A;RTSALEDATA;257;20201102 01:08;VALNET;
B;257;3370879;1;20201102 01:08;;;10320;NEW ENGLAND HWY;ARMIDALE;2350;22.59;H;20200915;20201028;700000;RU4;R;RESIDENCE;;REX;;0;AQ506826;
C;257;3370879;1;20201102 01:08;1/1123018;
D;257;3370879;1;20201102 01:08;P;;;;;;
D;257;3370879;1;20201102 01:08;P;;;;;;
D;257;3370879;1;20201102 01:08;P;;;;;;
D;257;3370879;1;20201102 01:08;V;;;;;;
B;257;4246339;2;20201102 01:08;;;40;YEOMANS RD;ARMIDALE;2350;900.3;M;20200924;20201029;535000;R1;R;RESIDENCE;;AAA;;0;AQ511342;
C;257;4246339;2;20201102 01:08;803/1257377;
D;257;4246339;2;20201102 01:08;P;;;;;;
D;257;4246339;2;20201102 01:08;P;;;;;;
D;257;4246339;2;20201102 01:08;V;;;;;;
B;257;3035460;3;20201102 01:08;;;18;BIRCH CRES;ARMIDALE;2350;997.6;M;20200915;20201027;455000;R1;R;RESIDENCE;;AAN;;0;AQ504991;
C;257;3035460;3;20201102 01:08;13/48722;
D;257;3035460;3;20201102 01:08;P;;;;;;
D;257;3035460;3;20201102 01:08;V;;;;;;
B;257;3511456;4;20201102 01:08;;1;10;O'CONNOR RD;ARMIDALE;2350;;;20200923;20201028;382500;;R;RESIDENCE;1;;;0;AQ508768;
C;257;3511456;4;20201102 01:08;1/SP83606;
D;257;3511456;4;20201102 01:08;P;;;;;;
D;257;3511456;4;20201102 01:08;P;;;;;;
D;257;3511456;4;20201102 01:08;V;;;;;;
D;257;3511456;4;20201102 01:08;V;;;;;;
B;257;3618738;5;20201102 01:08;;;7;WYVALE CL;ARMIDALE;2350;4062;M;20201003;20201029;825000;R1;R;RESIDENCE;;AAB;;0;AQ513219;
C;257;3618738;5;20201102 01:08;1/1171774;
D;257;3618738;5;20201102 01:08;P;;;;;;
D;257;3618738;5;20201102 01:08;V;;;;;;
D;257;3618738;5;20201102 01:08;V;;;;;;
B;257;1843999;6;20201102 01:08;;;22;TRANSLATOR RD;ARMIDALE;2350;1.959;H;20200930;20201029;728000;R5;R;RESIDENCE;;AEV;;0;AQ512533;
C;257;1843999;6;20201102 01:08;7/793411;
D;257;1843999;6;20201102 01:08;P;;;;;;
D;257;1843999;6;20201102 01:08;V;;;;;;
B;257;2643000;7;20201102 01:08;;;8;MOORE ST;GUYRA;2365;897.8;M;20200922;20201027;275000;R1;R;RESIDENCE;;GAA;;0;AQ504602;
C;257;2643000;7;20201102 01:08;1/1084418;
D;257;2643000;7;20201102 01:08;P;;;;;;
D;257;2643000;7;20201102 01:08;V;;;;;;
D;257;2643000;7;20201102 01:08;V;;;;;;
B;257;2749160;8;20201102 01:08;;3;164;DONNELLY ST;ARMIDALE;2350;;;20200921;20201026;125000;;R;RESIDENCE;3;;;0;AQ501595;
C;257;2749160;8;20201102 01:08;3/SP19461;
D;257;2749160;8;20201102 01:08;P;;;;;;
D;257;2749160;8;20201102 01:08;V;;;;;;
B;257;2749160;9;20201102 01:08;;1;164;DONNELLY ST;ARMIDALE;2350;;;20200921;20201026;160000;;R;RESIDENCE;1;;;0;AQ501610;
C;257;2749160;9;20201102 01:08;1/SP19461;
D;257;2749160;9;20201102 01:08;P;;;;;;
D;257;2749160;9;20201102 01:08;V;;;;;;
B;257;2754713;10;20201102 01:08;;;3;VERNA CL;ARMIDALE;2350;1080;M;20200918;20201023;380000;R1;R;RESIDENCE;;AAN;;0;AQ495815;
C;257;2754713;10;20201102 01:08;27/730862;
D;257;2754713;10;20201102 01:08;P;;;;;;
D;257;2754713;10;20201102 01:08;V;;;;;;
D;257;2754713;10;20201102 01:08;V;;;;;;
B;257;2752026;11;20201102 01:08;;;190;MARKHAM ST;ARMIDALE;2350;733.5;M;20200903;20201029;60000;R1;R;RESIDENCE;;AAB;;0;AQ511306;
C;257;2752026;11;20201102 01:08;1/521605;
D;257;2752026;11;20201102 01:08;P;;;;;;
D;257;2752026;11;20201102 01:08;V;;;;;;
D;257;2752026;11;20201102 01:08;V;;;;;;
B;257;2754822;12;20201102 01:08;;;24;WERRINA CRES;ARMIDALE;2350;916.9;M;20200803;20201029;500000;R1;R;RESIDENCE;;ANH;;0;AQ513063;
C;257;2754822;12;20201102 01:08;36/240808;
D;257;2754822;12;20201102 01:08;P;;;;;;
D;257;2754822;12;20201102 01:08;V;;;;;;
D;257;2754822;12;20201102 01:08;V;;;;;;
B;257;2749563;13;20201102 01:08;;;212;DUMARESQ ST;ARMIDALE;2350;758.8;M;20201013;20201023;400000;R1;R;RESIDENCE;;AAF;;0;AQ495810;
C;257;2749563;13;20201102 01:08;1/782314;
D;257;2749563;13;20201102 01:08;P;;;;;;
D;257;2749563;13;20201102 01:08;P;;;;;;
D;257;2749563;13;20201102 01:08;V;;;;;;
D;257;2749563;13;20201102 01:08;V;;;;;;
B;257;2752477;14;20201102 01:08;;;165;MILLER ST;ARMIDALE;2350;695.6;M;20200916;20201028;180000;R1;R;RESIDENCE;;AAB;;0;AQ509925;
C;257;2752477;14;20201102 01:08;B/377896;
D;257;2752477;14;20201102 01:08;P;;;;;;
D;257;2752477;14;20201102 01:08;V;;;;;;
B;257;2750002;15;20201102 01:08;;;39;FAULKNER ST;ARMIDALE;2350;796.73;M;20200914;20201026;319000;R1;R;RESIDENCE;;AAC;;0;AQ500824;
C;257;2750002;15;20201102 01:08;A/361451;
D;257;2750002;15;20201102 01:08;P;;;;;;
D;257;2750002;15;20201102 01:08;P;;;;;;
D;257;2750002;15;20201102 01:08;V;;;;;;
D;257;2750002;15;20201102 01:08;V;;;;;;
B;257;2748241;16;20201102 01:08;;;101;BUTLER ST;ARMIDALE;2350;876.9;M;20200921;20201026;375000;R1;R;RESIDENCE;;AAF;;0;AQ501785;
C;257;2748241;16;20201102 01:08;1/112687;
D;257;2748241;16;20201102 01:08;P;;;;;;
D;257;2748241;16;20201102 01:08;V;;;;;;
B;257;2753739;17;20201102 01:08;;;1;GORDON ST;ARMIDALE;2350;1012;M;20200921;20201026;335000;R1;R;RESIDENCE;;AAA;;0;AQ500603;
C;257;2753739;17;20201102 01:08;1/530269;
D;257;2753739;17;20201102 01:08;P;;;;;;
D;257;2753739;17;20201102 01:08;V;;;;;;
D;257;2753739;17;20201102 01:08;V;;;;;;
B;257;2753767;18;20201102 01:08;;;17;ROCKVALE RD;ARMIDALE;2350;689.2;M;20200923;20201028;440000;R1;R;RESIDENCE;;ANH;;0;AQ508641;
C;257;2753767;18;20201102 01:08;1/24531;
D;257;2753767;18;20201102 01:08;P;;;;;;
D;257;2753767;18;20201102 01:08;P;;;;;;
D;257;2753767;18;20201102 01:08;V;;;;;;
D;257;2753767;18;20201102 01:08;V;;;;;;
B;257;2748499;19;20201102 01:08;;;174;CHAPEL ST;ARMIDALE;2350;617.5;M;20200911;20201023;275000;R1;R;RESIDENCE;;AAH;;0;AQ497384;
C;257;2748499;19;20201102 01:08;A/386380;
D;257;2748499;19;20201102 01:08;P;;;;;;
D;257;2748499;19;20201102 01:08;V;;;;;;
D;257;2748499;19;20201102 01:08;V;;;;;;
B;257;2751205;20;20201102 01:08;;;78;KENNEDY ST;ARMIDALE;2350;1012;M;20200924;20201029;420000;R1;R;RESIDENCE;;AAF;;0;AQ512673;
C;257;2751205;20;20201102 01:08;1/710986;
D;257;2751205;20;20201102 01:08;P;;;;;;
D;257;2751205;20;20201102 01:08;P;;;;;;
D;257;2751205;20;20201102 01:08;V;;;;;;
B;257;2748616;21;20201102 01:08;;;4;CLARA CRES;ARMIDALE;2350;632.5;M;20201013;20201027;82000;R1;R;RESIDENCE;;AAD;;0;AQ506079;
C;257;2748616;21;20201102 01:08;29/833158;
D;257;2748616;21;20201102 01:08;P;;;;;;
D;257;2748616;21;20201102 01:08;P;;;;;;
D;257;2748616;21;20201102 01:08;V;;;;;;
