A;RTSALEDATA;118;20201102 01:07;VALNET;
B;118;1251564;1;20201102 01:07;;;8;STIRLING PL;BLAYNEY;2799;954.8;M;20200924;20201023;340000;R1;R;RESIDENCE;;BAK;;0;AQ495469;
C;118;1251564;1;20201102 01:07;27/240960;
D;118;1251564;1;20201102 01:07;P;;;;;;
D;118;1251564;1;20201102 01:07;P;;;;;;
D;118;1251564;1;20201102 01:07;V;;;;;;
B;118;1252459;2;20201102 01:07;;;475;GARLAND RD;GARLAND;2797;1.619;H;20200924;20201023;288000;RU1;R;RESIDENCE;;RSB;;0;AQ498468;
C;118;1252459;2;20201102 01:07;171/750392;
D;118;1252459;2;20201102 01:07;P;;;;;;
D;118;1252459;2;20201102 01:07;P;;;;;;
D;118;1252459;2;20201102 01:07;V;;;;;;
B;118;4164085;3;20201102 01:07;;;64;EUCALYPTUS CL;FOREST REEFS;2798;2.426;H;20200925;20201023;335000;R5;V;VACANT LAND;;RVP;;0;AQ498315;
C;118;4164085;3;20201102 01:07;8/1247485;
D;118;4164085;3;20201102 01:07;P;;;;;;
D;118;4164085;3;20201102 01:07;P;;;;;;
D;118;4164085;3;20201102 01:07;V;;;;;;
B;118;3069523;4;20201102 01:07;;;1204;BELUBULA WAY;MANDURAMA;2792;2;H;20200922;20201027;265000;RU1;R;RESIDENCE;;RSB;;0;AQ503410;
C;118;3069523;4;20201102 01:07;551/747221;
D;118;3069523;4;20201102 01:07;P;;;;;;
D;118;3069523;4;20201102 01:07;P;;;;;;
D;118;3069523;4;20201102 01:07;V;;;;;;
D;118;3069523;4;20201102 01:07;V;;;;;;
B;118;4312778;5;20201102 01:07;;;116;FOREST REEFS RD;MILLTHORPE;2798;2;H;20200915;20201027;419000;R5;V;VACANT LAND;;RVP;;0;AQ504467;
C;118;4312778;5;20201102 01:07;8/1266663;
D;118;4312778;5;20201102 01:07;P;;;;;;
D;118;4312778;5;20201102 01:07;P;;;;;;
D;118;4312778;5;20201102 01:07;V;;;;;;
D;118;4312778;5;20201102 01:07;V;;;;;;
Z;29;5;5;17;
