A;RTSALEDATA;538;20201102 01:09;VALNET;
B;538;2690759;1;20201102 01:09;;;170;CAMP ST;TEMORA;2666;1012;M;20200916;20201026;79000;R1;R;RESIDENCE;;AAC;;0;AQ499864;
C;538;2690759;1;20201102 01:09;16/25/758957;
D;538;2690759;1;20201102 01:09;P;;;;;;
D;538;2690759;1;20201102 01:09;P;;;;;;
D;538;2690759;1;20201102 01:09;V;;;;;;
B;538;2692654;2;20201102 01:09;;;215;SHERIFFS RD;COMBANING;2666;199.1;H;20200904;20201027;365000;RU1;3;FARM;;GRZ;;0;AQ505381;
C;538;2692654;2;20201102 01:09;161/750603;
D;538;2692654;2;20201102 01:09;P;;;;;;
D;538;2692654;2;20201102 01:09;P;;;;;;
D;538;2692654;2;20201102 01:09;V;;;;;;
D;538;2692654;2;20201102 01:09;V;;;;;;
B;538;3176695;3;20201102 01:09;;;18;SPITFIRE DR;TEMORA;2666;1250;M;20200327;20201026;97000;SP1;V;VACANT LAND;;ASA;;0;AQ499630;
C;538;3176695;3;20201102 01:09;53/1082604;
D;538;3176695;3;20201102 01:09;P;;;;;;
D;538;3176695;3;20201102 01:09;P;;;;;;
D;538;3176695;3;20201102 01:09;V;;;;;;
B;538;3745903;4;20201102 01:09;;;23;BRITANNIA ST;TEMORA;2666;861.1;M;20200928;20201026;480000;R1;R;RESIDENCE;;AAC;;0;AQ502511;
C;538;3745903;4;20201102 01:09;56/1191758;
D;538;3745903;4;20201102 01:09;P;;;;;;
D;538;3745903;4;20201102 01:09;P;;;;;;
D;538;3745903;4;20201102 01:09;V;;;;;;
B;538;4322520;5;20201102 01:09;;;;BRIAR ST;TEMORA;2666;3174;M;20200915;20201013;3000;;V;VACANT LAND;;;;0;AQ466720;
C;538;4322520;5;20201102 01:09;2/1259943;
D;538;4322520;5;20201102 01:09;P;;;;;;
D;538;4322520;5;20201102 01:09;P;;;;;;
D;538;4322520;5;20201102 01:09;V;;;;;;
Z;28;5;5;16;
