A;RTSALEDATA;302;20201102 01:09;VALNET;
B;302;3561980;1;20201102 01:09;;;50;DERBY ST;GLEN INNES;2370;4898;M;20200911;20201023;106000;R1;V;VACANT LAND;;AAE;;0;AQ494913;
C;302;3561980;1;20201102 01:09;6/1161260;
D;302;3561980;1;20201102 01:09;P;;;;;;
D;302;3561980;1;20201102 01:09;V;;;;;;
D;302;3561980;1;20201102 01:09;V;;;;;;
B;302;1847164;2;20201102 01:09;;;59;LAMBETH ST;GLEN INNES;2370;879.1;M;20200914;20201012;250000;R1;R;RESIDENCE;;AAB;;0;AQ497607;
C;302;1847164;2;20201102 01:09;2/880956;
D;302;1847164;2;20201102 01:09;P;;;;;;
D;302;1847164;2;20201102 01:09;V;;;;;;
B;302;1847939;3;20201102 01:09;;;39;OXFORD ST;GLEN INNES;2370;645;M;20200928;20201029;205000;R1;R;RESIDENCE;;AAA;;0;AQ510819;
C;302;1847939;3;20201102 01:09;16/8934;
D;302;1847939;3;20201102 01:09;P;;;;;;
D;302;1847939;3;20201102 01:09;P;;;;;;
D;302;1847939;3;20201102 01:09;V;;;;;;
D;302;1847939;3;20201102 01:09;V;;;;;;
D;302;1847939;3;20201102 01:09;V;;;;;;
B;302;1846928;4;20201102 01:09;;;38;HEALEYS LANE;GLEN INNES;2370;748.7;M;20200911;20201023;237500;R1;R;RESIDENCE;;AAB;;0;AQ495758;
C;302;1846928;4;20201102 01:09;2/807608;
D;302;1846928;4;20201102 01:09;P;;;;;;
D;302;1846928;4;20201102 01:09;V;;;;;;
B;302;2660430;5;20201102 01:09;NIOKA;;13983;GWYDIR HWY;SHANNON VALE;2370;6.475;H;20201007;20201027;420000;RU1;R;RESIDENCE;;REG;;0;AQ504944;
C;302;2660430;5;20201102 01:09;195/753267;
D;302;2660430;5;20201102 01:09;P;;;;;;
D;302;2660430;5;20201102 01:09;V;;;;;;
D;302;2660430;5;20201102 01:09;V;;;;;;
B;302;3306041;6;20201102 01:09;;;7;GREENAWAY ST;GLEN INNES;2370;2029;M;20201009;20201023;253000;IN1;3;COMMERCIAL;;IXL;;0;AQ497350;
C;302;3306041;6;20201102 01:09;2/1110208;
D;302;3306041;6;20201102 01:09;P;;;;;;
D;302;3306041;6;20201102 01:09;P;;;;;;
D;302;3306041;6;20201102 01:09;V;;;;;;
D;302;3306041;6;20201102 01:09;V;;;;;;
B;302;3318634;7;20201102 01:09;;;129;GOUGH ST;DEEPWATER;2371;1.057;H;20201012;20201026;220000;RU5;R;RESIDENCE;;AZD;;0;AQ502525;
C;302;3318634;7;20201102 01:09;2/542174;
D;302;3318634;7;20201102 01:09;P;;;;;;
D;302;3318634;7;20201102 01:09;V;;;;;;
D;302;3318634;7;20201102 01:09;V;;;;;;
Z;38;7;7;22;
