A;RTSALEDATA;234;20201102 01:08;VALNET;
B;234;2613570;1;20201102 01:08;;;545;BATHURST ST;BROKEN HILL;2880;809.428;M;20200916;20201029;145000;R1;R;RESIDENCE;;AAZ;;0;AQ513359;
C;234;2613570;1;20201102 01:08;2480/757298;
D;234;2613570;1;20201102 01:08;P;;;;;;
D;234;2613570;1;20201102 01:08;P;;;;;;
D;234;2613570;1;20201102 01:08;V;;;;;;
B;234;2618918;2;20201102 01:08;;;190;MERCURY ST;BROKEN HILL;2880;1011.83;M;20200929;20201026;273000;R1;R;RESIDENCE;;AAL;;0;AQ501721;
C;234;2618918;2;20201102 01:08;185/757298;
D;234;2618918;2;20201102 01:08;P;;;;;;
D;234;2618918;2;20201102 01:08;P;;;;;;
D;234;2618918;2;20201102 01:08;V;;;;;;
D;234;2618918;2;20201102 01:08;V;;;;;;
B;234;2613696;3;20201102 01:08;;;674;BERYL ST;BROKEN HILL;2880;465.9;M;20200911;20201023;105000;R1;R;RESIDENCE;;AAZ;;0;AQ496336;
C;234;2613696;3;20201102 01:08;A/329936;
D;234;2613696;3;20201102 01:08;P;;;;;;
D;234;2613696;3;20201102 01:08;P;;;;;;
D;234;2613696;3;20201102 01:08;V;;;;;;
B;234;2613972;4;20201102 01:08;;;675;BLENDE ST;BROKEN HILL;2880;1012;M;20201002;20201027;170000;R1;R;RESIDENCE;;AAZ;;0;AQ505182;
C;234;2613972;4;20201102 01:08;768/757298;
D;234;2613972;4;20201102 01:08;P;;;;;;
D;234;2613972;4;20201102 01:08;P;;;;;;
D;234;2613972;4;20201102 01:08;V;;;;;;
D;234;2613972;4;20201102 01:08;V;;;;;;
B;234;2621940;5;20201102 01:08;;;43;WILLIAMS LANE;BROKEN HILL;2880;948.5;M;20201020;20201027;22000;R1;R;RESIDENCE;;AAR;;0;AQ503140;
C;234;2621940;5;20201102 01:08;858/665806;
D;234;2621940;5;20201102 01:08;P;;;;;;
D;234;2621940;5;20201102 01:08;P;;;;;;
D;234;2621940;5;20201102 01:08;V;;;;;;
B;234;2622295;6;20201102 01:08;;;568;WILLIAMS ST;BROKEN HILL;2880;1012;M;20200929;20201027;137500;R1;R;RESIDENCE;;AAW;;0;AQ505392;
C;234;2622295;6;20201102 01:08;3261/757298;
D;234;2622295;6;20201102 01:08;P;;;;;;
D;234;2622295;6;20201102 01:08;V;;;;;;
B;234;2617856;7;20201102 01:08;;;3;KANANDAH RD;BROKEN HILL;2880;6961;M;20200916;20201028;258500;IN1;3;COMMERCIAL;;INK;;0;AQ506851;
C;234;2617856;7;20201102 01:08;1/258288;
D;234;2617856;7;20201102 01:08;P;;;;;;
D;234;2617856;7;20201102 01:08;V;;;;;;
D;234;2617856;7;20201102 01:08;V;;;;;;
B;234;2623163;8;20201102 01:08;;;28;WRIGHT ST;BROKEN HILL;2880;1012;M;20200929;20201026;240000;R1;R;RESIDENCE;;AAL;;0;AQ499112;
C;234;2623163;8;20201102 01:08;3566/757298;
D;234;2623163;8;20201102 01:08;P;;;;;;
D;234;2623163;8;20201102 01:08;P;;;;;;
D;234;2623163;8;20201102 01:08;V;;;;;;
D;234;2623163;8;20201102 01:08;V;;;;;;
B;234;2615203;9;20201102 01:08;;;412;CHAPPLE ST;BROKEN HILL;2880;1486;M;20200925;20201023;245000;R1;R;RESIDENCE;;AAZ;;0;AQ495582;
C;234;2615203;9;20201102 01:08;69/757298;
D;234;2615203;9;20201102 01:08;P;;;;;;
D;234;2615203;9;20201102 01:08;P;;;;;;
D;234;2615203;9;20201102 01:08;V;;;;;;
D;234;2615203;9;20201102 01:08;V;;;;;;
B;234;2621341;10;20201102 01:08;;;197;SULPHIDE ST;BROKEN HILL;2880;594.4;M;20201002;20201027;139000;R1;R;RESIDENCE;;AAR;;0;AQ503137;
C;234;2621341;10;20201102 01:08;2/963214;
D;234;2621341;10;20201102 01:08;P;;;;;;
D;234;2621341;10;20201102 01:08;P;;;;;;
D;234;2621341;10;20201102 01:08;V;;;;;;
B;234;3939472;11;20201102 01:08;;;44;GAFFNEY ST;BROKEN HILL;2880;897.8;M;20201013;20201029;60000;R1;R;RESIDENCE;;AAB;;0;AQ511516;
C;234;3939472;11;20201102 01:08;5390/757298 Western Land Lease 7302;
D;234;3939472;11;20201102 01:08;P;;;;;;
D;234;3939472;11;20201102 01:08;V;;;;;;
Z;59;11;11;35;
