A;RTSALEDATA;192;20201102 01:07;VALNET;
B;192;3054331;1;20201102 01:07;;;10;BENSON ST;BOOMI;2405;4046.8;M;20200914;20201026;1000;RU5;R;RESIDENCE;;AVV;;0;AQ499607;
C;192;3054331;1;20201102 01:07;8, 9/4/758135;
D;192;3054331;1;20201102 01:07;P;;;;;;
D;192;3054331;1;20201102 01:07;V;;;;;;
B;192;1863727;2;20201102 01:07;;;37;ADELAIDE ST;MOREE;2400;834.7;M;20201020;20201028;100000;R1;R;RESIDENCE;;AMS;;0;AQ509499;
C;192;1863727;2;20201102 01:07;28/36061;
D;192;1863727;2;20201102 01:07;P;;;;;;
D;192;1863727;2;20201102 01:07;V;;;;;;
D;192;1863727;2;20201102 01:07;V;;;;;;
B;192;1866433;3;20201102 01:07;;;6;KARINGAL PL;MOREE;2400;1530;M;20200911;20201023;385000;R2;R;RESIDENCE;;AMH;;0;AQ498427;
C;192;1866433;3;20201102 01:07;7/238789;
D;192;1866433;3;20201102 01:07;P;;;;;;
D;192;1866433;3;20201102 01:07;P;;;;;;
D;192;1866433;3;20201102 01:07;V;;;;;;
D;192;1866433;3;20201102 01:07;V;;;;;;
B;192;1870552;4;20201102 01:07;WIRRA;;2635;BRONTE RD;BULLARAH;2400;1183;H;20200914;20201023;6835522;RU1;3;FARM;;RRM;;0;AQ498193;
C;192;1870552;4;20201102 01:07;1/247234 2, 10, 11, 12, 21/750512 34/750515 1/822924 1/849195 Licence ;
C;192;1870552;4;20201102 01:07;312985;
D;192;1870552;4;20201102 01:07;P;;;;;;
D;192;1870552;4;20201102 01:07;P;;;;;;
D;192;1870552;4;20201102 01:07;P;;;;;;
D;192;1870552;4;20201102 01:07;V;;;;;;
D;192;1870552;4;20201102 01:07;V;;;;;;
B;192;1870556;5;20201102 01:07;CURROTHA;;2645;BRONTE RD;BULLARAH;2400;2.5;H;20200914;20201023;14478;RU1;3;FARM;;RRR;;0;AQ498192;
C;192;1870556;5;20201102 01:07;2/849195;
D;192;1870556;5;20201102 01:07;P;;;;;;
D;192;1870556;5;20201102 01:07;P;;;;;;
D;192;1870556;5;20201102 01:07;P;;;;;;
D;192;1870556;5;20201102 01:07;V;;;;;;
B;192;1865480;6;20201102 01:07;;;340;EDWARD ST;MOREE;2400;676.8;M;20200916;20201026;110000;R1;R;RESIDENCE;;AMW;;0;AQ500316;
C;192;1865480;6;20201102 01:07;48/235103;
D;192;1865480;6;20201102 01:07;P;;;;;;
D;192;1865480;6;20201102 01:07;V;;;;;;
B;192;3720804;7;20201102 01:07;;;2;AMAROO DR;MOREE;2400;1.854;H;20200930;20201029;3619000;B6;3;COMMERCIAL;;BBC;;0;AQ510246;
C;192;3720804;7;20201102 01:07;2/623405 14, 15/1120546;
D;192;3720804;7;20201102 01:07;P;;;;;;
D;192;3720804;7;20201102 01:07;V;;;;;;
B;192;3884485;8;20201102 01:07;;;78;SIMPSON ST;BOGGABILLA;2409;4047;M;20200923;20201023;110000;RU5;R;RESIDENCE;;AVB;;0;AQ498447;
C;192;3884485;8;20201102 01:07;160/755980;
D;192;3884485;8;20201102 01:07;P;;;;;;
D;192;3884485;8;20201102 01:07;V;;;;;;
D;192;3884485;8;20201102 01:07;V;;;;;;
B;192;3907462;9;20201102 01:07;;;58;GWYDIR ST;MOREE;2400;1154;M;20200914;20201027;150000;R1;R;RESIDENCE;;AMC;;0;AQ503698;
C;192;3907462;9;20201102 01:07;101/1215431;
D;192;3907462;9;20201102 01:07;P;;;;;;
D;192;3907462;9;20201102 01:07;P;;;;;;
D;192;3907462;9;20201102 01:07;V;;;;;;
D;192;3907462;9;20201102 01:07;V;;;;;;
B;192;3907463;10;20201102 01:07;;;56;GWYDIR ST;MOREE;2400;869;M;20200914;20201027;350000;R1;R;RESIDENCE;;AMC;;0;AQ503752;
C;192;3907463;10;20201102 01:07;102/1215431;
D;192;3907463;10;20201102 01:07;P;;;;;;
D;192;3907463;10;20201102 01:07;V;;;;;;
D;192;3907463;10;20201102 01:07;V;;;;;;
B;192;3960421;11;20201102 01:07;KARAMEA;;443;IRRAGAPPA RD;BERRIGAL;2390;1039;H;20200915;20201023;4000000;RU1;3;FARM;;RRU;;0;AQ497718;
C;192;3960421;11;20201102 01:07;6, 39/751764 1/1218781;
D;192;3960421;11;20201102 01:07;P;;;;;;
D;192;3960421;11;20201102 01:07;P;;;;;;
D;192;3960421;11;20201102 01:07;V;;;;;;
Z;60;11;12;35;
