A;RTSALEDATA;620;20201102 01:09;VALNET;
B;620;1255691;1;20201102 01:09;;;17;MADEIRA RD;MUDGEE;2850;1113;M;20201001;20201029;415000;R1;R;RESIDENCE;;AAC;;0;AQ514083;
C;620;1255691;1;20201102 01:09;5/37691;
D;620;1255691;1;20201102 01:09;P;;;;;;
D;620;1255691;1;20201102 01:09;V;;;;;;
D;620;1255691;1;20201102 01:09;V;;;;;;
B;620;1257927;2;20201102 01:09;;;73;ULAN RD;PUTTA BUCCA;2850;7.36;H;20201023;20201027;300000;RU4;V;VACANT LAND;;RHM;;0;AQ502863;
C;620;1257927;2;20201102 01:09;28/158548;
D;620;1257927;2;20201102 01:09;P;;;;;;
D;620;1257927;2;20201102 01:09;V;;;;;;
B;620;1255887;3;20201102 01:09;;;113;MARKET ST;MUDGEE;2850;787.8;M;20200915;20201027;385000;B4;R;RESIDENCE;;BBD;;0;AQ504639;
C;620;1255887;3;20201102 01:09;1/709881;
D;620;1255887;3;20201102 01:09;P;;;;;;
D;620;1255887;3;20201102 01:09;V;;;;;;
B;620;1258458;4;20201102 01:09;;;292;LOWES PEAK RD;ST FILLANS;2850;11.02;H;20200911;20201023;455000;R5;R;RESIDENCE;;RRB;;0;AQ495882;
C;620;1258458;4;20201102 01:09;39/248341;
D;620;1258458;4;20201102 01:09;P;;;;;;
D;620;1258458;4;20201102 01:09;P;;;;;;
D;620;1258458;4;20201102 01:09;V;;;;;;
B;620;2885495;5;20201102 01:09;;;31;DENISON ST;MUDGEE;2850;661.7;M;20200925;20201023;701000;R3;R;RESIDENCE;;AAD;;0;AQ494762;
C;620;2885495;5;20201102 01:09;1/1037377;
D;620;2885495;5;20201102 01:09;P;;;;;;
D;620;2885495;5;20201102 01:09;V;;;;;;
D;620;2885495;5;20201102 01:09;V;;;;;;
B;620;1258744;6;20201102 01:09;;;36;MONTAZA RD;TALLAWANG;2852;12.88;H;20200918;20201023;180000;R5;R;RESIDENCE;;RRA;;0;AQ497798;
C;620;1258744;6;20201102 01:09;10/248947;
D;620;1258744;6;20201102 01:09;P;;;;;;
D;620;1258744;6;20201102 01:09;P;;;;;;
D;620;1258744;6;20201102 01:09;V;;;;;;
B;620;1258917;7;20201102 01:09;MORROWOLGA;;240;WINDEYER RD;GRATTAI;2850;11.29;H;20200824;20201023;355000;R5;R;RESIDENCE;;RRD;;0;AQ497536;
C;620;1258917;7;20201102 01:09;18/248866;
D;620;1258917;7;20201102 01:09;P;;;;;;
D;620;1258917;7;20201102 01:09;P;;;;;;
D;620;1258917;7;20201102 01:09;V;;;;;;
B;620;1261729;8;20201102 01:09;;;1022;BOCOBLE RD;BOCOBLE;2850;10.13;H;20201027;20201027;162500;R5;R;RESIDENCE;;RRD;;0;AQ503026;
C;620;1261729;8;20201102 01:09;25/249981;
D;620;1261729;8;20201102 01:09;P;;;;;;
D;620;1261729;8;20201102 01:09;P;;;;;;
D;620;1261729;8;20201102 01:09;V;;;;;;
B;620;1262021;9;20201102 01:09;KAMARGA;;249;BEECHWORTH RD;HARGRAVES;2850;42.7;H;20200814;20201027;220000;RU1;3;FARM;;HED;;0;AQ503196;
C;620;1262021;9;20201102 01:09;35/756918;
D;620;1262021;9;20201102 01:09;P;;;;;;
D;620;1262021;9;20201102 01:09;V;;;;;;
B;620;1262156;10;20201102 01:09;;;85;WILLIAMS LANE;WINDEYER;2850;6.07;H;20200918;20201026;372000;RU1;R;RESIDENCE;;HED;;0;AQ502034;
C;620;1262156;10;20201102 01:09;43, 263/756923;
D;620;1262156;10;20201102 01:09;P;;;;;;
D;620;1262156;10;20201102 01:09;V;;;;;;
D;620;1262156;10;20201102 01:09;V;;;;;;
B;620;1259951;11;20201102 01:09;;;14;WENONAH ST;GULGONG;2852;1005;M;20200915;20201029;409000;R1;R;RESIDENCE;;AAN;;0;AQ512242;
C;620;1259951;11;20201102 01:09;51/539886;
D;620;1259951;11;20201102 01:09;P;;;;;;
D;620;1259951;11;20201102 01:09;P;;;;;;
D;620;1259951;11;20201102 01:09;V;;;;;;
