A;RTSALEDATA;275;20201102 01:09;VALNET;
B;275;1234573;1;20201102 01:09;;;26;THORBY AVE;DUBBO;2830;819.2;M;20201008;20201029;535000;R2;R;RESIDENCE;;LDS;;0;AQ510648;
C;275;1234573;1;20201102 01:09;56/881977;
D;275;1234573;1;20201102 01:09;P;;;;;;
D;275;1234573;1;20201102 01:09;P;;;;;;
D;275;1234573;1;20201102 01:09;V;;;;;;
D;275;1234573;1;20201102 01:09;V;;;;;;
B;275;1234620;2;20201102 01:09;;;10;TIMBERI DR;DUBBO;2830;749.4;M;20200917;20201029;330000;R2;R;RESIDENCE;;LDC;;0;AQ511996;
C;275;1234620;2;20201102 01:09;98/253604;
D;275;1234620;2;20201102 01:09;P;;;;;;
D;275;1234620;2;20201102 01:09;P;;;;;;
D;275;1234620;2;20201102 01:09;V;;;;;;
B;275;1226690;3;20201102 01:09;;;36 R;RIFLE RANGE RD;DUBBO;2830;52.61;H;20200914;20201026;600000;RU2;R;RESIDENCE;;RFR;;0;AQ499320;
C;275;1226690;3;20201102 01:09;7/249105;
D;275;1226690;3;20201102 01:09;P;;;;;;
D;275;1226690;3;20201102 01:09;P;;;;;;
D;275;1226690;3;20201102 01:09;V;;;;;;
B;275;1226780;4;20201102 01:09;;;40;EAST ST;DUBBO;2830;550.1;M;20200925;20201023;215000;R2;R;RESIDENCE;;LDW;;0;AQ495625;
C;275;1226780;4;20201102 01:09;19/36674;
D;275;1226780;4;20201102 01:09;P;;;;;;
D;275;1226780;4;20201102 01:09;P;;;;;;
D;275;1226780;4;20201102 01:09;V;;;;;;
D;275;1226780;4;20201102 01:09;V;;;;;;
B;275;1234784;5;20201102 01:09;;;13;TRELANVEAN ST;DUBBO;2830;708.2;M;20201001;20201029;215000;R2;R;RESIDENCE;;LDW;;0;AQ514202;
C;275;1234784;5;20201102 01:09;5/122961;
D;275;1234784;5;20201102 01:09;P;;;;;;
D;275;1234784;5;20201102 01:09;P;;;;;;
D;275;1234784;5;20201102 01:09;V;;;;;;
B;275;1226859;6;20201102 01:09;;;36;EDWIN ST;DUBBO;2830;1051.31;M;20200925;20201023;260000;R1;R;RESIDENCE;;GRN;;0;AQ494873;
C;275;1226859;6;20201102 01:09;7/D/2683;
D;275;1226859;6;20201102 01:09;P;;;;;;
D;275;1226859;6;20201102 01:09;P;;;;;;
D;275;1226859;6;20201102 01:09;V;;;;;;
B;275;1227004;7;20201102 01:09;;;5;EPSOM AVE;DUBBO;2830;642.5;M;20200904;20201023;300000;R2;R;RESIDENCE;;LDE;;0;AQ494736;
C;275;1227004;7;20201102 01:09;49/261829;
D;275;1227004;7;20201102 01:09;P;;;;;;
D;275;1227004;7;20201102 01:09;P;;;;;;
D;275;1227004;7;20201102 01:09;V;;;;;;
D;275;1227004;7;20201102 01:09;V;;;;;;
B;275;1229684;8;20201102 01:09;;;67;LINDA DR;DUBBO;2830;592.3;M;20200909;20201027;377000;R2;R;RESIDENCE;;LDW;;0;AQ505991;
C;275;1229684;8;20201102 01:09;149/242226;
D;275;1229684;8;20201102 01:09;P;;;;;;
D;275;1229684;8;20201102 01:09;P;;;;;;
D;275;1229684;8;20201102 01:09;V;;;;;;
B;275;1227126;9;20201102 01:09;;;28;EUMUNG ST;DUBBO;2830;818;M;20200924;20201029;362000;R2;R;RESIDENCE;;LDE;;0;AQ510422;
C;275;1227126;9;20201102 01:09;16/838738;
D;275;1227126;9;20201102 01:09;P;;;;;;
D;275;1227126;9;20201102 01:09;V;;;;;;
B;275;1230094;10;20201102 01:09;;;342;MACQUARIE ST;DUBBO;2830;1271;M;20200911;20201023;538000;R2;R;RESIDENCE;;LDS;;0;AQ494867;
C;275;1230094;10;20201102 01:09;21/8903;
D;275;1230094;10;20201102 01:09;P;;;;;;
D;275;1230094;10;20201102 01:09;P;;;;;;
D;275;1230094;10;20201102 01:09;V;;;;;;
B;275;1222165;11;20201102 01:09;;;31;ALDER PL;DUBBO;2830;658.5;M;20201015;20201029;315000;R2;R;RESIDENCE;;LDE;;0;AQ510543;
C;275;1222165;11;20201102 01:09;30/63/758361;
D;275;1222165;11;20201102 01:09;P;;;;;;
