A;RTSALEDATA;052;20201102 01:06;VALNET;
B;052;3454236;1;20201102 01:06;;;;ERIGOLIA RD;BINYA;2665;2.598;H;20171124;20180130;2400;RU1;V;VACANT LAND;;RCG;;0;AQ493479;
C;052;3454236;1;20201102 01:06;7/133723;
D;052;3454236;1;20201102 01:06;P;;;;;;
D;052;3454236;1;20201102 01:06;P;;;;;;
D;052;3454236;1;20201102 01:06;V;;;;;;
D;052;3454236;1;20201102 01:06;V;;;;;;
B;052;4258291;2;20201102 01:06;;;;BARBER RD;BENEREMBAH;2680;508.32;H;20200803;20200831;623610;RU1;3;AGRICULTURAL;;RCG;;0;AQ378763;
C;052;4258291;2;20201102 01:06;127, 132, 133, 134, 135/756039;
D;052;4258291;2;20201102 01:06;P;;;;;;
D;052;4258291;2;20201102 01:06;V;;;;;;
B;052;4322791;3;20201102 01:06;;;;MURRUMBIDGEE RIVER RD;CARRATHOOL;2711;2023;M;20200803;20200831;623610;;3;AGRICULTURAL;;;;0;AQ378763;
C;052;4322791;3;20201102 01:06;10/4/758582;
D;052;4322791;3;20201102 01:06;P;;;;;;
D;052;4322791;3;20201102 01:06;V;;;;;;
B;052;4287549;4;20201102 01:06;;;;BARBER RD;BENEREMBAH;2680;110.9;H;20200803;20200831;623610;RU1;3;AGRICULTURAL;;RCG;;0;AQ378763;
C;052;4287549;4;20201102 01:06;6/178420;
D;052;4287549;4;20201102 01:06;P;;;;;;
D;052;4287549;4;20201102 01:06;V;;;;;;
D;052;4287549;4;20201102 01:06;V;;;;;;
Z;21;4;4;11;
