A;RTSALEDATA;012;20201102 01:06;VALNET;
B;012;3108326;1;20201102 01:06;;;31;LLANRIAN DR;GOWRIE;2330;5238;M;20200921;20201026;366000;E4;R;RESIDENCE;;ERR;;0;AQ499255;
C;012;3108326;1;20201102 01:06;302/1069985;
D;012;3108326;1;20201102 01:06;P;;;;;;
D;012;3108326;1;20201102 01:06;V;;;;;;
B;012;3712920;2;20201102 01:06;;1;30;BROOMFIELD CRES;HUNTERVIEW;2330;329;M;20200930;20201028;375000;;R;RESIDENCE;1;;;0;AQ508843;
C;012;3712920;2;20201102 01:06;1/SP88556;
D;012;3712920;2;20201102 01:06;P;;;;;;
D;012;3712920;2;20201102 01:06;V;;;;;;
B;012;3723448;3;20201102 01:06;;;25;WILHANNAH CL;WATTLE PONDS;2330;1.09;H;20200910;20201023;795000;E4;R;RESIDENCE;;ERR;;0;AQ495672;
C;012;3723448;3;20201102 01:06;141/1187830;
D;012;3723448;3;20201102 01:06;P;;;;;;
D;012;3723448;3;20201102 01:06;P;;;;;;
D;012;3723448;3;20201102 01:06;V;;;;;;
D;012;3723448;3;20201102 01:06;V;;;;;;
B;012;296711;4;20201102 01:06;;4;1;BOONAL ST;SINGLETON;2330;;;20200929;20201027;335000;;R;RESIDENCE;4;;;0;AQ503461;
C;012;296711;4;20201102 01:06;4/SP15019;
D;012;296711;4;20201102 01:06;P;;;;;;
D;012;296711;4;20201102 01:06;V;;;;;;
B;012;296811;5;20201102 01:06;;;27;BOWDEN ST;REDBOURNBERRY;2330;871;M;20200925;20201023;655000;R1;R;RESIDENCE;;AAL;;0;AQ494919;
C;012;296811;5;20201102 01:06;34/870350;
D;012;296811;5;20201102 01:06;P;;;;;;
D;012;296811;5;20201102 01:06;P;;;;;;
D;012;296811;5;20201102 01:06;V;;;;;;
D;012;296811;5;20201102 01:06;V;;;;;;
B;012;297052;6;20201102 01:06;;;57;BUCHAN AVE;SINGLETON;2330;860;M;20201008;20201029;312000;R1;R;RESIDENCE;;AAH;;0;AQ513832;
C;012;297052;6;20201102 01:06;31/36079;
D;012;297052;6;20201102 01:06;P;;;;;;
D;012;297052;6;20201102 01:06;P;;;;;;
D;012;297052;6;20201102 01:06;V;;;;;;
D;012;297052;6;20201102 01:06;V;;;;;;
B;012;300818;7;20201102 01:06;;;36;WILLCOX AVE;SINGLETON HEIGHTS;2330;932.8;M;20200918;20201023;445000;R1;R;RESIDENCE;;AAA;;0;AQ495070;
C;012;300818;7;20201102 01:06;861/262536;
D;012;300818;7;20201102 01:06;P;;;;;;
D;012;300818;7;20201102 01:06;V;;;;;;
D;012;300818;7;20201102 01:06;V;;;;;;
B;012;298299;8;20201102 01:06;;;99;GEORGE ST;SINGLETON;2330;569.1;M;20200917;20201029;252000;R1;R;RESIDENCE;;AAL;;0;AQ511441;
C;012;298299;8;20201102 01:06;5/9234;
D;012;298299;8;20201102 01:06;P;;;;;;
D;012;298299;8;20201102 01:06;V;;;;;;
B;012;301213;9;20201102 01:06;;;893 B;MIDDLE FALBROOK RD;MIDDLE FALBROOK;2330;38.09;H;20200702;20201026;750000;RU1;R;RESIDENCE;;RRE;;0;AQ502346;
C;012;301213;9;20201102 01:06;1/600327;
D;012;301213;9;20201102 01:06;P;;;;;;
D;012;301213;9;20201102 01:06;V;;;;;;
B;012;301899;10;20201102 01:06;;;9;MCGUIGANS WAY;BRANXTON;2335;1.246;H;20201002;20201023;950000;R5;R;RESIDENCE;;RRA;;0;AQ495049;
C;012;301899;10;20201102 01:06;10/846079;
D;012;301899;10;20201102 01:06;P;;;;;;
D;012;301899;10;20201102 01:06;P;;;;;;
D;012;301899;10;20201102 01:06;V;;;;;;
D;012;301899;10;20201102 01:06;V;;;;;;
B;012;304734;11;20201102 01:06;;;303 D;THE INLET RD;BULGA;2330;45;H;20200915;20201027;1170000;RU4;R;RESIDENCE;;RBK;;0;AQ503720;
C;012;304734;11;20201102 01:06;324/816410;
D;012;304734;11;20201102 01:06;P;;;;;;
D;012;304734;11;20201102 01:06;P;;;;;;
D;012;304734;11;20201102 01:06;V;;;;;;
B;012;299954;12;20201102 01:06;;;21;PELERIN AVE;SINGLETON;2330;682.9;M;20200925;20201026;310000;R1;R;RESIDENCE;;AAH;;0;AQ501224;
C;012;299954;12;20201102 01:06;47/38887;
D;012;299954;12;20201102 01:06;P;;;;;;
D;012;299954;12;20201102 01:06;P;;;;;;
D;012;299954;12;20201102 01:06;V;;;;;;
B;012;3311471;13;20201102 01:06;;;6 A;EVELEIGH CL;HUNTERVIEW;2330;432.2;M;20200923;20201023;340000;R1;R;RESIDENCE;;AAV;;0;AQ496519;
C;012;3311471;13;20201102 01:06;2151/1111131;
D;012;3311471;13;20201102 01:06;P;;;;;;
D;012;3311471;13;20201102 01:06;V;;;;;;
B;012;3786501;14;20201102 01:06;;;;MOUNT ROYAL RD;CARROWBROOK;2330;333.4;H;20200703;20201026;600000;RU1;3;FARM;;RNW;;0;AQ502720;
C;012;3786501;14;20201102 01:06;1/1196442;
D;012;3786501;14;20201102 01:06;P;;;;;;
D;012;3786501;14;20201102 01:06;V;;;;;;
B;012;3997691;15;20201102 01:06;;;18;SETTLERS CL;WHITTINGHAM;2330;8037;M;20200923;20201029;270000;R5;V;VACANT LAND;;RIM;;0;AQ512695;
C;012;3997691;15;20201102 01:06;4/1228019;
D;012;3997691;15;20201102 01:06;P;;;;;;
D;012;3997691;15;20201102 01:06;P;;;;;;
D;012;3997691;15;20201102 01:06;V;;;;;;
B;012;4278839;16;20201102 01:06;;;28;FREEMANS CL;WATTLE PONDS;2330;1.68;H;20200916;20201023;335000;E4;V;VACANT LAND;;ERR;;0;AQ496987;
C;012;4278839;16;20201102 01:06;209/1256209;
D;012;4278839;16;20201102 01:06;P;;;;;;
D;012;4278839;16;20201102 01:06;P;;;;;;
D;012;4278839;16;20201102 01:06;V;;;;;;
B;012;4316825;17;20201102 01:06;;;40;PIN OAK CCT;BRANXTON;2335;34.03;M;20200918;20201023;364900;;V;VACANT LAND;;;;0;AQ496868;
C;012;4316825;17;20201102 01:06;213/1248133;
D;012;4316825;17;20201102 01:06;P;;;;;;
D;012;4316825;17;20201102 01:06;P;;;;;;
D;012;4316825;17;20201102 01:06;V;;;;;;
B;012;4316840;18;20201102 01:06;;;15;PIN OAK CCT;BRANXTON;2335;2891;M;20200918;20201023;365000;;V;VACANT LAND;;;;0;AQ496051;
C;012;4316840;18;20201102 01:06;228/1248133;
D;012;4316840;18;20201102 01:06;P;;;;;;
D;012;4316840;18;20201102 01:06;V;;;;;;
Z;88;18;18;50;
