A;RTSALEDATA;231;20201102 01:08;VALNET;
B;231;2609196;1;20201102 01:08;;;28;GRENFELL ST;WEST WYALONG;2671;777.8;M;20201019;20201026;105000;R1;R;RESIDENCE;;WWN;;0;AQ501848;
C;231;2609196;1;20201102 01:08;1/34334;
D;231;2609196;1;20201102 01:08;P;;;;;;
D;231;2609196;1;20201102 01:08;P;;;;;;
D;231;2609196;1;20201102 01:08;V;;;;;;
D;231;2609196;1;20201102 01:08;V;;;;;;
B;231;2609678;2;20201102 01:08;;;64;OPERATOR ST;WEST WYALONG;2671;619.7;M;20201001;20201029;138000;R1;R;RESIDENCE;;WWN;;0;AQ512552;
C;231;2609678;2;20201102 01:08;1/333935;
D;231;2609678;2;20201102 01:08;P;;;;;;
D;231;2609678;2;20201102 01:08;V;;;;;;
B;231;2610137;3;20201102 01:08;;;494;YITHAN RD;BECKOM;2665;518;H;20200918;20201023;960000;RU1;3;FARM;;RMF;;0;AQ496049;
C;231;2610137;3;20201102 01:08;7/750871;
D;231;2610137;3;20201102 01:08;P;;;;;;
D;231;2610137;3;20201102 01:08;P;;;;;;
D;231;2610137;3;20201102 01:08;V;;;;;;
D;231;2610137;3;20201102 01:08;V;;;;;;
B;231;2607646;4;20201102 01:08;;;4;POPES ESP;WEETHALLE;2669;1910;M;20200925;20201026;110000;RU5;R;RESIDENCE;;VWH;;0;AQ502304;
C;231;2607646;4;20201102 01:08;14/19/759066;
D;231;2607646;4;20201102 01:08;P;;;;;;
D;231;2607646;4;20201102 01:08;V;;;;;;
D;231;2607646;4;20201102 01:08;V;;;;;;
D;231;2607646;4;20201102 01:08;V;;;;;;
B;231;4316173;5;20201102 01:08;;1;40;OLD HOSPITAL RD;WEST WYALONG;2671;236;M;20201009;20201026;250000;;R;RESIDENCE;;;;0;AQ502157;
C;231;4316173;5;20201102 01:08;8/271293;
D;231;4316173;5;20201102 01:08;P;;;;;;
D;231;4316173;5;20201102 01:08;P;;;;;;
D;231;4316173;5;20201102 01:08;V;;;;;;
B;231;4316174;6;20201102 01:08;;2;40;OLD HOSPITAL RD;WEST WYALONG;2671;348.3;M;20200928;20201026;250000;;R;RESIDENCE;;;;0;AQ502127;
C;231;4316174;6;20201102 01:08;9/271293;
D;231;4316174;6;20201102 01:08;P;;;;;;
D;231;4316174;6;20201102 01:08;V;;;;;;
B;231;4323514;7;20201102 01:08;;;155;BELLARWI RD;WEST WYALONG;2671;1.647;H;20200318;20201001;3173;;V;VACANT LAND;;;;0;AQ471421;
C;231;4323514;7;20201102 01:08;1/1265203;
D;231;4323514;7;20201102 01:08;P;;;;;;
D;231;4323514;7;20201102 01:08;P;;;;;;
D;231;4323514;7;20201102 01:08;V;;;;;;
B;231;4322531;8;20201102 01:08;;;53;MARY GILMORE WAY;BARMEDMAN;2668;1.288;H;20191025;20200909;4824;;V;VACANT LAND;;;;0;AQ433811;
C;231;4322531;8;20201102 01:08;1/1264417;
D;231;4322531;8;20201102 01:08;P;;;;;;
D;231;4322531;8;20201102 01:08;P;;;;;;
D;231;4322531;8;20201102 01:08;V;;;;;;
Z;43;8;8;25;
