A;RTSALEDATA;708;20201102 01:09;VALNET;
B;708;2034664;1;20201102 01:09;EATON LODGE;7;61;MACARTHUR ST;ULTIMO;2007;;;20200912;20201026;750000;;R;RESIDENCE;7;;;0;AQ500623;
C;708;2034664;1;20201102 01:09;7/SP18945;
D;708;2034664;1;20201102 01:09;P;;;;;;
D;708;2034664;1;20201102 01:09;P;;;;;;
D;708;2034664;1;20201102 01:09;V;;;;;;
B;708;2039719;2;20201102 01:09;;232;398;PITT ST;HAYMARKET;2000;;;20200904;20201023;1220000;;R;RESIDENCE;232;;;0;AQ495888;
C;708;2039719;2;20201102 01:09;232/SP44910;
D;708;2039719;2;20201102 01:09;P;;;;;;
D;708;2039719;2;20201102 01:09;V;;;;;;
B;708;2024164;3;20201102 01:09;;167;251;CLARENCE ST;SYDNEY;2000;;;20201027;20201029;85000;;R;RESIDENCE;167;;;0;AQ513525;
C;708;2024164;3;20201102 01:09;167/SP19543;
D;708;2024164;3;20201102 01:09;P;;;;;;
D;708;2024164;3;20201102 01:09;V;;;;;;
B;708;2029469;4;20201102 01:09;;632;38;HARBOUR ST;SYDNEY;2000;;;20200909;20201023;300000;;R;RESIDENCE;13;;;0;AQ496018;
C;708;2029469;4;20201102 01:09;13/SP61641;
D;708;2029469;4;20201102 01:09;P;;;;;;
D;708;2029469;4;20201102 01:09;V;;;;;;
B;708;2032445;5;20201102 01:09;;17;443;KENT ST;SYDNEY;2000;;;20200911;20201023;2400000;;3;COMMERCIAL;17;;;0;AQ497360;
C;708;2032445;5;20201102 01:09;17/SP46581;
D;708;2032445;5;20201102 01:09;P;;;;;;
D;708;2032445;5;20201102 01:09;V;;;;;;
B;708;2032445;6;20201102 01:09;;37;443;KENT ST;SYDNEY;2000;;;20200911;20201023;2400000;;3;COMMERCIAL;37;;;0;AQ497360;
C;708;2032445;6;20201102 01:09;37/SP46581;
D;708;2032445;6;20201102 01:09;P;;;;;;
D;708;2032445;6;20201102 01:09;V;;;;;;
B;708;2038219;7;20201102 01:09;;44;28;PELICAN ST;SURRY HILLS;2010;;;20200917;20201029;700000;;R;RESIDENCE;14;;;0;AQ510426;
C;708;2038219;7;20201102 01:09;14/SP59038;
D;708;2038219;7;20201102 01:09;P;;;;;;
D;708;2038219;7;20201102 01:09;P;;;;;;
D;708;2038219;7;20201102 01:09;V;;;;;;
B;708;2022874;8;20201102 01:09;;127;267;CASTLEREAGH ST;SYDNEY;2000;;;20201014;20201027;1012000;;3;OFFICE;127;;;0;AQ503178;
C;708;2022874;8;20201102 01:09;127/SP40414;
D;708;2022874;8;20201102 01:09;P;;;;;;
D;708;2022874;8;20201102 01:09;V;;;;;;
B;708;2041307;9;20201102 01:09;;805;243;PYRMONT ST;PYRMONT;2009;;;20200925;20201023;345000;;R;RESIDENCE;251;;;0;AQ495353;
C;708;2041307;9;20201102 01:09;251/SP50946;
D;708;2041307;9;20201102 01:09;P;;;;;;
D;708;2041307;9;20201102 01:09;P;;;;;;
D;708;2041307;9;20201102 01:09;V;;;;;;
D;708;2041307;9;20201102 01:09;V;;;;;;
D;708;2041307;9;20201102 01:09;V;;;;;;
B;708;2023065;10;20201102 01:09;REGIS TOWERS;348;303;CASTLEREAGH ST;HAYMARKET;2000;;;20200916;20201028;935000;;R;RESIDENCE;348;;;0;AQ506653;
