A;RTSALEDATA;148;20201102 01:07;VALNET;
B;148;1645732;1;20201102 01:07;;;67;KERR ST;BALLINA;2478;467.9;M;20200925;20201026;530000;R2;R;RESIDENCE;;AAJ;;0;AQ500553;
C;148;1645732;1;20201102 01:07;3/230062;
D;148;1645732;1;20201102 01:07;P;;;;;;
D;148;1645732;1;20201102 01:07;P;;;;;;
D;148;1645732;1;20201102 01:07;V;;;;;;
D;148;1645732;1;20201102 01:07;V;;;;;;
B;148;1648313;2;20201102 01:07;;;11;SIMMONS ST;BALLINA;2478;750;M;20201001;20201029;420000;IN1;R;RESIDENCE;;FBB;;0;AQ511549;
C;148;1648313;2;20201102 01:07;46/263879;
D;148;1648313;2;20201102 01:07;P;;;;;;
D;148;1648313;2;20201102 01:07;P;;;;;;
D;148;1648313;2;20201102 01:07;V;;;;;;
B;148;1656487;3;20201102 01:07;;2;8;GREEN ST;ALSTONVILLE;2477;402;M;20200925;20201026;450000;;R;RESIDENCE;2;;;0;AQ499943;
C;148;1656487;3;20201102 01:07;2/SP59041;
D;148;1656487;3;20201102 01:07;P;;;;;;
D;148;1656487;3;20201102 01:07;V;;;;;;
B;148;1643257;4;20201102 01:07;;;43;BURNS POINT FERRY RD;WEST BALLINA;2478;814.4;M;20200924;20201023;960000;R2;R;RESIDENCE;;AAA;;0;AQ497204;
C;148;1643257;4;20201102 01:07;175/787565;
D;148;1643257;4;20201102 01:07;P;;;;;;
D;148;1643257;4;20201102 01:07;P;;;;;;
D;148;1643257;4;20201102 01:07;V;;;;;;
B;148;1654255;5;20201102 01:07;;;;FRIDAY HUT RD;BROOKLET;2479;2.014;H;20200922;20201023;1030000;P;V;VACANT LAND;;PD;;0;AQ498017;
C;148;1654255;5;20201102 01:07;2/594854;
D;148;1654255;5;20201102 01:07;P;;;;;;
D;148;1654255;5;20201102 01:07;P;;;;;;
D;148;1654255;5;20201102 01:07;V;;;;;;
B;148;1648938;6;20201102 01:07;;12;161;TAMAR ST;BALLINA;2478;201;M;20201006;20201023;495000;;R;RESIDENCE;11;;;0;AQ497423;
C;148;1648938;6;20201102 01:07;11/SP34265;
D;148;1648938;6;20201102 01:07;P;;;;;;
D;148;1648938;6;20201102 01:07;V;;;;;;
B;148;1643743;7;20201102 01:07;;30;136;CHERRY ST;BALLINA;2478;168;M;20200930;20201023;505000;;R;RESIDENCE;25;;;0;AQ496256;
C;148;1643743;7;20201102 01:07;25/SP40662;
D;148;1643743;7;20201102 01:07;P;;;;;;
D;148;1643743;7;20201102 01:07;V;;;;;;
B;148;1654490;8;20201102 01:07;;;467;OLD BYRON BAY RD;NEWRYBAR;2479;2.305;H;20200731;20201023;2100000;P;R;RESIDENCE;;PD;;0;AQ498007;
C;148;1654490;8;20201102 01:07;3/260159;
D;148;1654490;8;20201102 01:07;P;;;;;;
D;148;1654490;8;20201102 01:07;V;;;;;;
D;148;1654490;8;20201102 01:07;V;;;;;;
B;148;1655074;9;20201102 01:07;;;58;DOU-JEA LANE;LYNWOOD;2477;6.776;H;20200916;20201028;1300000;RU1;R;RESIDENCE;;RDD;;0;AQ508712;
C;148;1655074;9;20201102 01:07;15/258699;
D;148;1655074;9;20201102 01:07;P;;;;;;
D;148;1655074;9;20201102 01:07;P;;;;;;
D;148;1655074;9;20201102 01:07;V;;;;;;
D;148;1655074;9;20201102 01:07;V;;;;;;
B;148;1652607;10;20201102 01:07;;;17;WATERFORD PDE;SKENNARS HEAD;2478;684.9;M;20201001;20201029;861888;R2;R;RESIDENCE;;DPS;;0;AQ513826;
C;148;1652607;10;20201102 01:07;9/805356;
D;148;1652607;10;20201102 01:07;P;;;;;;
D;148;1652607;10;20201102 01:07;V;;;;;;
B;148;1647235;11;20201102 01:07;;4;16;PINE AVE;EAST BALLINA;2478;157;M;20200928;20201026;480000;;R;RESIDENCE;4;;;0;AQ499578;
C;148;1647235;11;20201102 01:07;4/SP16659;
D;148;1647235;11;20201102 01:07;P;;;;;;
D;148;1647235;11;20201102 01:07;P;;;;;;
D;148;1647235;11;20201102 01:07;V;;;;;;
B;148;1649856;12;20201102 01:07;;;6;SUMMERHILL CRES;CUMBALUM;2478;3721;M;20201002;20201023;1200000;R2;R;RESIDENCE;;AAF;;0;AQ496236;
C;148;1649856;12;20201102 01:07;23/262893;
D;148;1649856;12;20201102 01:07;P;;;;;;
D;148;1649856;12;20201102 01:07;V;;;;;;
D;148;1649856;12;20201102 01:07;V;;;;;;
B;148;1644876;13;20201102 01:07;;;173;FOX ST;BALLINA;2478;866.5;M;20201001;20201023;337500;R2;R;RESIDENCE;;AAA;;0;AQ497830;
C;148;1644876;13;20201102 01:07;16/259593;
D;148;1644876;13;20201102 01:07;P;;;;;;
D;148;1644876;13;20201102 01:07;P;;;;;;
