A;RTSALEDATA;087;20200817 01:00;VALNET;
B;087;755673;1;20200817 01:00;;4;90;BRADLEYS HEAD RD;MOSMAN;2088;;;20200701;20200812;1185000;;R;RESIDENCE;4;;;0;AQ312689;
C;087;755673;1;20200817 01:00;4/SP10796;
D;087;755673;1;20200817 01:00;P;;;;;;
D;087;755673;1;20200817 01:00;P;;;;;;
D;087;755673;1;20200817 01:00;V;;;;;;
D;087;755673;1;20200817 01:00;V;;;;;;
B;087;764453;2;20200817 01:00;;3;4;RAWSON ST;MOSMAN;2088;;;20200626;20200807;1570000;;R;RESIDENCE;3;;;0;AQ301362;
C;087;764453;2;20200817 01:00;3/SP4003;
D;087;764453;2;20200817 01:00;P;;;;;;
D;087;764453;2;20200817 01:00;P;;;;;;
D;087;764453;2;20200817 01:00;V;;;;;;
D;087;764453;2;20200817 01:00;V;;;;;;
B;087;761776;3;20200817 01:00;;2;10;MUSTON ST;MOSMAN;2088;;;20200601;20200810;1200000;;R;RESIDENCE;2;;;0;AQ306748;
C;087;761776;3;20200817 01:00;2/SP2307;
D;087;761776;3;20200817 01:00;P;;;;;;
D;087;761776;3;20200817 01:00;V;;;;;;
B;087;757396;4;20200817 01:00;;;32;ESTHER RD;MOSMAN;2088;961.1;M;20200626;20200807;5820000;R2;R;RESIDENCE;;RAL;;0;AQ301546;
C;087;757396;4;20200817 01:00;20/658299;
D;087;757396;4;20200817 01:00;P;;;;;;
D;087;757396;4;20200817 01:00;V;;;;;;
D;087;757396;4;20200817 01:00;V;;;;;;
B;087;760478;5;20200817 01:00;;2 E;74;PRINCE ST;MOSMAN;2088;;;20200623;20200807;865000;;R;RESIDENCE;57;;;0;AQ304588;
C;087;760478;5;20200817 01:00;57/SP3113;
D;087;760478;5;20200817 01:00;P;;;;;;
D;087;760478;5;20200817 01:00;V;;;;;;
D;087;760478;5;20200817 01:00;V;;;;;;
B;087;763183;6;20200817 01:00;;11;12;PUNCH ST;MOSMAN;2088;63.2;M;20200630;20200811;820021;;R;RESIDENCE;11;;;0;AQ308753;
C;087;763183;6;20200817 01:00;11/SP1515;
D;087;763183;6;20200817 01:00;P;;;;;;
D;087;763183;6;20200817 01:00;V;;;;;;
Z;32;6;6;18;
