A;RTSALEDATA;100;20200817 01:00;VALNET;
B;100;2860623;1;20200817 01:00;;;13;ROTTNEST CL;SHELL COVE;2529;464.1;M;20200629;20200810;785000;R2;R;RESIDENCE;;AAE;;0;AQ306736;
C;100;2860623;1;20200817 01:00;7071/1018660;
D;100;2860623;1;20200817 01:00;P;;;;;;
D;100;2860623;1;20200817 01:00;P;;;;;;
D;100;2860623;1;20200817 01:00;V;;;;;;
B;100;1037688;2;20200817 01:00;;1;11;EUCUMBENE AVE;FLINDERS;2529;146;M;20200629;20200810;629000;;R;RESIDENCE;1;;;0;AQ306727;
C;100;1037688;2;20200817 01:00;1/SP67369;
D;100;1037688;2;20200817 01:00;P;;;;;;
D;100;1037688;2;20200817 01:00;P;;;;;;
D;100;1037688;2;20200817 01:00;V;;;;;;
D;100;1037688;2;20200817 01:00;V;;;;;;
B;100;2904351;3;20200817 01:00;;;1;WOODBURN TCE;FLINDERS;2529;619.8;M;20200709;20200810;800000;R2;R;RESIDENCE;;AAO;;0;AQ306409;
C;100;2904351;3;20200817 01:00;1240/1038215;
D;100;2904351;3;20200817 01:00;P;;;;;;
D;100;2904351;3;20200817 01:00;P;;;;;;
D;100;2904351;3;20200817 01:00;V;;;;;;
B;100;4207719;4;20200817 01:00;;;15;WHIMBREL TCE;SHELL COVE;2529;511.9;M;20200629;20200810;820000;R3;R;RESIDENCE;;AAY;;0;AQ307610;
C;100;4207719;4;20200817 01:00;5007/1221924;
D;100;4207719;4;20200817 01:00;P;;;;;;
D;100;4207719;4;20200817 01:00;P;;;;;;
D;100;4207719;4;20200817 01:00;V;;;;;;
B;100;4175800;5;20200817 01:00;;;20;TOMERONG ST;TULLIMBAR;2527;494.9;M;20200629;20200810;765500;A;R;RESIDENCE;;CD;;0;AQ306401;
C;100;4175800;5;20200817 01:00;337/1230129;
D;100;4175800;5;20200817 01:00;P;;;;;;
D;100;4175800;5;20200817 01:00;P;;;;;;
D;100;4175800;5;20200817 01:00;V;;;;;;
B;100;1032128;6;20200817 01:00;;3;61;BARRACK AVE;BARRACK POINT;2528;;;20200325;20200807;690000;;R;RESIDENCE;3;;;0;AQ303249;
C;100;1032128;6;20200817 01:00;3/SP51806;
D;100;1032128;6;20200817 01:00;P;;;;;;
D;100;1032128;6;20200817 01:00;V;;;;;;
B;100;1032198;7;20200817 01:00;;;48;BARRACK AVE;BARRACK POINT;2528;594.3;M;20200805;20200811;465363;R2;R;RESIDENCE;;AAJ;;0;AQ310271;
C;100;1032198;7;20200817 01:00;8/15868;
D;100;1032198;7;20200817 01:00;P;;;;;;
D;100;1032198;7;20200817 01:00;V;;;;;;
D;100;1032198;7;20200817 01:00;V;;;;;;
D;100;1032198;7;20200817 01:00;V;;;;;;
B;100;1041319;8;20200817 01:00;;;24;KIPPAX ST;WARILLA;2528;581.7;M;20200701;20200812;485000;R2;R;RESIDENCE;;AAI;;0;AQ311878;
C;100;1041319;8;20200817 01:00;340/236716;
D;100;1041319;8;20200817 01:00;P;;;;;;
D;100;1041319;8;20200817 01:00;V;;;;;;
B;100;1042691;9;20200817 01:00;;;54;LITTLE LAKE CRES;WARILLA;2528;531.1;M;20200514;20200810;950000;R2;R;RESIDENCE;;AAI;;0;AQ306854;
C;100;1042691;9;20200817 01:00;25/21893;
D;100;1042691;9;20200817 01:00;P;;;;;;
D;100;1042691;9;20200817 01:00;P;;;;;;
D;100;1042691;9;20200817 01:00;V;;;;;;
B;100;1045365;10;20200817 01:00;;;34;PANBULA PL;FLINDERS;2529;627;M;20200629;20200810;580000;R2;V;VACANT LAND;;AAO;;0;AQ306479;
C;100;1045365;10;20200817 01:00;4046/845173;
D;100;1045365;10;20200817 01:00;P;;;;;;
D;100;1045365;10;20200817 01:00;P;;;;;;
D;100;1045365;10;20200817 01:00;V;;;;;;
D;100;1045365;10;20200817 01:00;V;;;;;;
B;100;1048652;11;20200817 01:00;;;368;SHELLHARBOUR RD;BARRACK HEIGHTS;2528;607;M;20200701;20200812;435000;R2;R;RESIDENCE;;AAJ;;0;AQ311516;
C;100;1048652;11;20200817 01:00;34/31296;
D;100;1048652;11;20200817 01:00;P;;;;;;
D;100;1048652;11;20200817 01:00;P;;;;;;
D;100;1048652;11;20200817 01:00;V;;;;;;
B;100;3202086;12;20200817 01:00;;28;20;ADDISON ST;SHELLHARBOUR;2529;;;20200630;20200811;440000;;R;RESIDENCE;28;;;0;AQ308794;
C;100;3202086;12;20200817 01:00;28/SP74571;
D;100;3202086;12;20200817 01:00;P;;;;;;
D;100;3202086;12;20200817 01:00;V;;;;;;
B;100;3717773;13;20200817 01:00;;;7;WINDJAMMER CRES;SHELL COVE;2529;625.6;M;20200701;20200807;1350000;R2;R;RESIDENCE;;AAE;;0;AQ301622;
C;100;3717773;13;20200817 01:00;9020/1172320;
D;100;3717773;13;20200817 01:00;P;;;;;;
D;100;3717773;13;20200817 01:00;P;;;;;;
D;100;3717773;13;20200817 01:00;V;;;;;;
B;100;1051557;14;20200817 01:00;;;36;TRUMPER ST;WARILLA;2528;562.8;M;20200731;20200810;340000;R2;R;RESIDENCE;;AAI;;0;AQ305543;
C;100;1051557;14;20200817 01:00;70/224607;
D;100;1051557;14;20200817 01:00;P;;;;;;
D;100;1051557;14;20200817 01:00;V;;;;;;
B;100;2777940;15;20200817 01:00;;;11;DALRYMPLE ST;ALBION PARK;2527;599.2;M;20200708;20200811;675000;R2;R;RESIDENCE;;AAB;;0;AQ310732;
C;100;2777940;15;20200817 01:00;4038/1021966;
D;100;2777940;15;20200817 01:00;P;;;;;;
D;100;2777940;15;20200817 01:00;V;;;;;;
D;100;2777940;15;20200817 01:00;V;;;;;;
B;100;3837212;16;20200817 01:00;;;7;VALLEY VIEW CRES;ALBION PARK;2527;674;M;20200628;20200810;865000;R2;R;RESIDENCE;;AAB;;0;AQ307930;
C;100;3837212;16;20200817 01:00;4/1205920;
D;100;3837212;16;20200817 01:00;P;;;;;;
D;100;3837212;16;20200817 01:00;P;;;;;;
D;100;3837212;16;20200817 01:00;V;;;;;;
D;100;3837212;16;20200817 01:00;V;;;;;;
B;100;3984335;17;20200817 01:00;;;11;VIOLET BVD;CALDERWOOD;2527;450;M;20200629;20200810;683000;R1;R;RESIDENCE;;ARC;;0;AQ306863;
C;100;3984335;17;20200817 01:00;1441/1206168;
D;100;3984335;17;20200817 01:00;P;;;;;;
D;100;3984335;17;20200817 01:00;P;;;;;;
D;100;3984335;17;20200817 01:00;V;;;;;;
D;100;3984335;17;20200817 01:00;V;;;;;;
B;100;4302407;18;20200817 01:00;;12;150;PRINCES HWY;ALBION PARK RAIL;2527;128;M;20181026;20200812;325314;;3;COMMERCIAL;12;;;0;AQ312045;
C;100;4302407;18;20200817 01:00;12/SP99536;
D;100;4302407;18;20200817 01:00;P;;;;;;
D;100;4302407;18;20200817 01:00;V;;;;;;
B;100;4302407;19;20200817 01:00;;13;150;PRINCES HWY;ALBION PARK RAIL;2527;125;M;20181026;20200812;319176;;3;COMMERCIAL;13;;;0;AQ312092;
C;100;4302407;19;20200817 01:00;13/SP99536;
D;100;4302407;19;20200817 01:00;P;;;;;;
D;100;4302407;19;20200817 01:00;V;;;;;;
