A;RTSALEDATA;528;20200817 01:03;VALNET;
B;528;425390;1;20200817 01:03;;;4;GLOVER PL;BOWNING;2582;2163;M;20200626;20200807;440000;RU5;R;RESIDENCE;;VBN;;0;AQ303924;
C;528;425390;1;20200817 01:03;10/258179;
D;528;425390;1;20200817 01:03;P;;;;;;
D;528;425390;1;20200817 01:03;V;;;;;;
B;528;3450480;2;20200817 01:03;;;24;NICHOLLS DR;YASS;2582;800;M;20200713;20200810;575000;R1;R;RESIDENCE;;RY4;;0;AQ307508;
C;528;3450480;2;20200817 01:03;20/1137506;
D;528;3450480;2;20200817 01:03;P;;;;;;
D;528;3450480;2;20200817 01:03;P;;;;;;
D;528;3450480;2;20200817 01:03;V;;;;;;
B;528;425865;3;20200817 01:03;;;184;REARDONS RD;MANTON;2582;38.68;H;20200625;20200806;600000;RU1;V;VACANT LAND;;RHC;;0;AQ299150;
C;528;425865;3;20200817 01:03;PT 1/771972;
D;528;425865;3;20200817 01:03;P;;;;;;
D;528;425865;3;20200817 01:03;P;;;;;;
D;528;425865;3;20200817 01:03;V;;;;;;
B;528;428368;4;20200817 01:03;;;35;HOVELL ST;YASS;2582;2023;M;20200707;20200810;550000;R1;R;RESIDENCE;;RY3;;0;AQ305368;
C;528;428368;4;20200817 01:03;8/11/759136;
D;528;428368;4;20200817 01:03;P;;;;;;
D;528;428368;4;20200817 01:03;P;;;;;;
D;528;428368;4;20200817 01:03;V;;;;;;
D;528;428368;4;20200817 01:03;V;;;;;;
B;528;429068;5;20200817 01:03;;;13;PERRY ST;YASS;2582;1011;M;20200626;20200810;613000;R1;R;RESIDENCE;;RY4;;0;AQ307213;
C;528;429068;5;20200817 01:03;192/707533;
D;528;429068;5;20200817 01:03;P;;;;;;
D;528;429068;5;20200817 01:03;V;;;;;;
D;528;429068;5;20200817 01:03;V;;;;;;
B;528;429244;6;20200817 01:03;;;80;POLLUX ST;YASS;2582;778.3;M;20200715;20200812;510000;R1;R;RESIDENCE;;RY3;;0;AQ313267;
C;528;429244;6;20200817 01:03;8/246412;
D;528;429244;6;20200817 01:03;P;;;;;;
D;528;429244;6;20200817 01:03;V;;;;;;
D;528;429244;6;20200817 01:03;V;;;;;;
B;528;3738274;7;20200817 01:03;;;12;CAMDEN ST;BINALONG;2584;935.8;M;20200728;20200807;68500;RU5;V;VACANT LAND;;VBL;;0;AQ301747;
C;528;3738274;7;20200817 01:03;10/42/758109;
D;528;3738274;7;20200817 01:03;P;;;;;;
D;528;3738274;7;20200817 01:03;P;;;;;;
D;528;3738274;7;20200817 01:03;V;;;;;;
B;528;3279526;8;20200817 01:03;;;3;BARLEY PL;MURRUMBATEMAN;2582;5997;M;20200526;20200807;1160000;R5;R;RESIDENCE;;RM1;;0;AQ304062;
C;528;3279526;8;20200817 01:03;23/285940;
D;528;3279526;8;20200817 01:03;P;;;;;;
D;528;3279526;8;20200817 01:03;P;;;;;;
D;528;3279526;8;20200817 01:03;V;;;;;;
D;528;3279526;8;20200817 01:03;V;;;;;;
B;528;4292537;9;20200817 01:03;;;30;DAVID ST;GUNDAROO;2620;5107;M;20200715;20200812;506000;R2;R;RESIDENCE;;RGR;;0;AQ312794;
C;528;4292537;9;20200817 01:03;3/1263772;
D;528;4292537;9;20200817 01:03;P;;;;;;
D;528;4292537;9;20200817 01:03;P;;;;;;
D;528;4292537;9;20200817 01:03;V;;;;;;
D;528;4292537;9;20200817 01:03;V;;;;;;
B;528;4288790;10;20200817 01:03;;;4;CADELL PL;YASS;2582;974;M;20200713;20200810;183000;R1;R;RESIDENCE;;RY3;;0;AQ308013;
C;528;4288790;10;20200817 01:03;10/1263262;
D;528;4288790;10;20200817 01:03;P;;;;;;
D;528;4288790;10;20200817 01:03;V;;;;;;
B;528;4310051;11;20200817 01:03;;;;NANIMA RD;SPRINGRANGE;2618;44.07;H;20200714;20200804;1042213;;V;VACANT LAND;;;;0;AQ292661;
C;528;4310051;11;20200817 01:03;PT 2/1262732;
D;528;4310051;11;20200817 01:03;P;;;;;;
D;528;4310051;11;20200817 01:03;P;;;;;;
D;528;4310051;11;20200817 01:03;V;;;;;;
Z;58;11;11;34;
