A;RTSALEDATA;252;20200817 01:02;VALNET;
B;252;2677321;1;20200817 01:02;;;206 E;FITZROY ST;WALCHA;2354;1395;M;20200724;20200810;285000;R1;R;RESIDENCE;;AAA;;0;AQ305290;
C;252;2677321;1;20200817 01:02;20/592426;
D;252;2677321;1;20200817 01:02;P;;;;;;
D;252;2677321;1;20200817 01:02;P;;;;;;
D;252;2677321;1;20200817 01:02;V;;;;;;
B;252;4309057;2;20200817 01:02;;;3256;NIANGALA RD;WALCHA;2354;294.2;H;20200512;20200804;3450000;;3;FARM;;;;0;AQ292758;
C;252;4309057;2;20200817 01:02;45/753689;
D;252;4309057;2;20200817 01:02;P;;;;;;
D;252;4309057;2;20200817 01:02;V;;;;;;
D;252;4309057;2;20200817 01:02;V;;;;;;
Z;12;2;2;6;
