A;RTSALEDATA;007;20200817 01:00;VALNET;
B;007;3600110;1;20200817 01:00;;;7;GRANT MILLER ST;MUSWELLBROOK;2333;1097;M;20200622;20200807;327500;R1;R;RESIDENCE;;AB;;0;AQ304277;
C;007;3600110;1;20200817 01:00;1174/1163016;
D;007;3600110;1;20200817 01:00;P;;;;;;
D;007;3600110;1;20200817 01:00;V;;;;;;
B;007;199174;2;20200817 01:00;;;5;KAMILAROI ST;MUSWELLBROOK;2333;1161;M;20200715;20200811;410000;R1;R;RESIDENCE;;AC;;0;AQ309684;
C;007;199174;2;20200817 01:00;26/260467;
D;007;199174;2;20200817 01:00;P;;;;;;
D;007;199174;2;20200817 01:00;P;;;;;;
D;007;199174;2;20200817 01:00;V;;;;;;
D;007;199174;2;20200817 01:00;V;;;;;;
B;007;197799;3;20200817 01:00;;2;93;BROOK ST;MUSWELLBROOK;2333;;;20200701;20200812;160000;;R;RESIDENCE;2;;;0;AQ312821;
C;007;197799;3;20200817 01:00;2/SP16164;
D;007;197799;3;20200817 01:00;P;;;;;;
D;007;197799;3;20200817 01:00;V;;;;;;
B;007;201204;4;20200817 01:00;;;6;WILSON ST;MUSWELLBROOK;2333;790.4;M;20200701;20200812;450000;R1;R;RESIDENCE;;AW;;0;AQ313380;
C;007;201204;4;20200817 01:00;12/2/15467;
D;007;201204;4;20200817 01:00;P;;;;;;
D;007;201204;4;20200817 01:00;V;;;;;;
D;007;201204;4;20200817 01:00;V;;;;;;
B;007;3221441;5;20200817 01:00;;;29;LOU FISHER PL;MUSWELLBROOK;2333;1122;M;20200624;20200807;65000;R1;R;RESIDENCE;;AL;;0;AQ304498;
C;007;3221441;5;20200817 01:00;24/1087125;
D;007;3221441;5;20200817 01:00;P;;;;;;
D;007;3221441;5;20200817 01:00;V;;;;;;
D;007;3221441;5;20200817 01:00;V;;;;;;
B;007;3232748;6;20200817 01:00;;;2 A;BIMBADEEN DR;MUSWELLBROOK;2333;1000;M;20200626;20200807;75000;R1;V;VACANT LAND;;AB;;0;AQ303363;
C;007;3232748;6;20200817 01:00;3000/1093064;
D;007;3232748;6;20200817 01:00;P;;;;;;
D;007;3232748;6;20200817 01:00;V;;;;;;
B;007;3675495;7;20200817 01:00;;;159;QUEEN ST;MUSWELLBROOK;2333;760;M;20200626;20200807;485000;R1;R;RESIDENCE;;AM;;0;AQ302392;
C;007;3675495;7;20200817 01:00;61/1181251;
D;007;3675495;7;20200817 01:00;P;;;;;;
D;007;3675495;7;20200817 01:00;P;;;;;;
D;007;3675495;7;20200817 01:00;V;;;;;;
D;007;3675495;7;20200817 01:00;V;;;;;;
B;007;3755740;8;20200817 01:00;;;4;BILLABONG CL;MUSWELLBROOK;2333;4100;M;20200612;20200807;175000;R5;V;VACANT LAND;;AZ;;0;AQ302873;
C;007;3755740;8;20200817 01:00;516/1193162;
D;007;3755740;8;20200817 01:00;P;;;;;;
D;007;3755740;8;20200817 01:00;P;;;;;;
D;007;3755740;8;20200817 01:00;V;;;;;;
D;007;3755740;8;20200817 01:00;V;;;;;;
B;007;3315207;9;20200817 01:00;;;4;SHEPPARD AVE;MUSWELLBROOK;2333;2005;M;20200626;20200807;355000;RU1;R;RESIDENCE;;DR;;0;AQ301674;
C;007;3315207;9;20200817 01:00;10/1111854;
D;007;3315207;9;20200817 01:00;P;;;;;;
D;007;3315207;9;20200817 01:00;V;;;;;;
B;007;3336816;10;20200817 01:00;;4;15;INDUSTRIAL CL;MUSWELLBROOK;2333;;;20200626;20200807;100000;;3;FACTORY;4;;;0;AQ302167;
C;007;3336816;10;20200817 01:00;4/SP79242;
D;007;3336816;10;20200817 01:00;P;;;;;;
D;007;3336816;10;20200817 01:00;P;;;;;;
D;007;3336816;10;20200817 01:00;V;;;;;;
D;007;3336816;10;20200817 01:00;V;;;;;;
B;007;4285103;11;20200817 01:00;;;1;CUNNINGHAM ST;MUSWELLBROOK;2333;456.1;M;20200714;20200811;280000;;R;RESIDENCE;1;;;0;AQ308665;
C;007;4285103;11;20200817 01:00;1/SP101172;
D;007;4285103;11;20200817 01:00;P;;;;;;
D;007;4285103;11;20200817 01:00;V;;;;;;
D;007;4285103;11;20200817 01:00;V;;;;;;
B;007;4309693;12;20200817 01:00;;;;OLD NEW ENGLAND HWY;MUSWELLBROOK;2333;3.567;H;20121112;20200717;24976;;V;VACANT LAND;;;;0;AQ278209;
C;007;4309693;12;20200817 01:00;1, 2/1251418;
D;007;4309693;12;20200817 01:00;P;;;;;;
D;007;4309693;12;20200817 01:00;P;;;;;;
D;007;4309693;12;20200817 01:00;P;;;;;;
D;007;4309693;12;20200817 01:00;V;;;;;;
Z;63;12;12;37;
