A;RTSALEDATA;266;20200817 01:02;VALNET;
B;266;413141;1;20200817 01:02;;;1350;SCENIC RD;MONTEAGLE;2594;2023;M;20190628;20200810;28000;RU5;V;VACANT LAND;;YZA;;0;AQ307628;
C;266;413141;1;20200817 01:02;2/28/758698;
D;266;413141;1;20200817 01:02;P;;;;;;
D;266;413141;1;20200817 01:02;V;;;;;;
B;266;413448;2;20200817 01:02;;;149;CHUMS LANE;YOUNG;2594;1.85;H;20200715;20200807;435000;RU4;R;RESIDENCE;;YEA;;0;AQ303599;
C;266;413448;2;20200817 01:02;1/810595;
D;266;413448;2;20200817 01:02;P;;;;;;
D;266;413448;2;20200817 01:02;P;;;;;;
D;266;413448;2;20200817 01:02;V;;;;;;
B;266;414292;3;20200817 01:02;;;208;MILVALE RD;YOUNG;2594;5689;M;20200707;20200807;700000;IN1;3;COMMERCIAL;;YCB;;0;AQ303281;
C;266;414292;3;20200817 01:02;2527/725516;
D;266;414292;3;20200817 01:02;P;;;;;;
D;266;414292;3;20200817 01:02;V;;;;;;
B;266;414372;4;20200817 01:02;;;24;JIM ANDERSON AVE;YOUNG;2594;922.6;M;20200710;20200807;355000;R1;R;RESIDENCE;;YAA;;0;AQ302044;
C;266;414372;4;20200817 01:02;45/778084;
D;266;414372;4;20200817 01:02;P;;;;;;
D;266;414372;4;20200817 01:02;V;;;;;;
B;266;415254;5;20200817 01:02;;;29;COWPER ST;YOUNG;2594;1056;M;20200714;20200811;392500;R1;R;RESIDENCE;;YAF;;0;AQ309188;
C;266;415254;5;20200817 01:02;18/A/1075;
D;266;415254;5;20200817 01:02;P;;;;;;
D;266;415254;5;20200817 01:02;V;;;;;;
B;266;2935601;6;20200817 01:02;;;18;DILLON ST;BOOROWA;2586;2;H;20200731;20200811;579000;R2;R;RESIDENCE;;BAF;;0;AQ310385;
C;266;2935601;6;20200817 01:02;1/1042981;
D;266;2935601;6;20200817 01:02;P;;;;;;
D;266;2935601;6;20200817 01:02;V;;;;;;
D;266;2935601;6;20200817 01:02;V;;;;;;
Z;28;6;6;14;
