A;RTSALEDATA;098;20200817 01:00;VALNET;
B;098;3119215;1;20200817 01:00;;;22;ELAMBRA PDE;GERRINGONG;2534;504;M;20200624;20200812;875000;R2;R;RESIDENCE;;GAL;;0;AQ313231;
C;098;3119215;1;20200817 01:00;316/1072115;
D;098;3119215;1;20200817 01:00;P;;;;;;
D;098;3119215;1;20200817 01:00;P;;;;;;
D;098;3119215;1;20200817 01:00;V;;;;;;
D;098;3119215;1;20200817 01:00;V;;;;;;
B;098;1022471;2;20200817 01:00;;;49;BARNEY ST;KIAMA;2533;708;M;20200626;20200807;845000;R2;R;RESIDENCE;;KAL;;0;AQ301482;
C;098;1022471;2;20200817 01:00;93/567350;
D;098;1022471;2;20200817 01:00;P;;;;;;
D;098;1022471;2;20200817 01:00;P;;;;;;
D;098;1022471;2;20200817 01:00;V;;;;;;
B;098;1030805;3;20200817 01:00;;;24;WILLOWBANK PL;GERRINGONG;2534;699.6;M;20200626;20200807;1061000;R2;R;RESIDENCE;;GAL;;0;AQ301887;
C;098;1030805;3;20200817 01:00;228/792192;
D;098;1030805;3;20200817 01:00;P;;;;;;
D;098;1030805;3;20200817 01:00;P;;;;;;
D;098;1030805;3;20200817 01:00;V;;;;;;
D;098;1030805;3;20200817 01:00;V;;;;;;
B;098;1028263;4;20200817 01:00;;;122;NORTH KIAMA DR;KIAMA DOWNS;2533;581.7;M;20200213;20200811;2400000;R2;R;RESIDENCE;;DAW;;0;AQ310272;
C;098;1028263;4;20200817 01:00;865/231616;
D;098;1028263;4;20200817 01:00;P;;;;;;
D;098;1028263;4;20200817 01:00;P;;;;;;
D;098;1028263;4;20200817 01:00;V;;;;;;
B;098;3111309;5;20200817 01:00;;9;146;FERN ST;GERRINGONG;2534;;;20200502;20200807;765000;;R;RESIDENCE;9;;;0;AQ303034;
C;098;3111309;5;20200817 01:00;9/SP73196;
D;098;3111309;5;20200817 01:00;P;;;;;;
D;098;3111309;5;20200817 01:00;P;;;;;;
D;098;3111309;5;20200817 01:00;V;;;;;;
D;098;3111309;5;20200817 01:00;V;;;;;;
B;098;4256535;6;20200817 01:00;;;8;RIVERLEIGH AVE;GERROA;2534;952.2;M;20200701;20200812;675000;R2;V;VACANT LAND;;GAG;;0;AQ314095;
C;098;4256535;6;20200817 01:00;52/1232737;
D;098;4256535;6;20200817 01:00;P;;;;;;
D;098;4256535;6;20200817 01:00;V;;;;;;
B;098;4309369;7;20200817 01:00;;;15 A;ELANORA RD;KIAMA HEIGHTS;2533;846.3;M;20200803;20200803;200000;;3;VACANT LAND - SALE O;;;;0;AQ294555;
C;098;4309369;7;20200817 01:00;2/1258621;
D;098;4309369;7;20200817 01:00;P;;;;;;
D;098;4309369;7;20200817 01:00;P;;;;;;
D;098;4309369;7;20200817 01:00;V;;;;;;
D;098;4309369;7;20200817 01:00;V;;;;;;
Z;40;7;7;24;
