A;RTSALEDATA;538;20200817 01:03;VALNET;
B;538;2690769;1;20200817 01:03;;;198;CAMP ST;TEMORA;2666;1011.7;M;20200703;20200811;60000;R1;R;RESIDENCE;;AAC;;0;AQ310386;
C;538;2690769;1;20200817 01:03;12/24/758957;
D;538;2690769;1;20200817 01:03;P;;;;;;
D;538;2690769;1;20200817 01:03;P;;;;;;
D;538;2690769;1;20200817 01:03;V;;;;;;
D;538;2690769;1;20200817 01:03;V;;;;;;
B;538;2691645;2;20200817 01:03;;;114;KITCHENER RD;TEMORA;2666;632.3;M;20200626;20200807;210000;R1;R;RESIDENCE;;CNT;;0;AQ301273;
C;538;2691645;2;20200817 01:03;A/397081;
D;538;2691645;2;20200817 01:03;P;;;;;;
D;538;2691645;2;20200817 01:03;P;;;;;;
D;538;2691645;2;20200817 01:03;V;;;;;;
B;538;2691696;3;20200817 01:03;;;125;KITCHENER RD;TEMORA;2666;670.3;M;20200715;20200812;405000;R1;R;RESIDENCE;;CNT;;0;AQ312247;
C;538;2691696;3;20200817 01:03;1/388838;
D;538;2691696;3;20200817 01:03;P;;;;;;
D;538;2691696;3;20200817 01:03;P;;;;;;
D;538;2691696;3;20200817 01:03;V;;;;;;
B;538;2691923;4;20200817 01:03;;;3;PARRY DR;TEMORA;2666;600.7;M;20200629;20200810;330000;R1;R;RESIDENCE;;CNT;;0;AQ305324;
C;538;2691923;4;20200817 01:03;3/236192;
D;538;2691923;4;20200817 01:03;P;;;;;;
D;538;2691923;4;20200817 01:03;V;;;;;;
B;538;3971317;5;20200817 01:03;;;4;TIMMINS ST;TEMORA;2666;814.9;M;20200716;20200810;107500;R1;V;VACANT LAND;;CNT;;0;AQ306809;
C;538;3971317;5;20200817 01:03;9/1223726;
D;538;3971317;5;20200817 01:03;P;;;;;;
D;538;3971317;5;20200817 01:03;P;;;;;;
D;538;3971317;5;20200817 01:03;V;;;;;;
Z;27;5;5;15;
