A;004;20110801 01:52;VALNET;
B;004;2937554;1;20110801 01:52;;;6;MULWALA DR;WYEE POINT;2259;783.1;M;20110527;20110629;480000;A;R;RESIDENCE;;NG;;0;AG364936;
C;004;2937554;1;20110801 01:52;423/1043766;
D;004;2937554;1;20110801 01:52;P;;;;;;
D;004;2937554;1;20110801 01:52;V;;;;;;
D;004;2937554;1;20110801 01:52;V;;;;;;
B;004;2937575;2;20110801 01:52;;;41;MULWALA DR;WYEE POINT;2259;725.2;M;20110602;20110712;820000;A;R;RESIDENCE;;NG;;0;AG361038;
C;004;2937575;2;20110801 01:52;444/1043766;
D;004;2937575;2;20110801 01:52;P;;;;;;
D;004;2937575;2;20110801 01:52;P;;;;;;
D;004;2937575;2;20110801 01:52;V;;;;;;
D;004;2937575;2;20110801 01:52;V;;;;;;
B;004;3382762;3;20110801 01:52;;;98;HARBORD ST;BONNELLS BAY;2264;665.4;M;20110610;20110722;430000;A;R;RESIDENCE;;NP;;0;AG387093;
C;004;3382762;3;20110801 01:52;42/1125666;
D;004;3382762;3;20110801 01:52;P;;;;;;
D;004;3382762;3;20110801 01:52;P;;;;;;
D;004;3382762;3;20110801 01:52;V;;;;;;
D;004;3382762;3;20110801 01:52;V;;;;;;
B;004;3393757;4;20110801 01:52;;;38;CAMELLIA ST;CARDIFF;2285;2304;M;20110125;20110304;195000;A;V;VACANT LAND;;CG;;0;AG367043;
C;004;3393757;4;20110801 01:52;20/1118711;
D;004;3393757;4;20110801 01:52;P;;;;;;
D;004;3393757;4;20110801 01:52;V;;;;;;
B;004;3451927;5;20110801 01:52;;3;58;THOMPSON RD;SPEERS POINT;2284;437.4;M;20110528;20110711;173000;A;V;VACANT LAND;;DD;;0;AG381875;
C;004;3451927;5;20110801 01:52;5/270562;
D;004;3451927;5;20110801 01:52;P;;;;;;
D;004;3451927;5;20110801 01:52;P;;;;;;
D;004;3451927;5;20110801 01:52;V;;;;;;
B;004;97472;6;20110801 01:52;;;380;NEWPORT RD;COORANBONG;2265;828.3;M;20110510;20110624;280000;A;R;RESIDENCE;;NJ;;0;AG390749;
C;004;97472;6;20110801 01:52;2/392515;
D;004;97472;6;20110801 01:52;P;;;;;;
D;004;97472;6;20110801 01:52;P;;;;;;
D;004;97472;6;20110801 01:52;V;;;;;;
D;004;97472;6;20110801 01:52;V;;;;;;
B;004;102838;7;20110801 01:52;;;5;PEARCE AVE;BELMONT;2280;488.2;M;20110602;20110714;395000;A;R;RESIDENCE;;JA;;0;AG376199;
C;004;102838;7;20110801 01:52;83/16596;
D;004;102838;7;20110801 01:52;P;;;;;;
D;004;102838;7;20110801 01:52;V;;;;;;
D;004;102838;7;20110801 01:52;V;;;;;;
B;004;103054;8;20110801 01:52;;;41;ROBB ST;BELMONT;2280;404.7;M;20110502;20110621;355000;A;R;RESIDENCE;;ZJ;;0;AG345370;
C;004;103054;8;20110801 01:52;54/14314;
D;004;103054;8;20110801 01:52;P;;;;;;
D;004;103054;8;20110801 01:52;P;;;;;;
D;004;103054;8;20110801 01:52;V;;;;;;
B;004;100398;9;20110801 01:52;;;45;HAIG ST;BELMONT;2280;973.8;M;20110510;20110615;390000;A;R;RESIDENCE;;JA;;0;AG380203;
C;004;100398;9;20110801 01:52;1/24640;
D;004;100398;9;20110801 01:52;P;;;;;;
D;004;100398;9;20110801 01:52;V;;;;;;
B;004;103561;10;20110801 01:52;;;3;SYMBOL CL;BELMONT NORTH;2280;704.2;M;20110607;20110719;435000;A;R;RESIDENCE;;JE;;0;AG391364;
C;004;103561;10;20110801 01:52;16/810578;
D;004;103561;10;20110801 01:52;P;;;;;;
D;004;103561;10;20110801 01:52;P;;;;;;
D;004;103561;10;20110801 01:52;V;;;;;;
D;004;103561;10;20110801 01:52;V;;;;;;
B;004;101131;11;20110801 01:52;;;3;KYNETON ST;BELMONT;2280;524.8;M;20110517;20110704;379950;A;R;RESIDENCE;;ZJ;;0;AG371287;
C;004;101131;11;20110801 01:52;46/19819;
D;004;101131;11;20110801 01:52;P;;;;;;
D;004;101131;11;20110801 01:52;P;;;;;;
