A;RTSALEDATA;247;20190204 01:17;VALNET;
B;247;4187380;1;20190204 01:17;;;50;WARNERS RD;BOGGABRI;2382;2.535;H;20100324;20181107;2350;;V;VACANT LAND;;;;0;AN992230;
C;247;4187380;1;20190204 01:17;2/1155056;
D;247;4187380;1;20190204 01:17;P;;;;;;
D;247;4187380;1;20190204 01:17;P;;;;;;
D;247;4187380;1;20190204 01:17;V;;;;;;
B;247;2654034;2;20190204 01:17;;;82;LAIDLAW ST;BOGGABRI;2382;651.3;M;20181218;20190129;165000;B2;R;RESIDENCE;;BBA;;0;AP25301;
C;247;2654034;2;20190204 01:17;A/377590;
D;247;2654034;2;20190204 01:17;P;;;;;;
D;247;2654034;2;20190204 01:17;V;;;;;;
B;247;2659067;3;20190204 01:17;;;18;LLOYD ST;NARRABRI;2390;1941;M;20190108;20190129;190000;R1;R;RESIDENCE;;ANA;;0;AP24642;
C;247;2659067;3;20190204 01:17;11/720;
D;247;2659067;3;20190204 01:17;P;;;;;;
D;247;2659067;3;20190204 01:17;V;;;;;;
B;247;2659101;4;20190204 01:17;;;14;MAITLAND ST;NARRABRI;2390;1012;M;20181214;20190125;155000;B2;R;RESIDENCE;;BNA;;0;AP20927;
C;247;2659101;4;20190204 01:17;10/9339;
D;247;2659101;4;20190204 01:17;P;;;;;;
D;247;2659101;4;20190204 01:17;V;;;;;;
D;247;2659101;4;20190204 01:17;V;;;;;;
B;247;2789970;5;20190204 01:17;VERONA;;2006;NUABLE RD;BOHENA CREEK;2390;35.53;H;20181214;20190131;420000;RU1;R;RESIDENCE;;RRY;;0;AP34953;
C;247;2789970;5;20190204 01:17;432/1018381;
D;247;2789970;5;20190204 01:17;P;;;;;;
D;247;2789970;5;20190204 01:17;V;;;;;;
D;247;2789970;5;20190204 01:17;V;;;;;;
B;247;3285824;6;20190204 01:17;PART FAIRVIEW;;1764;MAULES CREEK RD;TARRIARO;2390;14.97;H;20181218;20190131;390000;RU1;3;FARM;;RNF;;0;AP34962;
C;247;3285824;6;20190204 01:17;1/1102975;
D;247;3285824;6;20190204 01:17;P;;;;;;
D;247;3285824;6;20190204 01:17;P;;;;;;
D;247;3285824;6;20190204 01:17;V;;;;;;
Z;30;6;6;16;
