A;RTSALEDATA;139;20190204 01:14;VALNET;
B;139;3444890;1;20190204 01:14;;504;15;PENINSULA DR;BREAKFAST POINT;2137;;;20181124;20190123;1100000;;R;RESIDENCE;42;;;0;AP25346;
C;139;3444890;1;20190204 01:14;42/SP82025;
D;139;3444890;1;20190204 01:14;P;;;;;;
D;139;3444890;1;20190204 01:14;P;;;;;;
D;139;3444890;1;20190204 01:14;V;;;;;;
D;139;3444890;1;20190204 01:14;V;;;;;;
B;139;4171381;2;20190204 01:14;;;14;HILLY ST;MORTLAKE;2137;;;20151208;20181213;675500;;R;RESIDENCE;41;;;0;AN954070;
C;139;4171381;2;20190204 01:14;41/SP95582;
D;139;4171381;2;20190204 01:14;P;;;;;;
D;139;4171381;2;20190204 01:14;V;;;;;;
B;139;4171381;3;20190204 01:14;;;14;HILLY ST;MORTLAKE;2137;;;20151202;20181218;725500;;R;RESIDENCE;65;;;0;AP30590;
C;139;4171381;3;20190204 01:14;65/SP95582;
D;139;4171381;3;20190204 01:14;P;;;;;;
D;139;4171381;3;20190204 01:14;V;;;;;;
B;139;4171381;4;20190204 01:14;;;14;HILLY ST;MORTLAKE;2137;;;20151209;20190124;670000;;R;RESIDENCE;68;;;0;AP30361;
C;139;4171381;4;20190204 01:14;68/SP95582;
D;139;4171381;4;20190204 01:14;P;;;;;;
D;139;4171381;4;20190204 01:14;V;;;;;;
B;139;4171381;5;20190204 01:14;;;14;HILLY ST;MORTLAKE;2137;;;20160108;20190121;636500;;R;RESIDENCE;88;;;0;AP21730;
C;139;4171381;5;20190204 01:14;88/SP95582;
D;139;4171381;5;20190204 01:14;P;;;;;;
D;139;4171381;5;20190204 01:14;V;;;;;;
B;139;4171381;6;20190204 01:14;;;14;HILLY ST;MORTLAKE;2137;;;20180418;20181219;646500;;R;RESIDENCE;120;;;0;AP29082;
C;139;4171381;6;20190204 01:14;120/SP95582;
D;139;4171381;6;20190204 01:14;P;;;;;;
D;139;4171381;6;20190204 01:14;V;;;;;;
B;139;4171381;7;20190204 01:14;;;14;HILLY ST;MORTLAKE;2137;;;20160128;20190118;1024500;;R;RESIDENCE;122;;;0;AP20705;
C;139;4171381;7;20190204 01:14;122/SP95582;
D;139;4171381;7;20190204 01:14;P;;;;;;
D;139;4171381;7;20190204 01:14;V;;;;;;
B;139;4171381;8;20190204 01:14;;;14;HILLY ST;MORTLAKE;2137;;;20161006;20190122;1003000;;R;RESIDENCE;163;;;0;AP25767;
C;139;4171381;8;20190204 01:14;163/SP95582;
D;139;4171381;8;20190204 01:14;P;;;;;;
D;139;4171381;8;20190204 01:14;V;;;;;;
B;139;4162743;9;20190204 01:14;;106;19;COLLINGWOOD ST;DRUMMOYNE;2047;;;20161009;20181210;2278350;;R;RESIDENCE;12;;;0;AP26869;
C;139;4162743;9;20190204 01:14;12/SP94250;
D;139;4162743;9;20190204 01:14;P;;;;;;
D;139;4162743;9;20190204 01:14;P;;;;;;
D;139;4162743;9;20190204 01:14;V;;;;;;
B;139;4155787;10;20190204 01:14;;604;48;SHORELINE DR;RHODES;2138;;;20181211;20190118;576000;;R;RESIDENCE;23;;;0;AP18418;
C;139;4155787;10;20190204 01:14;23/SP83188;
D;139;4155787;10;20190204 01:14;P;;;;;;
D;139;4155787;10;20190204 01:14;V;;;;;;
B;139;2955712;11;20190204 01:14;;;56;ADMIRALTY DR;BREAKFAST POINT;2137;386.9;M;20181207;20190129;2025000;R2;R;RESIDENCE;;EBP;;0;AP26848;
C;139;2955712;11;20190204 01:14;49/270262;
D;139;2955712;11;20190204 01:14;P;;;;;;
D;139;2955712;11;20190204 01:14;P;;;;;;
D;139;2955712;11;20190204 01:14;V;;;;;;
D;139;2955712;11;20190204 01:14;V;;;;;;
B;139;4102332;12;20190204 01:14;;;2;MILL PARK ST;RHODES;2138;92;M;20180928;20181219;655000;;R;RESIDENCE;27;;;0;AP19645;
C;139;4102332;12;20190204 01:14;27/SP82380;
D;139;4102332;12;20190204 01:14;P;;;;;;
D;139;4102332;12;20190204 01:14;V;;;;;;
B;139;4102332;13;20190204 01:14;;837;2;MILL PARK ST;RHODES;2138;207;M;20181221;20190121;890000;;R;RESIDENCE;47;;;0;AP18406;
C;139;4102332;13;20190204 01:14;47/SP82380;
D;139;4102332;13;20190204 01:14;P;;;;;;
D;139;4102332;13;20190204 01:14;P;;;;;;
D;139;4102332;13;20190204 01:14;V;;;;;;
B;139;1457708;14;20190204 01:14;;201;10;WENTWORTH DR;LIBERTY GROVE;2138;;;20181123;20190129;755000;;R;RESIDENCE;15;;;0;AP27018;
C;139;1457708;14;20190204 01:14;15/SP62131;
D;139;1457708;14;20190204 01:14;P;;;;;;
D;139;1457708;14;20190204 01:14;P;;;;;;
D;139;1457708;14;20190204 01:14;V;;;;;;
B;139;1450882;15;20190204 01:14;;4;1;CORBY AVE;CONCORD;2137;;;20181115;20190125;950000;;R;RESIDENCE;4;;;0;AP22860;
C;139;1450882;15;20190204 01:14;4/SP7912;
D;139;1450882;15;20190204 01:14;P;;;;;;
D;139;1450882;15;20190204 01:14;P;;;;;;
D;139;1450882;15;20190204 01:14;V;;;;;;
D;139;1450882;15;20190204 01:14;V;;;;;;
B;139;3113351;16;20190204 01:14;GARLAND MEWS;210;18;VILLAGE DR;BREAKFAST POINT;2137;;;20181029;20190129;1600000;;R;RESIDENCE;24;;;0;AP26853;
C;139;3113351;16;20190204 01:14;24/SP73339;
D;139;3113351;16;20190204 01:14;P;;;;;;
D;139;3113351;16;20190204 01:14;P;;;;;;
D;139;3113351;16;20190204 01:14;V;;;;;;
B;139;1898231;17;20190204 01:14;;14;7;BORTFIELD DR;CHISWICK;2046;;;20181208;20190125;1070000;;R;RESIDENCE;14;;;0;AP22763;
C;139;1898231;17;20190204 01:14;14/SP3782;
D;139;1898231;17;20190204 01:14;P;;;;;;
D;139;1898231;17;20190204 01:14;V;;;;;;
D;139;1898231;17;20190204 01:14;V;;;;;;
B;139;1898412;18;20190204 01:14;;35;8;BORTFIELD DR;CHISWICK;2046;;;20181027;20190129;842000;;R;RESIDENCE;35;;;0;AP26963;
