A;RTSALEDATA;232;20190204 01:17;VALNET;
B;232;2611649;1;20190204 01:17;;;64;WAMBIANA ST;NYNGAN;2825;847.3;M;20181203;20190123;72500;R1;R;RESIDENCE;;AXJ;;0;AP20796;
C;232;2611649;1;20190204 01:17;11/36399;
D;232;2611649;1;20190204 01:17;P;;;;;;
D;232;2611649;1;20190204 01:17;P;;;;;;
D;232;2611649;1;20190204 01:17;V;;;;;;
Z;7;1;1;3;
