A;RTSALEDATA;244;20190204 01:17;VALNET;
B;244;3378093;1;20190204 01:17;;;22;GALARI CCT;CONDOBOLIN;2877;4660;M;20141009;20190130;27960;RU5;3;COMMERCIAL;;ZCI;;0;AP29308;
C;244;3378093;1;20190204 01:17;28/1123767;
D;244;3378093;1;20190204 01:17;P;;;;;;
D;244;3378093;1;20190204 01:17;V;;;;;;
B;244;4186328;2;20190204 01:17;;;;KIACATOO RD;CONDOBOLIN;2877;17.958;H;20181217;20190129;125000;;V;VACANT LAND;;;;0;AP27724;
C;244;4186328;2;20190204 01:17;252, 253/752080;
D;244;4186328;2;20190204 01:17;P;;;;;;
D;244;4186328;2;20190204 01:17;P;;;;;;
D;244;4186328;2;20190204 01:17;V;;;;;;
D;244;4186328;2;20190204 01:17;V;;;;;;
B;244;2649297;3;20190204 01:17;;;28;BURNETT ST;CONDOBOLIN;2877;1.043;H;20181205;20190131;450000;RU5;3;COMMERCIAL;;ZCI;;0;AP33517;
C;244;2649297;3;20190204 01:17;1, 2, 3, 4/793391;
D;244;2649297;3;20190204 01:17;P;;;;;;
D;244;2649297;3;20190204 01:17;V;;;;;;
D;244;2649297;3;20190204 01:17;V;;;;;;
Z;17;3;3;9;
