A;RTSALEDATA;224;20190204 01:17;VALNET;
B;224;2530188;1;20190204 01:17;;;11;BALOG ST;ST MARYS;2760;607;M;20180828;20181114;400000;R2;R;RESIDENCE;;RAC;;0;AN890018;
C;224;2530188;1;20190204 01:17;70/241774;
D;224;2530188;1;20190204 01:17;P;;;;;;
D;224;2530188;1;20190204 01:17;P;;;;;;
D;224;2530188;1;20190204 01:17;P;;;;;;
D;224;2530188;1;20190204 01:17;V;;;;;;
D;224;2530188;1;20190204 01:17;V;;;;;;
D;224;2530188;1;20190204 01:17;V;;;;;;
B;224;2530309;2;20190204 01:17;;;193;BANKS DR;ST CLAIR;2759;640.3;M;20181124;20190130;710000;R2;R;RESIDENCE;;RAA;;0;AP29373;
C;224;2530309;2;20190204 01:17;535/703848;
D;224;2530309;2;20190204 01:17;P;;;;;;
D;224;2530309;2;20190204 01:17;P;;;;;;
D;224;2530309;2;20190204 01:17;V;;;;;;
D;224;2530309;2;20190204 01:17;V;;;;;;
B;224;4156477;3;20190204 01:17;;;54;FORESTWOOD DR;GLENMORE PARK;2745;384.4;M;20181115;20190121;805000;R1;R;RESIDENCE;;RKR;;0;AP18882;
C;224;4156477;3;20190204 01:17;6/1216669;
D;224;4156477;3;20190204 01:17;P;;;;;;
D;224;4156477;3;20190204 01:17;V;;;;;;
B;224;4152872;4;20190204 01:17;;606;10;AVIATORS WAY;PENRITH;2750;;;20160309;20181002;474000;;R;RESIDENCE;55;;;0;AP25909;
C;224;4152872;4;20190204 01:17;55/SP98229;
D;224;4152872;4;20190204 01:17;P;;;;;;
D;224;4152872;4;20190204 01:17;P;;;;;;
D;224;4152872;4;20190204 01:17;V;;;;;;
B;224;4175224;5;20190204 01:17;;5;5;CULLEN AVE;JORDAN SPRINGS;2747;;;20180322;20190129;561000;;R;RESIDENCE;5;;;0;AP26815;
C;224;4175224;5;20190204 01:17;5/SP94110;
D;224;4175224;5;20190204 01:17;P;;;;;;
D;224;4175224;5;20190204 01:17;P;;;;;;
D;224;4175224;5;20190204 01:17;V;;;;;;
B;224;4175224;6;20190204 01:17;;206;5;CULLEN AVE;JORDAN SPRINGS;2747;;;20170630;20190129;559000;;R;RESIDENCE;21;;;0;AP27890;
C;224;4175224;6;20190204 01:17;21/SP94110;
D;224;4175224;6;20190204 01:17;P;;;;;;
D;224;4175224;6;20190204 01:17;P;;;;;;
D;224;4175224;6;20190204 01:17;V;;;;;;
B;224;4175224;7;20190204 01:17;;305;5;CULLEN AVE;JORDAN SPRINGS;2747;;;20170830;20190129;660000;;R;RESIDENCE;28;;;0;AP27688;
C;224;4175224;7;20190204 01:17;28/SP94110;
D;224;4175224;7;20190204 01:17;P;;;;;;
D;224;4175224;7;20190204 01:17;P;;;;;;
D;224;4175224;7;20190204 01:17;V;;;;;;
B;224;4175224;8;20190204 01:17;;306;5;CULLEN AVE;JORDAN SPRINGS;2747;;;20171027;20190129;567000;;R;RESIDENCE;29;;;0;AP26426;
C;224;4175224;8;20190204 01:17;29/SP94110;
D;224;4175224;8;20190204 01:17;P;;;;;;
D;224;4175224;8;20190204 01:17;V;;;;;;
B;224;4175224;9;20190204 01:17;;401;5;CULLEN AVE;JORDAN SPRINGS;2747;;;20181207;20190130;585000;;R;RESIDENCE;32;;;0;AP28885;
C;224;4175224;9;20190204 01:17;32/SP94110;
D;224;4175224;9;20190204 01:17;P;;;;;;
D;224;4175224;9;20190204 01:17;P;;;;;;
D;224;4175224;9;20190204 01:17;V;;;;;;
B;224;4136997;10;20190204 01:17;;;4;ARMOURY RD;LLANDILO;2747;1766.8;M;20181130;20181220;1000000;A;V;VACANT LAND;;AAJ;;0;AP28100;
C;224;4136997;10;20190204 01:17;1438/1236931;
D;224;4136997;10;20190204 01:17;P;;;;;;
D;224;4136997;10;20190204 01:17;V;;;;;;
B;224;4137019;11;20190204 01:17;;;3;MILITARY CL;LLANDILO;2747;375;M;20180630;20181219;419000;A;V;VACANT LAND;;AAJ;;0;AP17467;
C;224;4137019;11;20190204 01:17;1460/1236931;
D;224;4137019;11;20190204 01:17;P;;;;;;
D;224;4137019;11;20190204 01:17;V;;;;;;
B;224;4182110;12;20190204 01:17;;3;9;SEVERN ST;ST MARYS;2760;;;20180305;20190129;456500;;3;COMMERCIAL;3;;;0;AP26338;
C;224;4182110;12;20190204 01:17;3/SP98896;
D;224;4182110;12;20190204 01:17;P;;;;;;
D;224;4182110;12;20190204 01:17;V;;;;;;
B;224;4182110;13;20190204 01:17;;6;9;SEVERN ST;ST MARYS;2760;;;20180509;20190130;473000;;3;COMMERCIAL;6;;;0;AP30447;
C;224;4182110;13;20190204 01:17;6/SP98896;
D;224;4182110;13;20190204 01:17;P;;;;;;
D;224;4182110;13;20190204 01:17;V;;;;;;
B;224;4182110;14;20190204 01:17;;7;9;SEVERN ST;ST MARYS;2760;;;20180316;20190130;682000;;3;COMMERCIAL;7;;;0;AP29329;
C;224;4182110;14;20190204 01:17;7/SP98896;
D;224;4182110;14;20190204 01:17;P;;;;;;
D;224;4182110;14;20190204 01:17;V;;;;;;
B;224;4182110;15;20190204 01:17;;9;9;SEVERN ST;ST MARYS;2760;;;20180316;20190123;645000;;R;RESIDENCE;9;;;0;AP25050;
C;224;4182110;15;20190204 01:17;9/SP98896;
D;224;4182110;15;20190204 01:17;P;;;;;;
D;224;4182110;15;20190204 01:17;P;;;;;;
D;224;4182110;15;20190204 01:17;V;;;;;;
B;224;4172451;16;20190204 01:17;;402;60;LORD SHEFFIELD CCT;PENRITH;2750;;;20171127;20190129;550000;;R;RESIDENCE;54;;;0;AP26070;
C;224;4172451;16;20190204 01:17;54/SP96357;
D;224;4172451;16;20190204 01:17;P;;;;;;
D;224;4172451;16;20190204 01:17;V;;;;;;
B;224;4136466;17;20190204 01:17;;7;14;HENRY ST;PENRITH;2750;;;20150727;20181003;529000;;R;RESIDENCE;7;;;0;AN948432;
C;224;4136466;17;20190204 01:17;7/SP91900;
D;224;4136466;17;20190204 01:17;P;;;;;;
D;224;4136466;17;20190204 01:17;V;;;;;;
D;224;4136466;17;20190204 01:17;V;;;;;;
B;224;4178304;18;20190204 01:17;;;144;BARBER AVE;PENRITH;2750;;;20161220;20190129;510000;;R;RESIDENCE;45;;;0;AP26900;
