A;RTSALEDATA;268;20190204 01:18;VALNET;
B;268;323996;1;20190204 01:18;;;;TENTERFIELD RD;NORTH ARM COVE;2324;1448;M;20181219;20190130;12000;RU2;R;RESIDENCE;;RRY;;0;AP29321;
C;268;323996;1;20190204 01:18;814/13357;
D;268;323996;1;20190204 01:18;P;;;;;;
D;268;323996;1;20190204 01:18;V;;;;;;
B;268;320795;2;20190204 01:18;;;35;NEW FORSTER RD;SMITHS LAKE;2428;2947;M;20181221;20190130;400000;RU5;V;VACANT LAND;;AVG;;0;AP30174;
C;268;320795;2;20190204 01:18;23/237261;
D;268;320795;2;20190204 01:18;P;;;;;;
D;268;320795;2;20190204 01:18;V;;;;;;
D;268;320795;2;20190204 01:18;V;;;;;;
B;268;330327;3;20190204 01:18;;;192;GLEN ORA RD;NABIAC;2312;28.62;H;20181219;20190130;470000;RU2;R;RESIDENCE;;RQM;;0;AP30304;
C;268;330327;3;20190204 01:18;2/548809;
D;268;330327;3;20190204 01:18;P;;;;;;
D;268;330327;3;20190204 01:18;P;;;;;;
D;268;330327;3;20190204 01:18;P;;;;;;
D;268;330327;3;20190204 01:18;V;;;;;;
D;268;330327;3;20190204 01:18;V;;;;;;
B;268;2884734;4;20190204 01:18;;;1535;NOWENDOC RD;MOUNT GEORGE;2424;3427;M;20181102;20181214;140000;RU1;R;RESIDENCE;;RRA;;0;AP16040;
C;268;2884734;4;20190204 01:18;1, 2, 3/22190;
D;268;2884734;4;20190204 01:18;P;;;;;;
D;268;2884734;4;20190204 01:18;P;;;;;;
D;268;2884734;4;20190204 01:18;V;;;;;;
B;268;2915026;5;20190204 01:18;;;5;THE SAND TRAP;TALLWOODS VILLAGE;2430;796.7;M;20181219;20190130;150000;R1;V;VACANT LAND;;AER;;0;AP31001;
C;268;2915026;5;20190204 01:18;303/1037009;
D;268;2915026;5;20190204 01:18;P;;;;;;
D;268;2915026;5;20190204 01:18;P;;;;;;
D;268;2915026;5;20190204 01:18;V;;;;;;
B;268;2914584;6;20190204 01:18;;;27;MISTRAL PL;OLD BAR;2430;701.2;M;20181011;20190131;550000;R1;R;RESIDENCE;;ASN;;0;AP34644;
C;268;2914584;6;20190204 01:18;19/1041707;
D;268;2914584;6;20190204 01:18;P;;;;;;
D;268;2914584;6;20190204 01:18;P;;;;;;
D;268;2914584;6;20190204 01:18;V;;;;;;
D;268;2914584;6;20190204 01:18;V;;;;;;
B;268;3411191;7;20190204 01:18;;;17;SOUTH HERON RD;OLD BAR;2430;1;H;20181114;20190131;815000;R5;R;RESIDENCE;;AED;;0;AP33688;
C;268;3411191;7;20190204 01:18;310/1130968;
