A;RTSALEDATA;257;20190204 01:17;VALNET;
B;257;3171533;1;20190204 01:17;SUNNYCOVE ARMIDALE;74;80;QUEEN ELIZABETH DR;ARMIDALE;2350;;;20181217;20190131;83000;;R;RESIDENCE;107;;;0;AP35469;
C;257;3171533;1;20190204 01:17;107/SP81865;
D;257;3171533;1;20190204 01:17;P;;;;;;
D;257;3171533;1;20190204 01:17;P;;;;;;
D;257;3171533;1;20190204 01:17;V;;;;;;
B;257;4164089;2;20190204 01:17;;;10;BREWERY LANE;ARMIDALE;2350;755.1;M;20180529;20181121;200000;R1;V;VACANT LAND;;AAF;;0;AN931379;
C;257;4164089;2;20190204 01:17;1/1247701;
D;257;4164089;2;20190204 01:17;P;;;;;;
D;257;4164089;2;20190204 01:17;V;;;;;;
D;257;4164089;2;20190204 01:17;V;;;;;;
B;257;4180987;3;20190204 01:17;;;22;AILSA CRES;ARMIDALE;2350;6137;M;20180411;20190125;235000;;V;VACANT LAND;;;;0;AP23892;
C;257;4180987;3;20190204 01:17;1/1247387;
D;257;4180987;3;20190204 01:17;P;;;;;;
D;257;4180987;3;20190204 01:17;P;;;;;;
D;257;4180987;3;20190204 01:17;V;;;;;;
B;257;4180988;4;20190204 01:17;;;24;AILSA CRES;ARMIDALE;2350;5954;M;20180904;20190125;235000;;V;VACANT LAND;;;;0;AP23959;
C;257;4180988;4;20190204 01:17;2/1247387;
D;257;4180988;4;20190204 01:17;P;;;;;;
D;257;4180988;4;20190204 01:17;V;;;;;;
B;257;4180991;5;20190204 01:17;;;21;AILSA CRES;ARMIDALE;2350;6655;M;20171221;20190125;230000;;R;RESIDENCE;;;;0;AP23889;
C;257;4180991;5;20190204 01:17;5/1247387;
D;257;4180991;5;20190204 01:17;P;;;;;;
D;257;4180991;5;20190204 01:17;P;;;;;;
D;257;4180991;5;20190204 01:17;V;;;;;;
B;257;4108339;6;20190204 01:17;;2;10;YEOMANS RD;ARMIDALE;2350;416;M;20190109;20190117;379000;;R;RESIDENCE;1;;;0;AP26226;
C;257;4108339;6;20190204 01:17;1/SP96923;
D;257;4108339;6;20190204 01:17;P;;;;;;
D;257;4108339;6;20190204 01:17;V;;;;;;
B;257;1844660;7;20190204 01:17;;;35;DUMARESQ DAM RD;ARMIDALE;2350;1.156;H;20190114;20190129;180000;RU4;V;VACANT LAND;;REV;;0;AP25011;
C;257;1844660;7;20190204 01:17;2/867396;
D;257;1844660;7;20190204 01:17;P;;;;;;
D;257;1844660;7;20190204 01:17;P;;;;;;
D;257;1844660;7;20190204 01:17;V;;;;;;
B;257;1844933;8;20190204 01:17;;;32;PINE FOREST RD;ARMIDALE;2350;2.023;H;20190116;20190129;750000;RU4;R;RESIDENCE;;REV;;0;AP25440;
C;257;1844933;8;20190204 01:17;1/526414;
D;257;1844933;8;20190204 01:17;P;;;;;;
D;257;1844933;8;20190204 01:17;V;;;;;;
D;257;1844933;8;20190204 01:17;V;;;;;;
