A;RTSALEDATA;263;20190204 01:18;VALNET;
B;263;4154901;1;20190204 01:18;;;16;CYPRESS WAY;MULWALA;2647;4044;M;20181221;20190129;133500;R2;V;VACANT LAND;;LMN;;0;AP25189;
C;263;4154901;1;20190204 01:18;66/1244559;
D;263;4154901;1;20190204 01:18;P;;;;;;
D;263;4154901;1;20190204 01:18;V;;;;;;
B;263;515900;2;20190204 01:18;;;69;WHITEHEAD ST;COROWA;2646;720.8;M;20190117;20190129;195000;R1;R;RESIDENCE;;ACW;;0;AP24675;
C;263;515900;2;20190204 01:18;13/26134;
D;263;515900;2;20190204 01:18;P;;;;;;
D;263;515900;2;20190204 01:18;V;;;;;;
D;263;515900;2;20190204 01:18;V;;;;;;
B;263;513935;3;20190204 01:18;COONARA;;11058;RIVERINA HWY;SAVERNAKE;2646;337.2;H;20181218;20190130;2200000;RU1;3;FARM;;RRW;;0;AP28767;
C;263;513935;3;20190204 01:18;92, 104, 113, 114/752277 Enclosure Permit 487668;
D;263;513935;3;20190204 01:18;P;;;;;;
D;263;513935;3;20190204 01:18;V;;;;;;
B;263;514435;4;20190204 01:18;;;54;BANFF ST;COROWA;2646;3558;M;20181221;20190130;520000;R2;R;RESIDENCE;;LCW;;0;AP30724;
C;263;514435;4;20190204 01:18;11/841769;
D;263;514435;4;20190204 01:18;P;;;;;;
D;263;514435;4;20190204 01:18;P;;;;;;
D;263;514435;4;20190204 01:18;V;;;;;;
B;263;514499;5;20190204 01:18;;;20;BANKSIA DR;COROWA;2646;906.4;M;20181207;20190129;257500;R1;R;RESIDENCE;;ACC;;0;AP24909;
C;263;514499;5;20190204 01:18;34/706785;
D;263;514499;5;20190204 01:18;P;;;;;;
D;263;514499;5;20190204 01:18;P;;;;;;
D;263;514499;5;20190204 01:18;V;;;;;;
D;263;514499;5;20190204 01:18;V;;;;;;
B;263;517368;6;20190204 01:18;BELLFIELD;;700;SAVERNAKE RD;MULWALA;2647;514.6;H;20181128;20190130;3687350;RU1;3;FARM;;RRB;;0;AP31241;
C;263;517368;6;20190204 01:18;249, 250, 251, 260/752290;
D;263;517368;6;20190204 01:18;P;;;;;;
D;263;517368;6;20190204 01:18;V;;;;;;
B;263;517594;7;20190204 01:18;;;52;COROWA RD;MULWALA;2647;825.4;M;20181026;20190125;400000;R1;R;RESIDENCE;;AMM;;0;AP22929;
C;263;517594;7;20190204 01:18;123/629963;
D;263;517594;7;20190204 01:18;P;;;;;;
D;263;517594;7;20190204 01:18;V;;;;;;
D;263;517594;7;20190204 01:18;V;;;;;;
B;263;515527;8;20190204 01:18;;;201;HUME ST;COROWA;2646;1012;M;20190115;20190131;190000;R1;R;RESIDENCE;;ACS;;0;AP35434;
C;263;515527;8;20190204 01:18;5/21/758296;
D;263;515527;8;20190204 01:18;P;;;;;;
D;263;515527;8;20190204 01:18;V;;;;;;
B;263;3041685;9;20190204 01:18;;;;DOCTORS RD;URANA;2645;827.9;H;20181026;20190131;7162128;RU1;3;FARM;;RRC;;0;AP33034;
C;263;3041685;9;20190204 01:18;1/245807 95/756421;
D;263;3041685;9;20190204 01:18;P;;;;;;
D;263;3041685;9;20190204 01:18;V;;;;;;
B;263;3041686;10;20190204 01:18;;;;DOCTORS RD;URANA;2645;1587.5;H;20181026;20190131;7162128;RU1;3;FARM;;RRC;;0;AP33034;
C;263;3041686;10;20190204 01:18;1/653183 96, 105, 110, 111/756421;
D;263;3041686;10;20190204 01:18;P;;;;;;
D;263;3041686;10;20190204 01:18;V;;;;;;
B;263;3510931;11;20190204 01:18;;;87;READ ST;HOWLONG;2643;980;M;20181217;20190125;354700;R1;R;RESIDENCE;;AHA;;0;AP23455;
C;263;3510931;11;20190204 01:18;4/1149169;
D;263;3510931;11;20190204 01:18;P;;;;;;
D;263;3510931;11;20190204 01:18;P;;;;;;
D;263;3510931;11;20190204 01:18;V;;;;;;
B;263;529983;12;20190204 01:18;;;;HOLBEACH ST;HOWLONG;2643;4.046;H;20181217;20190125;650000;IN1;3;OFFICE;;INH;;0;AP22967;
C;263;529983;12;20190204 01:18;961/596203;
D;263;529983;12;20190204 01:18;P;;;;;;
D;263;529983;12;20190204 01:18;V;;;;;;
D;263;529983;12;20190204 01:18;V;;;;;;
B;263;530596;13;20190204 01:18;;;117;HODDLE ST;HOWLONG;2643;1013;M;20181203;20190129;268000;R1;R;RESIDENCE;;AHA;;0;AP24707;
C;263;530596;13;20190204 01:18;113/1006800;
D;263;530596;13;20190204 01:18;P;;;;;;
D;263;530596;13;20190204 01:18;P;;;;;;
D;263;530596;13;20190204 01:18;V;;;;;;
D;263;530596;13;20190204 01:18;V;;;;;;
B;263;561236;14;20190204 01:18;;;33;WOODHOUSE ST;URANA;2645;2023;M;20181220;20190125;10000;RU5;V;VACANT LAND;;VAU;;0;AP21479;
C;263;561236;14;20190204 01:18;6/37/759023;
D;263;561236;14;20190204 01:18;P;;;;;;
D;263;561236;14;20190204 01:18;P;;;;;;
D;263;561236;14;20190204 01:18;V;;;;;;
B;263;3713099;15;20190204 01:18;;5;69;HAWKINS ST;HOWLONG;2643;253;M;20181218;20190131;225000;;R;RESIDENCE;5;;;0;AP34578;
C;263;3713099;15;20190204 01:18;5/SP88248;
D;263;3713099;15;20190204 01:18;P;;;;;;
D;263;3713099;15;20190204 01:18;P;;;;;;
D;263;3713099;15;20190204 01:18;V;;;;;;
B;263;3838643;16;20190204 01:18;;;19;GREVILLEA TCE;MULWALA;2647;4254;M;20190122;20190131;139000;R2;V;VACANT LAND;;LMN;;0;AP34420;
C;263;3838643;16;20190204 01:18;42/1202116;
D;263;3838643;16;20190204 01:18;P;;;;;;
D;263;3838643;16;20190204 01:18;P;;;;;;
D;263;3838643;16;20190204 01:18;V;;;;;;
B;263;3916243;17;20190204 01:18;;;174;JUDE ST;HOWLONG;2643;1141;M;20181123;20190131;89000;R1;V;VACANT LAND;;AHA;;0;AP32546;
C;263;3916243;17;20190204 01:18;2/1205036;
D;263;3916243;17;20190204 01:18;P;;;;;;
D;263;3916243;17;20190204 01:18;P;;;;;;
D;263;3916243;17;20190204 01:18;V;;;;;;
D;263;3916243;17;20190204 01:18;V;;;;;;
Z;84;17;17;48;
