A;RTSALEDATA;274;20190204 01:18;VALNET;
B;274;559417;1;20190204 01:18;;;124;SIMPSON ST;TUMUT;2720;760.8;M;20181220;20190131;352000;R2;R;RESIDENCE;;RLB;;0;AP32748;
C;274;559417;1;20190204 01:18;2/625757;
D;274;559417;1;20190204 01:18;P;;;;;;
D;274;559417;1;20190204 01:18;P;;;;;;
D;274;559417;1;20190204 01:18;V;;;;;;
B;274;3324093;2;20190204 01:18;;;214;MUNDONGO RD;MUNDONGO;2720;1.015;H;20190110;20190125;350000;RU1;R;RESIDENCE;;RRA;;0;AP20925;
C;274;3324093;2;20190204 01:18;1/1113764;
D;274;3324093;2;20190204 01:18;P;;;;;;
D;274;3324093;2;20190204 01:18;P;;;;;;
D;274;3324093;2;20190204 01:18;V;;;;;;
B;274;3325018;3;20190204 01:18;;;10;GREEN ST;TUMUT;2720;1015;M;20190111;20190125;365000;R3;R;RESIDENCE;;RMC;;0;AP21769;
C;274;3325018;3;20190204 01:18;7/1101974;
D;274;3325018;3;20190204 01:18;P;;;;;;
D;274;3325018;3;20190204 01:18;P;;;;;;
D;274;3325018;3;20190204 01:18;V;;;;;;
B;274;3769270;4;20190204 01:18;;;99;RIVERCREST RD;GOCUP;2720;2.043;H;20181119;20190125;400000;RU1;R;RESIDENCE;;RRA;;0;AP22589;
C;274;3769270;4;20190204 01:18;PT 334/39517 204/757252 Licence 408782;
D;274;3769270;4;20190204 01:18;P;;;;;;
D;274;3769270;4;20190204 01:18;V;;;;;;
Z;21;4;4;11;
