A;RTSALEDATA;708;20190204 01:19;VALNET;
B;708;2042308;1;20190204 01:19;THE PEAK;1308;2;QUAY ST;HAYMARKET;2000;;;20181112;20190125;685000;;R;RESIDENCE;87;;;0;AP21756;
C;708;2042308;1;20190204 01:19;87/SP54036;
D;708;2042308;1;20190204 01:19;P;;;;;;
D;708;2042308;1;20190204 01:19;P;;;;;;
D;708;2042308;1;20190204 01:19;V;;;;;;
D;708;2042308;1;20190204 01:19;V;;;;;;
B;708;2040300;2;20190204 01:19;PENFOLD HOUSE;59;86;PITT ST;SYDNEY;2000;;;20181207;20190130;783000;;3;OFFICE;59;;;0;AP29309;
C;708;2040300;2;20190204 01:19;59/SP58208;
D;708;2040300;2;20190204 01:19;P;;;;;;
D;708;2040300;2;20190204 01:19;P;;;;;;
D;708;2040300;2;20190204 01:19;V;;;;;;
B;708;2022097;3;20190204 01:19;SENTRA;13;2;BUNN ST;PYRMONT;2009;;;20181025;20181207;720000;;R;RESIDENCE;41;;;0;AP14242;
C;708;2022097;3;20190204 01:19;41/SP62662;
D;708;2022097;3;20190204 01:19;P;;;;;;
D;708;2022097;3;20190204 01:19;V;;;;;;
B;708;2032591;4;20190204 01:19;THE MERITON;16;533;KENT ST;SYDNEY;2000;;;20181206;20190117;1152000;;R;RESIDENCE;16;;;0;AP14020;
C;708;2032591;4;20190204 01:19;16/SP22481;
D;708;2032591;4;20190204 01:19;P;;;;;;
D;708;2032591;4;20190204 01:19;V;;;;;;
B;708;2028499;5;20190204 01:19;OXFORD TOWERS;20;194;GOULBURN ST;SURRY HILLS;2010;;;20190131;20190131;415000;;R;RESIDENCE;20;;;0;AP33394;
C;708;2028499;5;20190204 01:19;20/SP43251;
D;708;2028499;5;20190204 01:19;P;;;;;;
D;708;2028499;5;20190204 01:19;V;;;;;;
D;708;2028499;5;20190204 01:19;V;;;;;;
B;708;2899597;6;20190204 01:19;ATLAS APARTMENTS BUILDING P;3 2;1;BRENNAN ST;ALEXANDRIA;2015;;;20181214;20190125;725000;;R;RESIDENCE;30;;;0;AP21356;
C;708;2899597;6;20190204 01:19;30/SP67235;
D;708;2899597;6;20190204 01:19;P;;;;;;
D;708;2899597;6;20190204 01:19;V;;;;;;
