A;RTSALEDATA;054;20190204 01:12;VALNET;
B;054;4183161;1;20190204 01:12;;;1108;ARDLETHAN RD;COOLAMON;2701;358.64;H;20181219;20190123;1302979;RU1;3;FARM;;RMB;;0;AP16218;
C;054;4183161;1;20190204 01:12;50, 216/750846 32/1246106 Enclosure Permit 56083 Permissive Occupancy ;
C;054;4183161;1;20190204 01:12;140120;
D;054;4183161;1;20190204 01:12;P;;;;;;
D;054;4183161;1;20190204 01:12;P;;;;;;
D;054;4183161;1;20190204 01:12;V;;;;;;
D;054;4183161;1;20190204 01:12;V;;;;;;
D;054;4183161;1;20190204 01:12;V;;;;;;
D;054;4183161;1;20190204 01:12;V;;;;;;
B;054;3246111;2;20190204 01:12;;;27;LEWIS ST S;COOLAMON;2701;1509;M;20190116;20190125;110000;RU5;R;RESIDENCE;;CMS;;0;AP22839;
C;054;3246111;2;20190204 01:12;23/1096316;
D;054;3246111;2;20190204 01:12;P;;;;;;
D;054;3246111;2;20190204 01:12;V;;;;;;
D;054;3246111;2;20190204 01:12;V;;;;;;
Z;16;2;3;9;
