A;RTSALEDATA;300;20190204 01:18;VALNET;
B;300;1842771;1;20190204 01:18;;;53;CUNNINGHAM ST;BINGARA;2404;686.5;M;20181218;20190130;163000;RU5;R;RESIDENCE;;ABB;;0;AP29369;
C;300;1842771;1;20190204 01:18;1/785728;
D;300;1842771;1;20190204 01:18;P;;;;;;
D;300;1842771;1;20190204 01:18;V;;;;;;
Z;6;1;1;2;
