A;RTSALEDATA;058;20190204 01:12;VALNET;
B;058;525558;1;20190204 01:12;;;124;WEST ST;GUNDAGAI;2722;1019;M;20181214;20190129;200000;R1;R;RESIDENCE;;AGA;;0;AP25307;
C;058;525558;1;20190204 01:12;23/712043;
D;058;525558;1;20190204 01:12;P;;;;;;
D;058;525558;1;20190204 01:12;V;;;;;;
Z;6;1;1;2;
