A;RTSALEDATA;240;20190204 01:17;VALNET;
B;240;2637076;1;20190204 01:17;;;310;MAHERS HILL RD;GILGANDRA;2827;43.03;H;20181217;20190125;555000;RU1;3;FARM;;RHA;;0;AP22614;
C;240;2637076;1;20190204 01:17;32/716642;
D;240;2637076;1;20190204 01:17;P;;;;;;
D;240;2637076;1;20190204 01:17;P;;;;;;
D;240;2637076;1;20190204 01:17;V;;;;;;
Z;7;1;1;3;
