A;RTSALEDATA;117;20190204 01:14;VALNET;
B;117;1247880;1;20190204 01:14;;;109 A;FERRY ST;FORBES;2871;556.4;M;20180704;20180801;330000;R1;R;RESIDENCE;;AAB;;0;AP31678;
C;117;1247880;1;20190204 01:14;16/530383;
D;117;1247880;1;20190204 01:14;P;;;;;;
D;117;1247880;1;20190204 01:14;P;;;;;;
D;117;1247880;1;20190204 01:14;V;;;;;;
B;117;1248252;2;20190204 01:14;;;52;HILL ST;FORBES;2871;1923;M;20181220;20190124;430000;E3;R;RESIDENCE;;REM;;0;AP20214;
C;117;1248252;2;20190204 01:14;4/49/758418;
D;117;1248252;2;20190204 01:14;P;;;;;;
D;117;1248252;2;20190204 01:14;P;;;;;;
D;117;1248252;2;20190204 01:14;V;;;;;;
B;117;1248814;3;20190204 01:14;;;29;PATTERSON ST;FORBES;2871;1499;M;20181222;20190125;90000;R1;R;RESIDENCE;;AAA;;0;AP22602;
C;117;1248814;3;20190204 01:14;B/378637;
D;117;1248814;3;20190204 01:14;P;;;;;;
D;117;1248814;3;20190204 01:14;P;;;;;;
D;117;1248814;3;20190204 01:14;V;;;;;;
B;117;1248928;4;20190204 01:14;;;12;QUARRY RD;FORBES;2871;1745;M;20181220;20190131;40000;R1;R;RESIDENCE;;AAA;;0;AP35953;
C;117;1248928;4;20190204 01:14;23/805265;
D;117;1248928;4;20190204 01:14;P;;;;;;
D;117;1248928;4;20190204 01:14;V;;;;;;
D;117;1248928;4;20190204 01:14;V;;;;;;
B;117;1246799;5;20190204 01:14;;;10;BLUE GUM ST;FORBES;2871;829;M;20181220;20190131;310000;R1;R;RESIDENCE;;AAA;;0;AP35543;
C;117;1246799;5;20190204 01:14;25/247738;
D;117;1246799;5;20190204 01:14;P;;;;;;
D;117;1246799;5;20190204 01:14;V;;;;;;
B;117;1249654;6;20190204 01:14;;;78;WAMBAT ST;FORBES;2871;1012;M;20181213;20190125;173000;R1;R;RESIDENCE;;AAE;;0;AP21157;
C;117;1249654;6;20190204 01:14;1/382016;
D;117;1249654;6;20190204 01:14;P;;;;;;
D;117;1249654;6;20190204 01:14;V;;;;;;
B;117;3303540;7;20190204 01:14;;;63 A;YORK ST;FORBES;2871;329.8;M;20181214;20190125;285000;R1;R;RESIDENCE;;AAA;;0;AP22841;
C;117;3303540;7;20190204 01:14;6/270519;
D;117;3303540;7;20190204 01:14;P;;;;;;
D;117;3303540;7;20190204 01:14;P;;;;;;
D;117;3303540;7;20190204 01:14;V;;;;;;
D;117;3303540;7;20190204 01:14;V;;;;;;
Z;36;7;7;20;
