A;RTSALEDATA;217;20190204 01:16;VALNET;
B;217;3473686;1;20190204 01:16;;;41;ANCONA AVE;SPRING FARM;2570;450;M;20181215;20190129;615000;R1;R;RESIDENCE;;EAA;;0;AP24879;
C;217;3473686;1;20190204 01:16;1614/1142286;
D;217;3473686;1;20190204 01:16;P;;;;;;
D;217;3473686;1;20190204 01:16;P;;;;;;
D;217;3473686;1;20190204 01:16;V;;;;;;
D;217;3473686;1;20190204 01:16;V;;;;;;
B;217;4161255;2;20190204 01:16;;;56;PRICE RDGE;LEPPINGTON;2179;453.8;M;20170913;20190124;455500;R2;R;RESIDENCE;;EHE;;0;AP27048;
C;217;4161255;2;20190204 01:16;4083/1213167;
D;217;4161255;2;20190204 01:16;P;;;;;;
D;217;4161255;2;20190204 01:16;P;;;;;;
D;217;4161255;2;20190204 01:16;V;;;;;;
B;217;4178625;3;20190204 01:16;;;76;PRICE RDGE;LEPPINGTON;2179;332.3;M;20180207;20190125;383500;R2;V;VACANT LAND;;EHE;;0;AP22767;
C;217;4178625;3;20190204 01:16;6016/1215912;
D;217;4178625;3;20190204 01:16;P;;;;;;
D;217;4178625;3;20190204 01:16;V;;;;;;
B;217;4178634;4;20190204 01:16;;;15;JEROME ST;LEPPINGTON;2179;554.1;M;20180207;20190130;557900;R2;V;VACANT LAND;;EHE;;0;AP29228;
C;217;4178634;4;20190204 01:16;6025/1215912;
D;217;4178634;4;20190204 01:16;P;;;;;;
D;217;4178634;4;20190204 01:16;P;;;;;;
D;217;4178634;4;20190204 01:16;V;;;;;;
B;217;4178677;5;20190204 01:16;;;12;GRAY ST;LEPPINGTON;2179;300;M;20181221;20190125;346500;R2;V;VACANT LAND;;EHE;;0;AP22386;
C;217;4178677;5;20190204 01:16;6068/1215912;
D;217;4178677;5;20190204 01:16;P;;;;;;
D;217;4178677;5;20190204 01:16;P;;;;;;
D;217;4178677;5;20190204 01:16;V;;;;;;
B;217;4178699;6;20190204 01:16;;;33;ST ANDREWS RD;LEPPINGTON;2179;451.6;M;20180912;20190125;468000;R2;V;VACANT LAND;;EHE;;0;AP22548;
C;217;4178699;6;20190204 01:16;6090/1215912;
D;217;4178699;6;20190204 01:16;P;;;;;;
