A;RTSALEDATA;102;20190204 01:13;VALNET;
B;102;3394743;1;20190204 01:13;;3;33;ASCOT RD;BOWRAL;2576;;;20181220;20190131;765000;;R;RESIDENCE;3;;;0;AP33521;
C;102;3394743;1;20190204 01:13;3/SP80840;
D;102;3394743;1;20190204 01:13;P;;;;;;
D;102;3394743;1;20190204 01:13;P;;;;;;
D;102;3394743;1;20190204 01:13;V;;;;;;
B;102;4185508;2;20190204 01:13;;;4;QUEEN ST;BOWRAL;2576;4506;M;20190125;20190131;1000000;;V;VACANT LAND;;;;0;AP34807;
C;102;4185508;2;20190204 01:13;2/1247059;
D;102;4185508;2;20190204 01:13;P;;;;;;
D;102;4185508;2;20190204 01:13;P;;;;;;
D;102;4185508;2;20190204 01:13;V;;;;;;
D;102;4185508;2;20190204 01:13;V;;;;;;
B;102;4160967;3;20190204 01:13;;;23;ROBINSON ST;MITTAGONG;2575;4088;M;20180903;20181219;730000;R5;V;VACANT LAND;;LQA;;0;AN976491;
C;102;4160967;3;20190204 01:13;139/1247015;
D;102;4160967;3;20190204 01:13;P;;;;;;
D;102;4160967;3;20190204 01:13;P;;;;;;
D;102;4160967;3;20190204 01:13;V;;;;;;
B;102;4187405;4;20190204 01:13;;;;TUGALONG RD;CANYONLEIGH;2577;29.26;H;20180921;20181207;30207;;V;VACANT LAND;;;;0;AN992683;
C;102;4187405;4;20190204 01:13;1, 2, 3, 4, 5, 6, 7, 8/1248326 9, 10, 11, 12/1248327;
D;102;4187405;4;20190204 01:13;P;;;;;;
D;102;4187405;4;20190204 01:13;V;;;;;;
B;102;2981687;5;20190204 01:13;;;23;BROMHALL RD;BUNDANOON;2578;3578;M;20181219;20190129;995000;R2;R;RESIDENCE;;QAA;;0;AP24905;
C;102;2981687;5;20190204 01:13;56/1047543;
D;102;2981687;5;20190204 01:13;P;;;;;;
D;102;2981687;5;20190204 01:13;P;;;;;;
D;102;2981687;5;20190204 01:13;V;;;;;;
B;102;3098409;6;20190204 01:13;;;7;RAINBOW RD;MITTAGONG;2575;1752;M;20181012;20190131;1155000;R3;R;RESIDENCE;;LBA;;0;AP35658;
C;102;3098409;6;20190204 01:13;132/1069349;
D;102;3098409;6;20190204 01:13;P;;;;;;
D;102;3098409;6;20190204 01:13;V;;;;;;
D;102;3098409;6;20190204 01:13;V;;;;;;
B;102;3046861;7;20190204 01:13;;;22;BUMBALLA RD;WINGELLO;2579;5316;M;20181024;20190130;735000;R2;R;RESIDENCE;;QDA;;0;AP31275;
C;102;3046861;7;20190204 01:13;2/1062030;
D;102;3046861;7;20190204 01:13;P;;;;;;
D;102;3046861;7;20190204 01:13;P;;;;;;
D;102;3046861;7;20190204 01:13;V;;;;;;
D;102;3046861;7;20190204 01:13;V;;;;;;
B;102;3108174;8;20190204 01:13;;;3 A;STABLES PL;MOSS VALE;2577;2345;M;20181220;20190131;315000;R2;V;VACANT LAND;;SDA;;0;AP33253;
C;102;3108174;8;20190204 01:13;54/1069034;
D;102;3108174;8;20190204 01:13;P;;;;;;
D;102;3108174;8;20190204 01:13;P;;;;;;
D;102;3108174;8;20190204 01:13;V;;;;;;
D;102;3108174;8;20190204 01:13;V;;;;;;
B;102;3516065;9;20190204 01:13;;4;6;HAWKINS ST;MOSS VALE;2577;;;20181228;20190125;490000;;R;RESIDENCE;4;;;0;AP21378;
C;102;3516065;9;20190204 01:13;4/SP83731;
D;102;3516065;9;20190204 01:13;P;;;;;;
D;102;3516065;9;20190204 01:13;V;;;;;;
B;102;3522593;10;20190204 01:13;;;6;OWEN ST;MITTAGONG;2575;1.26;H;20181031;20181031;1496000;IN2;V;VACANT LAND;;ADL;;0;AN987924;
C;102;3522593;10;20190204 01:13;12, 13, 15/36/1374;
D;102;3522593;10;20190204 01:13;P;;;;;;
D;102;3522593;10;20190204 01:13;V;;;;;;
B;102;4094404;11;20190204 01:13;;;26;YEAN ST;BURRADOO;2576;2872;M;20181120;20181221;1869000;R2;R;RESIDENCE;;BLD;;0;AP22455;
C;102;4094404;11;20190204 01:13;1/1239500;
D;102;4094404;11;20190204 01:13;P;;;;;;
D;102;4094404;11;20190204 01:13;P;;;;;;
D;102;4094404;11;20190204 01:13;V;;;;;;
D;102;4094404;11;20190204 01:13;V;;;;;;
B;102;4121071;12;20190204 01:13;;;11;JOYCE ST;MOSS VALE;2577;540;M;20181220;20190131;300000;R2;V;VACANT LAND;;ECA;;0;AP32571;
C;102;4121071;12;20190204 01:13;4047/1242576;
D;102;4121071;12;20190204 01:13;P;;;;;;
D;102;4121071;12;20190204 01:13;V;;;;;;
B;102;1107195;13;20190204 01:13;;;19;BEACONSFIELD RD;MOSS VALE;2577;1827;M;20181214;20190131;620000;R2;R;RESIDENCE;;ECA;;0;AP34687;
C;102;1107195;13;20190204 01:13;6/D/2810;
D;102;1107195;13;20190204 01:13;P;;;;;;
D;102;1107195;13;20190204 01:13;P;;;;;;
D;102;1107195;13;20190204 01:13;V;;;;;;
B;102;1107702;14;20190204 01:13;;;52;BESSEMER ST;MITTAGONG;2575;822;M;20181220;20190129;485000;R2;R;RESIDENCE;;LGA;;0;AP27065;
C;102;1107702;14;20190204 01:13;2/26366;
D;102;1107702;14;20190204 01:13;P;;;;;;
D;102;1107702;14;20190204 01:13;V;;;;;;
D;102;1107702;14;20190204 01:13;V;;;;;;
B;102;1124824;15;20190204 01:13;;;12;PATCHWAY PL;BURRADOO;2576;8386;M;20181123;20190125;5000000;R5;R;RESIDENCE;;NPA;;0;AP23629;
C;102;1124824;15;20190204 01:13;56/793882;
D;102;1124824;15;20190204 01:13;P;;;;;;
D;102;1124824;15;20190204 01:13;V;;;;;;
D;102;1124824;15;20190204 01:13;V;;;;;;
