A;RTSALEDATA;061;20200907 01:00;VALNET;
B;061;4218707;1;20200907 01:00;;;21;PRINCE ST;JUNEE;2663;735.5;M;20200731;20200831;345000;RU5;R;RESIDENCE;;JCN;;0;AQ358457;
C;061;4218707;1;20200907 01:00;21/1253552;
D;061;4218707;1;20200907 01:00;P;;;;;;
D;061;4218707;1;20200907 01:00;V;;;;;;
Z;6;1;1;2;
