A;RTSALEDATA;143;20200907 01:01;VALNET;
B;143;2920592;1;20200907 01:01;;74;14;STATION ST;HOMEBUSH;2140;;;20200721;20200901;670000;;R;RESIDENCE;74;;;0;AQ360521;
C;143;2920592;1;20200907 01:01;74/SP67838;
D;143;2920592;1;20200907 01:01;P;;;;;;
D;143;2920592;1;20200907 01:01;V;;;;;;
D;143;2920592;1;20200907 01:01;V;;;;;;
B;143;3000451;2;20200907 01:01;;7;18;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20200727;20200901;638000;;R;RESIDENCE;7;;;0;AQ361437;
C;143;3000451;2;20200907 01:01;7/SP70694;
D;143;3000451;2;20200907 01:01;P;;;;;;
D;143;3000451;2;20200907 01:01;P;;;;;;
D;143;3000451;2;20200907 01:01;V;;;;;;
B;143;3704264;3;20200907 01:01;CENTENARY PARK;101;81;COURALLIE AVE BUILDING K;HOMEBUSH WEST;2140;68;M;20200729;20200828;405000;;R;RESIDENCE;1059;;;0;AQ353028;
C;143;3704264;3;20200907 01:01;1059/SP97920;
D;143;3704264;3;20200907 01:01;P;;;;;;
D;143;3704264;3;20200907 01:01;V;;;;;;
B;143;3704264;4;20200907 01:01;CENTENARY PARK;415;81;COURALLIE AVE BUILDING B;HOMEBUSH WEST;2140;126;M;20200724;20200903;570000;;R;RESIDENCE;147;;;0;AQ365732;
C;143;3704264;4;20200907 01:01;147/SP87671;
D;143;3704264;4;20200907 01:01;P;;;;;;
D;143;3704264;4;20200907 01:01;V;;;;;;
B;143;1556065;5;20200907 01:01;;;1;MYEE AVE;STRATHFIELD;2135;766.42;M;20200703;20200901;2850000;R2;R;RESIDENCE;;ENN;;0;AQ361254;
C;143;1556065;5;20200907 01:01;36/15955;
D;143;1556065;5;20200907 01:01;P;;;;;;
D;143;1556065;5;20200907 01:01;P;;;;;;
D;143;1556065;5;20200907 01:01;V;;;;;;
D;143;1556065;5;20200907 01:01;V;;;;;;
B;143;1556174;6;20200907 01:01;;;39;NEWTON RD;STRATHFIELD;2135;1419.67;M;20200603;20200903;4860000;R2;R;RESIDENCE;;EGG;;0;AQ366116;
C;143;1556174;6;20200907 01:01;45/8778;
D;143;1556174;6;20200907 01:01;P;;;;;;
D;143;1556174;6;20200907 01:01;P;;;;;;
D;143;1556174;6;20200907 01:01;V;;;;;;
D;143;1556174;6;20200907 01:01;V;;;;;;
B;143;1551221;7;20200907 01:01;;2;2;CARRINGTON AVE;STRATHFIELD;2135;;;20200723;20200903;910000;;R;RESIDENCE;2;;;0;AQ365884;
C;143;1551221;7;20200907 01:01;2/SP30401;
D;143;1551221;7;20200907 01:01;P;;;;;;
D;143;1551221;7;20200907 01:01;V;;;;;;
B;143;1548677;8;20200907 01:01;;7;33;ALBERT RD;STRATHFIELD;2135;;;20200505;20200901;1010000;;R;RESIDENCE;7;;;0;AQ360975;
C;143;1548677;8;20200907 01:01;7/SP20109;
D;143;1548677;8;20200907 01:01;P;;;;;;
D;143;1548677;8;20200907 01:01;V;;;;;;
B;143;1548949;9;20200907 01:01;;222;20;ALBERT RD;STRATHFIELD;2135;;;20200718;20200901;810000;;R;RESIDENCE;222;;;0;AQ362336;
C;143;1548949;9;20200907 01:01;222/SP60813;
D;143;1548949;9;20200907 01:01;P;;;;;;
D;143;1548949;9;20200907 01:01;P;;;;;;
D;143;1548949;9;20200907 01:01;V;;;;;;
B;143;1549281;10;20200907 01:01;;15;84;ALBERT RD;STRATHFIELD;2135;;;20200722;20200902;735000;;R;RESIDENCE;15;;;0;AQ363900;
C;143;1549281;10;20200907 01:01;15/SP4744;
D;143;1549281;10;20200907 01:01;P;;;;;;
D;143;1549281;10;20200907 01:01;P;;;;;;
D;143;1549281;10;20200907 01:01;V;;;;;;
B;143;3964804;11;20200907 01:01;;701;3;NIPPER ST;HOMEBUSH;2140;128;M;20200718;20200831;740000;;R;RESIDENCE;296;;;0;AQ355907;
C;143;3964804;11;20200907 01:01;296/SP93607;
D;143;3964804;11;20200907 01:01;P;;;;;;
D;143;3964804;11;20200907 01:01;V;;;;;;
B;143;4261113;12;20200907 01:01;BUILDING A;609;86;CENTENARY DR;STRATHFIELD;2135;83;M;20200721;20200901;550000;;R;RESIDENCE;74;;;0;AQ361762;
C;143;4261113;12;20200907 01:01;74/SP100251;
D;143;4261113;12;20200907 01:01;P;;;;;;
D;143;4261113;12;20200907 01:01;V;;;;;;
B;143;4295946;13;20200907 01:01;;505;29;BURLINGTON RD;HOMEBUSH;2140;127;M;20200807;20200901;780000;;R;RESIDENCE;98;;;0;AQ360890;
C;143;4295946;13;20200907 01:01;98/SP101332;
D;143;4295946;13;20200907 01:01;P;;;;;;
D;143;4295946;13;20200907 01:01;P;;;;;;
D;143;4295946;13;20200907 01:01;V;;;;;;
B;143;4291510;14;20200907 01:01;;518;218;PARRAMATTA RD;HOMEBUSH;2140;72;M;20171101;20200831;620000;;R;RESIDENCE;99;;;0;AQ357456;
C;143;4291510;14;20200907 01:01;99/SP101074;
D;143;4291510;14;20200907 01:01;P;;;;;;
D;143;4291510;14;20200907 01:01;V;;;;;;
Z;67;14;14;37;
