A;RTSALEDATA;052;20200907 01:00;VALNET;
B;052;508880;1;20200907 01:00;;;;MCMASTERS RD;MERRIWAGGA;2652;958.4;H;20200630;20200831;1894256;RU1;3;FARM;;RCG;;0;AQ358299;
C;052;508880;1;20200907 01:00;15/755152 1, 2, 3/1091203;
D;052;508880;1;20200907 01:00;P;;;;;;
D;052;508880;1;20200907 01:00;V;;;;;;
Z;6;1;1;2;
