A;RTSALEDATA;219;20200907 01:02;VALNET;
B;219;3019569;1;20200907 01:02;;2;19;CURTIS RD;MULGRAVE;2756;;;20200724;20200901;550000;;3;COMMERCIAL;2;;;0;AQ360088;
C;219;3019569;1;20200907 01:02;2/SP71036;
D;219;3019569;1;20200907 01:02;P;;;;;;
D;219;3019569;1;20200907 01:02;V;;;;;;
B;219;4115067;2;20200907 01:02;;;15;PINNACLE RISE;NORTH RICHMOND;2754;593.5;M;20200309;20200902;845000;R2;R;RESIDENCE;;AKK;;0;AQ364102;
C;219;4115067;2;20200907 01:02;248/1226996;
D;219;4115067;2;20200907 01:02;P;;;;;;
D;219;4115067;2;20200907 01:02;V;;;;;;
D;219;4115067;2;20200907 01:02;V;;;;;;
B;219;4058423;3;20200907 01:02;;;4;STUBBS ST;PITT TOWN;2756;2030;M;20200619;20200828;995000;R5;V;VACANT LAND;;ANA;;0;AQ352889;
C;219;4058423;3;20200907 01:02;122/1233378;
D;219;4058423;3;20200907 01:02;P;;;;;;
D;219;4058423;3;20200907 01:02;P;;;;;;
D;219;4058423;3;20200907 01:02;V;;;;;;
D;219;4058423;3;20200907 01:02;V;;;;;;
B;219;3232337;4;20200907 01:02;;;83;SLOPES RD;NORTH RICHMOND;2754;9.086;H;20200221;20200901;2800000;RU1;R;RESIDENCE;;RGP;;0;AQ361160;
C;219;3232337;4;20200907 01:02;1005/1042592;
D;219;3232337;4;20200907 01:02;P;;;;;;
D;219;3232337;4;20200907 01:02;V;;;;;;
D;219;3232337;4;20200907 01:02;V;;;;;;
B;219;3741737;5;20200907 01:02;;;7;VINCENTS RD;KURRAJONG;2758;4148;M;20200707;20200901;850000;RU1;R;RESIDENCE;;RGQ;;0;AQ361859;
C;219;3741737;5;20200907 01:02;300/1184237;
D;219;3741737;5;20200907 01:02;P;;;;;;
D;219;3741737;5;20200907 01:02;V;;;;;;
D;219;3741737;5;20200907 01:02;V;;;;;;
B;219;2360564;6;20200907 01:02;;;851;LOWER COLO RD;LOWER PORTLAND;2756;1.201;H;20200722;20200902;956000;E4;R;RESIDENCE;;QZZ;;0;AQ364055;
C;219;2360564;6;20200907 01:02;A/159128;
D;219;2360564;6;20200907 01:02;P;;;;;;
D;219;2360564;6;20200907 01:02;V;;;;;;
D;219;2360564;6;20200907 01:02;V;;;;;;
B;219;2368513;7;20200907 01:02;;;468;TERRACE RD;FREEMANS REACH;2756;3143;M;20200714;20200831;990000;RU2;R;RESIDENCE;;RUP;;0;AQ356517;
C;219;2368513;7;20200907 01:02;1/204367;
D;219;2368513;7;20200907 01:02;P;;;;;;
D;219;2368513;7;20200907 01:02;V;;;;;;
B;219;2357987;8;20200907 01:02;;;5;HOBBS ST;BLIGH PARK;2756;494.8;M;20200803;20200831;695000;R2;R;RESIDENCE;;AYA;;0;AQ358180;
C;219;2357987;8;20200907 01:02;9066/844502;
D;219;2357987;8;20200907 01:02;P;;;;;;
D;219;2357987;8;20200907 01:02;V;;;;;;
B;219;2363276;9;20200907 01:02;;;16;OLD BELLS LINE OF ROAD;KURRAJONG;2758;2.906;H;20200226;20200828;1700000;RU1;R;RESIDENCE;;RGQ;;0;AQ351425;
C;219;2363276;9;20200907 01:02;1/828073;
D;219;2363276;9;20200907 01:02;P;;;;;;
D;219;2363276;9;20200907 01:02;V;;;;;;
D;219;2363276;9;20200907 01:02;V;;;;;;
B;219;2363354;10;20200907 01:02;;;29;OLD HAWKESBURY RD;MCGRATHS HILL;2756;551.6;M;20200711;20200902;786000;R2;R;RESIDENCE;;AGH;;0;AQ363526;
C;219;2363354;10;20200907 01:02;410/259868;
D;219;2363354;10;20200907 01:02;P;;;;;;
D;219;2363354;10;20200907 01:02;V;;;;;;
D;219;2363354;10;20200907 01:02;V;;;;;;
B;219;2358115;11;20200907 01:02;;;2;HOSIER PL;BLIGH PARK;2756;684.6;M;20200719;20200831;690000;R3;R;RESIDENCE;;AYB;;0;AQ358189;
