A;RTSALEDATA;209;20200907 01:02;VALNET;
B;209;2058475;1;20200907 01:02;;;63;FLETCHER ST;TAMARAMA;2026;771.4;M;20200701;20200828;18250000;R3;R;RESIDENCE;;AMT;;0;AQ353202;
C;209;2058475;1;20200907 01:02;A/153114;
D;209;2058475;1;20200907 01:02;P;;;;;;
D;209;2058475;1;20200907 01:02;V;;;;;;
B;209;2050590;2;20200907 01:02;;;268;BIRRELL ST;BONDI;2026;461.6;M;20200522;20200828;2900000;R3;R;RESIDENCE;;AMT;;0;AQ352630;
C;209;2050590;2;20200907 01:02;4/561;
D;209;2050590;2;20200907 01:02;P;;;;;;
D;209;2050590;2;20200907 01:02;P;;;;;;
D;209;2050590;2;20200907 01:02;V;;;;;;
D;209;2050590;2;20200907 01:02;V;;;;;;
B;209;2054023;3;20200907 01:02;;;7;BULGA RD;DOVER HEIGHTS;2030;536.45;M;20200630;20200828;3950000;R2;R;RESIDENCE;;ADH;;0;AQ353488;
C;209;2054023;3;20200907 01:02;22/8724;
D;209;2054023;3;20200907 01:02;P;;;;;;
D;209;2054023;3;20200907 01:02;V;;;;;;
B;209;2061836;4;20200907 01:02;;;31;HENRIETTA ST;WAVERLEY;2024;164.4;M;20200526;20200828;2400000;R2;R;RESIDENCE;;AWA;;0;AQ353587;
C;209;2061836;4;20200907 01:02;D/908892;
D;209;2061836;4;20200907 01:02;P;;;;;;
D;209;2061836;4;20200907 01:02;V;;;;;;
D;209;2061836;4;20200907 01:02;V;;;;;;
B;209;2049305;5;20200907 01:02;;6;84;BEACH RD;BONDI BEACH;2026;65;M;20200717;20200828;1025000;;R;RESIDENCE;6;;;0;AQ353061;
C;209;2049305;5;20200907 01:02;6/SP11074;
D;209;2049305;5;20200907 01:02;P;;;;;;
D;209;2049305;5;20200907 01:02;V;;;;;;
B;209;2057432;6;20200907 01:02;;10;10;DIAMOND BAY RD;VAUCLUSE;2030;;;20200728;20200902;960000;;R;RESIDENCE;10;;;0;AQ364325;
C;209;2057432;6;20200907 01:02;10/SP2465;
D;209;2057432;6;20200907 01:02;P;;;;;;
D;209;2057432;6;20200907 01:02;V;;;;;;
D;209;2057432;6;20200907 01:02;V;;;;;;
B;209;2049805;7;20200907 01:02;;5;65;BELGRAVE ST;BRONTE;2024;100.7;M;20200717;20200828;1230000;;R;RESIDENCE;5;;;0;AQ351331;
C;209;2049805;7;20200907 01:02;5/SP4500;
D;209;2049805;7;20200907 01:02;P;;;;;;
D;209;2049805;7;20200907 01:02;V;;;;;;
B;209;2050165;8;20200907 01:02;;;45;BIRRELL ST;QUEENS PARK;2022;126.5;M;20200723;20200903;1650000;R2;R;RESIDENCE;;AQP;;0;AQ368119;
C;209;2050165;8;20200907 01:02;B/215614;
D;209;2050165;8;20200907 01:02;P;;;;;;
D;209;2050165;8;20200907 01:02;P;;;;;;
D;209;2050165;8;20200907 01:02;V;;;;;;
D;209;2050165;8;20200907 01:02;V;;;;;;
B;209;2055533;9;20200907 01:02;;;132;CLYDE ST;NORTH BONDI;2026;358.4;M;20200706;20200831;3150000;R2;R;RESIDENCE;;ABB;;0;AQ356682;
C;209;2055533;9;20200907 01:02;11/802296;
D;209;2055533;9;20200907 01:02;P;;;;;;
D;209;2055533;9;20200907 01:02;P;;;;;;
D;209;2055533;9;20200907 01:02;V;;;;;;
B;209;2061542;10;20200907 01:02;;3;134;HASTINGS PDE;NORTH BONDI;2026;;;20200723;20200902;1680000;;R;RESIDENCE;3;;;0;AQ363617;
C;209;2061542;10;20200907 01:02;3/SP3115;
D;209;2061542;10;20200907 01:02;P;;;;;;
D;209;2061542;10;20200907 01:02;P;;;;;;
D;209;2061542;10;20200907 01:02;V;;;;;;
B;209;2077397;11;20200907 01:02;;;168;WELLINGTON ST;BONDI BEACH;2026;306.55;M;20200519;20200827;4100000;R3;R;RESIDENCE;;AMG;;0;AQ349284;
C;209;2077397;11;20200907 01:02;A/953292;
D;209;2077397;11;20200907 01:02;P;;;;;;
D;209;2077397;11;20200907 01:02;V;;;;;;
D;209;2077397;11;20200907 01:02;V;;;;;;
B;209;2077439;12;20200907 01:02;;1;110;WELLINGTON ST;BONDI BEACH;2026;;;20200803;20200902;7450000;;R;RESIDENCE;1;;;0;AQ365014;
C;209;2077439;12;20200907 01:02;1/SP155;
D;209;2077439;12;20200907 01:02;P;;;;;;
D;209;2077439;12;20200907 01:02;V;;;;;;
B;209;2077439;13;20200907 01:02;;2;110;WELLINGTON ST;BONDI BEACH;2026;;;20200803;20200902;7450000;;R;RESIDENCE;2;;;0;AQ365014;
C;209;2077439;13;20200907 01:02;2/SP155;
D;209;2077439;13;20200907 01:02;P;;;;;;
D;209;2077439;13;20200907 01:02;V;;;;;;
B;209;2077439;14;20200907 01:02;;3;110;WELLINGTON ST;BONDI BEACH;2026;;;20200803;20200902;7450000;;R;RESIDENCE;3;;;0;AQ365014;
C;209;2077439;14;20200907 01:02;3/SP155;
D;209;2077439;14;20200907 01:02;P;;;;;;
D;209;2077439;14;20200907 01:02;V;;;;;;
B;209;2077439;15;20200907 01:02;;4;110;WELLINGTON ST;BONDI BEACH;2026;;;20200803;20200902;7450000;;R;RESIDENCE;4;;;0;AQ365014;
C;209;2077439;15;20200907 01:02;4/SP155;
D;209;2077439;15;20200907 01:02;P;;;;;;
D;209;2077439;15;20200907 01:02;V;;;;;;
