A;RTSALEDATA;220;20200907 01:02;VALNET;
B;220;2418283;1;20200907 01:02;;;17;ROLAND ST;BOSSLEY PARK;2176;616.4;M;20200620;20200828;885000;R2;R;RESIDENCE;;RAE;;0;AQ352828;
C;220;2418283;1;20200907 01:02;23/635643;
D;220;2418283;1;20200907 01:02;P;;;;;;
D;220;2418283;1;20200907 01:02;P;;;;;;
D;220;2418283;1;20200907 01:02;V;;;;;;
B;220;2420989;2;20200907 01:02;;;9;SHAMROCK ST;SMITHFIELD;2164;556.4;M;20200715;20200903;725000;R2;R;RESIDENCE;;RAJ;;0;AQ368092;
C;220;2420989;2;20200907 01:02;7/228095;
D;220;2420989;2;20200907 01:02;P;;;;;;
D;220;2420989;2;20200907 01:02;P;;;;;;
D;220;2420989;2;20200907 01:02;V;;;;;;
D;220;2420989;2;20200907 01:02;V;;;;;;
B;220;2397093;3;20200907 01:02;;9;43;HILL ST;CABRAMATTA;2166;;;20200723;20200903;330000;;R;RESIDENCE;9;;;0;AQ365702;
C;220;2397093;3;20200907 01:02;9/SP16263;
D;220;2397093;3;20200907 01:02;P;;;;;;
D;220;2397093;3;20200907 01:02;V;;;;;;
B;220;2394620;4;20200907 01:02;;8;76;HAMILTON RD;FAIRFIELD;2165;;;20200713;20200903;295000;;R;RESIDENCE;8;;;0;AQ367482;
C;220;2394620;4;20200907 01:02;8/SP15236;
D;220;2394620;4;20200907 01:02;P;;;;;;
D;220;2394620;4;20200907 01:02;V;;;;;;
B;220;2429801;5;20200907 01:02;;;71;WETHERILL ST;SMITHFIELD;2164;670.3;M;20200704;20200831;1290000;R2;R;RESIDENCE;;RAJ;;0;AQ359423;
C;220;2429801;5;20200907 01:02;11/39289;
D;220;2429801;5;20200907 01:02;P;;;;;;
D;220;2429801;5;20200907 01:02;V;;;;;;
D;220;2429801;5;20200907 01:02;V;;;;;;
B;220;2427338;6;20200907 01:02;;;1;URUNGA PL;BOSSLEY PARK;2176;601.9;M;20200723;20200902;1100000;R2;R;RESIDENCE;;RAE;;0;AQ364641;
C;220;2427338;6;20200907 01:02;70/261788;
D;220;2427338;6;20200907 01:02;P;;;;;;
D;220;2427338;6;20200907 01:02;V;;;;;;
B;220;2425921;7;20200907 01:02;;;68;THORNEY RD;FAIRFIELD WEST;2165;556.4;M;20200718;20200831;697000;R2;R;RESIDENCE;;RAG;;0;AQ356845;
C;220;2425921;7;20200907 01:02;7/235600;
D;220;2425921;7;20200907 01:02;P;;;;;;
D;220;2425921;7;20200907 01:02;V;;;;;;
D;220;2425921;7;20200907 01:02;V;;;;;;
