A;RTSALEDATA;275;20200907 01:04;VALNET;
B;275;1231598;1;20200907 01:04;;;26 L;NORTH BURRABADINE RD;DUBBO;2830;10.5;H;20200625;20200903;690000;RU2;R;RESIDENCE;;RFR;;0;AQ367303;
C;275;1231598;1;20200907 01:04;42/258491;
D;275;1231598;1;20200907 01:04;P;;;;;;
D;275;1231598;1;20200907 01:04;P;;;;;;
D;275;1231598;1;20200907 01:04;V;;;;;;
B;275;1232049;2;20200907 01:04;;;27;PAGE AVE;DUBBO;2830;704.8;M;20200723;20200903;315000;R2;R;RESIDENCE;;LDE;;0;AQ365847;
C;275;1232049;2;20200907 01:04;36/883276;
D;275;1232049;2;20200907 01:04;P;;;;;;
D;275;1232049;2;20200907 01:04;P;;;;;;
D;275;1232049;2;20200907 01:04;V;;;;;;
B;275;1226816;3;20200907 01:04;;;42;EDEN PARK AVE;DUBBO;2830;807.5;M;20200818;20200902;415000;R2;R;RESIDENCE;;LDE;;0;AQ363903;
C;275;1226816;3;20200907 01:04;27/840869;
D;275;1226816;3;20200907 01:04;P;;;;;;
D;275;1226816;3;20200907 01:04;V;;;;;;
D;275;1226816;3;20200907 01:04;V;;;;;;
B;275;1227009;4;20200907 01:04;;;15;EPSOM AVE;DUBBO;2830;642.5;M;20200810;20200831;366750;R2;R;RESIDENCE;;LDE;;0;AQ356543;
C;275;1227009;4;20200907 01:04;54/261829;
D;275;1227009;4;20200907 01:04;P;;;;;;
D;275;1227009;4;20200907 01:04;V;;;;;;
B;275;1229631;5;20200907 01:04;;;24;LEONARD ST;DUBBO;2830;708.2;M;20200703;20200901;160000;R2;V;VACANT LAND;;LDE;;0;AQ362262;
C;275;1229631;5;20200907 01:04;49/239329 Lease Number 142478;
D;275;1229631;5;20200907 01:04;P;;;;;;
D;275;1229631;5;20200907 01:04;V;;;;;;
B;275;1227137;6;20200907 01:04;;;8;EUMUNG ST;DUBBO;2830;630.2;M;20200721;20200901;330000;R2;R;RESIDENCE;;LDE;;0;AQ361571;
C;275;1227137;6;20200907 01:04;26/838738;
D;275;1227137;6;20200907 01:04;P;;;;;;
D;275;1227137;6;20200907 01:04;P;;;;;;
D;275;1227137;6;20200907 01:04;V;;;;;;
D;275;1227137;6;20200907 01:04;V;;;;;;
