A;RTSALEDATA;302;20200907 01:04;VALNET;
B;302;1847093;1;20200907 01:04;;;19;HUNTER ST;GLEN INNES;2370;2.03;H;20200401;20200828;400000;RU1;R;RESIDENCE;;REG;;0;AQ350874;
C;302;1847093;1;20200907 01:04;1/576413;
D;302;1847093;1;20200907 01:04;P;;;;;;
D;302;1847093;1;20200907 01:04;V;;;;;;
D;302;1847093;1;20200907 01:04;V;;;;;;
B;302;1845955;2;20200907 01:04;;;155;CHURCH ST;GLEN INNES;2370;1012;M;20200725;20200831;202000;R1;R;RESIDENCE;;AAA;;0;AQ355950;
C;302;1845955;2;20200907 01:04;1/589933;
D;302;1845955;2;20200907 01:04;P;;;;;;
D;302;1845955;2;20200907 01:04;V;;;;;;
D;302;1845955;2;20200907 01:04;V;;;;;;
B;302;1848580;3;20200907 01:04;;;83;WULLAMULLA ST;GLEN INNES;2370;1277;M;20200619;20200828;254000;R1;R;RESIDENCE;;AAC;;0;AQ351793;
C;302;1848580;3;20200907 01:04;2/524548;
D;302;1848580;3;20200907 01:04;P;;;;;;
D;302;1848580;3;20200907 01:04;V;;;;;;
B;302;3639371;4;20200907 01:04;;;1275;NANT PARK RD;DEEPWATER;2371;1.571;H;20200721;20200901;240000;RU1;R;RESIDENCE;;RSA;;0;AQ359673;
C;302;3639371;4;20200907 01:04;196/753272;
D;302;3639371;4;20200907 01:04;P;;;;;;
D;302;3639371;4;20200907 01:04;P;;;;;;
D;302;3639371;4;20200907 01:04;V;;;;;;
D;302;3639371;4;20200907 01:04;V;;;;;;
B;302;3749294;5;20200907 01:04;;;50;SEVERN RIVER RD;DUNDEE;2370;3718;M;20200723;20200828;180000;RU5;R;RESIDENCE;;AZS;;0;AQ351790;
C;302;3749294;5;20200907 01:04;4, 5/2/758362;
D;302;3749294;5;20200907 01:04;P;;;;;;
D;302;3749294;5;20200907 01:04;V;;;;;;
B;302;3868012;6;20200907 01:04;WAVERLY PARK;;1574;SHANNON VALE RD;SHANNON VALE;2370;68.59;H;20200401;20200828;800000;RU1;3;FARM;;REJ;;0;AQ350868;
C;302;3868012;6;20200907 01:04;2/578173 4, 79/753295 5/1207261;
D;302;3868012;6;20200907 01:04;P;;;;;;
D;302;3868012;6;20200907 01:04;P;;;;;;
D;302;3868012;6;20200907 01:04;V;;;;;;
B;302;4314071;7;20200907 01:04;;;;TABLELANDS RD;RED RANGE;2370;8.094;H;20200729;20200828;49000;;V;VACANT LAND;;;;0;AQ351689;
C;302;4314071;7;20200907 01:04;9/753288;
D;302;4314071;7;20200907 01:04;P;;;;;;
D;302;4314071;7;20200907 01:04;V;;;;;;
Z;35;7;7;19;
