A;RTSALEDATA;042;20200907 01:00;VALNET;
B;042;4174384;1;20200907 01:00;;;51;SLOAN ST;BILLIMARI;2804;1595;M;20200724;20200828;22000;RU5;R;RESIDENCE;;VBM;;0;AQ350671;
C;042;4174384;1;20200907 01:00;5, 6/8/758107;
D;042;4174384;1;20200907 01:00;P;;;;;;
D;042;4174384;1;20200907 01:00;P;;;;;;
D;042;4174384;1;20200907 01:00;V;;;;;;
B;042;475158;2;20200907 01:00;;;6;KIBBLER ST;COWRA;2794;765.1;M;20200731;20200828;316000;R1;R;RESIDENCE;;ACC;;0;AQ352096;
C;042;475158;2;20200907 01:00;27/217919;
D;042;475158;2;20200907 01:00;P;;;;;;
D;042;475158;2;20200907 01:00;V;;;;;;
B;042;472640;3;20200907 01:00;;;40;DELANEYS RD;COWRA;2794;23.14;H;20200807;20200828;209000;RU1;V;VACANT LAND;;RMS;;0;AQ351756;
C;042;472640;3;20200907 01:00;8/285019;
D;042;472640;3;20200907 01:00;P;;;;;;
D;042;472640;3;20200907 01:00;P;;;;;;
D;042;472640;3;20200907 01:00;V;;;;;;
D;042;472640;3;20200907 01:00;V;;;;;;
B;042;472668;4;20200907 01:00;;;644;MID WESTERN HWY;COWRA;2794;1.35;H;20200807;20200828;200000;RU1;R;RESIDENCE;;HFC;;0;AQ351761;
C;042;472668;4;20200907 01:00;1/662222;
D;042;472668;4;20200907 01:00;P;;;;;;
D;042;472668;4;20200907 01:00;P;;;;;;
D;042;472668;4;20200907 01:00;V;;;;;;
B;042;475638;5;20200907 01:00;;;69;LYALL ST;COWRA;2794;780;M;20200723;20200903;275000;R1;R;RESIDENCE;;ACW;;0;AQ365618;
C;042;475638;5;20200907 01:00;8/833406;
D;042;475638;5;20200907 01:00;P;;;;;;
D;042;475638;5;20200907 01:00;V;;;;;;
D;042;475638;5;20200907 01:00;V;;;;;;
B;042;476469;6;20200907 01:00;;;11;SHEAHAN ST;COWRA;2794;543.8;M;20200619;20200901;199000;R1;R;RESIDENCE;;ACC;;0;AQ360584;
C;042;476469;6;20200907 01:00;26/36351;
D;042;476469;6;20200907 01:00;P;;;;;;
D;042;476469;6;20200907 01:00;V;;;;;;
B;042;471207;7;20200907 01:00;;;16;SAVAGES LANE;COWRA;2794;2.084;H;20200731;20200828;550000;R5;R;RESIDENCE;;LLC;;0;AQ350622;
C;042;471207;7;20200907 01:00;22/828148;
D;042;471207;7;20200907 01:00;P;;;;;;
D;042;471207;7;20200907 01:00;P;;;;;;
D;042;471207;7;20200907 01:00;V;;;;;;
D;042;471207;7;20200907 01:00;V;;;;;;
B;042;473889;8;20200907 01:00;;;1 A;COMERFORD ST;COWRA;2794;935.8;M;20200702;20200902;315000;R1;R;RESIDENCE;;ACN;;0;AQ363062;
C;042;473889;8;20200907 01:00;1/542525;
D;042;473889;8;20200907 01:00;P;;;;;;
D;042;473889;8;20200907 01:00;V;;;;;;
B;042;474455;9;20200907 01:00;;;32;EVANS ST;COWRA;2794;1128;M;20200717;20200828;420000;R1;R;RESIDENCE;;ACN;;0;AQ352008;
C;042;474455;9;20200907 01:00;11/789659;
D;042;474455;9;20200907 01:00;P;;;;;;
D;042;474455;9;20200907 01:00;P;;;;;;
D;042;474455;9;20200907 01:00;V;;;;;;
B;042;472199;10;20200907 01:00;;;55;DRESSER LANE;WOODSTOCK;2793;5.387;H;20200803;20200828;299000;RU1;R;RESIDENCE;;HFN;;0;AQ351634;
C;042;472199;10;20200907 01:00;301/750388;
D;042;472199;10;20200907 01:00;P;;;;;;
D;042;472199;10;20200907 01:00;V;;;;;;
Z;50;10;10;28;
