A;RTSALEDATA;303;20200907 01:04;VALNET;
B;303;2976735;1;20200907 01:04;;;4;KELLY CRES;TOWNSEND;2463;665;M;20200723;20200831;445000;R2;R;RESIDENCE;;LLL;;0;AQ357407;
C;303;2976735;1;20200907 01:04;78/1050067;
D;303;2976735;1;20200907 01:04;P;;;;;;
D;303;2976735;1;20200907 01:04;V;;;;;;
B;303;4179920;2;20200907 01:04;;;76;ARMIDALE ST;SOUTH GRAFTON;2460;2925;M;20200724;20200828;159000;R1;R;RESIDENCE;;ADD;;0;AQ353693;
C;303;4179920;2;20200907 01:04;4/1121268;
D;303;4179920;2;20200907 01:04;P;;;;;;
D;303;4179920;2;20200907 01:04;V;;;;;;
D;303;4179920;2;20200907 01:04;V;;;;;;
B;303;4174008;3;20200907 01:04;;;;WARD ST;LAWRENCE;2460;2765;M;20200731;20200828;73000;R2;R;RESIDENCE;;VDD;;0;AQ353830;
C;303;4174008;3;20200907 01:04;1/1145162;
D;303;4174008;3;20200907 01:04;P;;;;;;
D;303;4174008;3;20200907 01:04;P;;;;;;
D;303;4174008;3;20200907 01:04;V;;;;;;
B;303;1717238;4;20200907 01:04;;;17;OGILVIE ST;JUNCTION HILL;2460;663.9;M;20200811;20200828;330000;R2;R;RESIDENCE;;JEE;;0;AQ352418;
C;303;1717238;4;20200907 01:04;2/544622;
D;303;1717238;4;20200907 01:04;P;;;;;;
D;303;1717238;4;20200907 01:04;P;;;;;;
D;303;1717238;4;20200907 01:04;V;;;;;;
D;303;1717238;4;20200907 01:04;V;;;;;;
B;303;1717289;5;20200907 01:04;;;9;SHADYBOWER DR;JUNCTION HILL;2460;864;M;20200819;20200903;420000;R2;R;RESIDENCE;;JEE;;0;AQ367107;
C;303;1717289;5;20200907 01:04;205/261633;
D;303;1717289;5;20200907 01:04;P;;;;;;
D;303;1717289;5;20200907 01:04;V;;;;;;
B;303;1720184;6;20200907 01:04;;;29;DOBIE ST;GRAFTON;2460;644.4;M;20200804;20200901;360000;R1;R;RESIDENCE;;EBB;;0;AQ361166;
C;303;1720184;6;20200907 01:04;12/259977;
D;303;1720184;6;20200907 01:04;P;;;;;;
D;303;1720184;6;20200907 01:04;P;;;;;;
D;303;1720184;6;20200907 01:04;V;;;;;;
D;303;1720184;6;20200907 01:04;V;;;;;;
B;303;1717666;7;20200907 01:04;;;1;LEESONS LANE;SOUTHGATE;2460;69.61;H;20200810;20200902;960000;RU1;3;FARM;;JAB;;0;AQ364947;
C;303;1717666;7;20200907 01:04;20, 21/751386;
D;303;1717666;7;20200907 01:04;P;;;;;;
D;303;1717666;7;20200907 01:04;P;;;;;;
D;303;1717666;7;20200907 01:04;V;;;;;;
D;303;1717666;7;20200907 01:04;V;;;;;;
B;303;1717667;8;20200907 01:04;;;1461;LAWRENCE RD;SOUTHGATE;2460;34.09;H;20200810;20200902;500000;RU1;R;RESIDENCE;;JBB;;0;AQ364945;
C;303;1717667;8;20200907 01:04;10/113364 22/751386;
D;303;1717667;8;20200907 01:04;P;;;;;;
D;303;1717667;8;20200907 01:04;P;;;;;;
D;303;1717667;8;20200907 01:04;V;;;;;;
D;303;1717667;8;20200907 01:04;V;;;;;;
B;303;1723155;9;20200907 01:04;;2;169;POUND ST;GRAFTON;2460;;;20200717;20200828;190000;;R;RESIDENCE;2;;;0;AQ351012;
C;303;1723155;9;20200907 01:04;2/SP10640;
D;303;1723155;9;20200907 01:04;P;;;;;;
D;303;1723155;9;20200907 01:04;P;;;;;;
D;303;1723155;9;20200907 01:04;V;;;;;;
D;303;1723155;9;20200907 01:04;V;;;;;;
B;303;1717869;10;20200907 01:04;;;35;ABBOTT ST;SOUTH GRAFTON;2460;505.9;M;20200806;20200903;257500;R1;R;RESIDENCE;;ANN;;0;AQ367081;
C;303;1717869;10;20200907 01:04;2/783190;
D;303;1717869;10;20200907 01:04;P;;;;;;
D;303;1717869;10;20200907 01:04;V;;;;;;
B;303;1721261;11;20200907 01:04;;;;HOOF ST;GRAFTON;2460;1.599;H;20200709;20200828;975000;R1;V;VACANT LAND;;AXX;;0;AQ351393;
C;303;1721261;11;20200907 01:04;6/802980;
D;303;1721261;11;20200907 01:04;P;;;;;;
D;303;1721261;11;20200907 01:04;V;;;;;;
B;303;1716173;12;20200907 01:04;;;31;SUSSEX ST;COPMANHURST;2460;1695;M;20200819;20200903;299000;R2;R;RESIDENCE;;CYY;;0;AQ367106;
C;303;1716173;12;20200907 01:04;1/11/758290;
D;303;1716173;12;20200907 01:04;P;;;;;;
D;303;1716173;12;20200907 01:04;V;;;;;;
B;303;1721658;13;20200907 01:04;;;53;KENT ST;GRAFTON;2460;738.6;M;20200731;20200828;326000;R1;R;RESIDENCE;;EBB;;0;AQ352194;
C;303;1721658;13;20200907 01:04;3/737779;
D;303;1721658;13;20200907 01:04;P;;;;;;
D;303;1721658;13;20200907 01:04;V;;;;;;
B;303;1725039;14;20200907 01:04;;;129;VILLIERS ST;GRAFTON;2460;1423;M;20200729;20200902;585000;R1;R;RESIDENCE;;EBB;;0;AQ363642;
C;303;1725039;14;20200907 01:04;5/1085165;
D;303;1725039;14;20200907 01:04;P;;;;;;
D;303;1725039;14;20200907 01:04;P;;;;;;
D;303;1725039;14;20200907 01:04;V;;;;;;
D;303;1725039;14;20200907 01:04;V;;;;;;
B;303;1725068;15;20200907 01:04;;;13;WARATAH PL;GRAFTON;2460;839.9;M;20200723;20200903;390000;R1;R;RESIDENCE;;EBB;;0;AQ367580;
C;303;1725068;15;20200907 01:04;27/244100;
D;303;1725068;15;20200907 01:04;P;;;;;;
D;303;1725068;15;20200907 01:04;P;;;;;;
D;303;1725068;15;20200907 01:04;V;;;;;;
B;303;1768660;16;20200907 01:04;;;5;ELIZA CT;YAMBA;2464;607.5;M;20200709;20200831;649000;R2;R;RESIDENCE;;AHH;;0;AQ357041;
C;303;1768660;16;20200907 01:04;13/875798;
D;303;1768660;16;20200907 01:04;P;;;;;;
D;303;1768660;16;20200907 01:04;P;;;;;;
D;303;1768660;16;20200907 01:04;V;;;;;;
D;303;1768660;16;20200907 01:04;V;;;;;;
B;303;1766170;17;20200907 01:04;;;13;SKINNER CRES;TOWNSEND;2463;868.1;M;20200720;20200828;425000;R2;R;RESIDENCE;;LLL;;0;AQ352997;
C;303;1766170;17;20200907 01:04;70/855190;
D;303;1766170;17;20200907 01:04;P;;;;;;
D;303;1766170;17;20200907 01:04;V;;;;;;
D;303;1766170;17;20200907 01:04;V;;;;;;
B;303;1764889;18;20200907 01:04;;;33;CAMERON ST;MACLEAN;2463;919.8;M;20200805;20200902;435000;R2;R;RESIDENCE;;LMM;;0;AQ364425;
C;303;1764889;18;20200907 01:04;3/608554;
D;303;1764889;18;20200907 01:04;P;;;;;;
D;303;1764889;18;20200907 01:04;P;;;;;;
D;303;1764889;18;20200907 01:04;V;;;;;;
B;303;3559067;19;20200907 01:04;;;34;MCHUGH ST;GRAFTON;2460;2259;M;20200720;20200827;800000;R1;R;RESIDENCE;;AAA;;0;AQ349977;
C;303;3559067;19;20200907 01:04;101/1159434;
D;303;3559067;19;20200907 01:04;P;;;;;;
D;303;3559067;19;20200907 01:04;P;;;;;;
D;303;3559067;19;20200907 01:04;V;;;;;;
D;303;3559067;19;20200907 01:04;V;;;;;;
B;303;4091849;20;20200907 01:04;OFF;;;ROBERTS CREEK RD;WOODFORD ISLAND;2463;21.977;H;20200731;20200828;373900;RU1;3;FARM;;JAA;;0;AQ350804;
C;303;4091849;20;20200907 01:04;178/751392 1/1236032;
D;303;4091849;20;20200907 01:04;P;;;;;;
D;303;4091849;20;20200907 01:04;V;;;;;;
B;303;1802978;21;20200907 01:04;;;11;SWAN HILL DR;WATERVIEW HEIGHTS;2460;6392;M;20200724;20200828;495000;R5;R;RESIDENCE;;RPP;;0;AQ353528;
C;303;1802978;21;20200907 01:04;6/263687;
D;303;1802978;21;20200907 01:04;P;;;;;;
D;303;1802978;21;20200907 01:04;P;;;;;;
D;303;1802978;21;20200907 01:04;V;;;;;;
D;303;1802978;21;20200907 01:04;V;;;;;;
B;303;1803021;22;20200907 01:04;;;2;WEEMALA DR;WATERVIEW HEIGHTS;2460;6056;M;20200604;20200902;610000;R5;R;RESIDENCE;;RPP;;0;AQ363074;
C;303;1803021;22;20200907 01:04;35/842468;
D;303;1803021;22;20200907 01:04;P;;;;;;
D;303;1803021;22;20200907 01:04;P;;;;;;
D;303;1803021;22;20200907 01:04;V;;;;;;
D;303;1803021;22;20200907 01:04;V;;;;;;
B;303;1801416;23;20200907 01:04;;;6;KERRANI PL;COUTTS CROSSING;2460;1125;M;20200804;20200901;355000;R2;R;RESIDENCE;;CFF;;0;AQ360108;
C;303;1801416;23;20200907 01:04;6/255006;
D;303;1801416;23;20200907 01:04;P;;;;;;
D;303;1801416;23;20200907 01:04;P;;;;;;
D;303;1801416;23;20200907 01:04;V;;;;;;
B;303;1839646;24;20200907 01:04;;;5;HIAWATHA RD;MINNIE WATER;2462;696.8;M;20200721;20200901;660000;R2;R;RESIDENCE;;VBB;;0;AQ362190;
C;303;1839646;24;20200907 01:04;8/10/243845;
D;303;1839646;24;20200907 01:04;P;;;;;;
D;303;1839646;24;20200907 01:04;P;;;;;;
D;303;1839646;24;20200907 01:04;V;;;;;;
D;303;1839646;24;20200907 01:04;V;;;;;;
B;303;1840101;25;20200907 01:04;;;10;KINGFISHER AVE;GLENREAGH;2450;6000;M;20200720;20200831;435000;R5;R;RESIDENCE;;HGR;;0;AQ355517;
C;303;1840101;25;20200907 01:04;5/711229;
D;303;1840101;25;20200907 01:04;P;;;;;;
D;303;1840101;25;20200907 01:04;P;;;;;;
D;303;1840101;25;20200907 01:04;V;;;;;;
B;303;1840228;26;20200907 01:04;;;2833;BIG RIVER WAY;ULMARRA;2462;7669;M;20200804;20200901;545000;RU1;R;RESIDENCE;;JBB;;0;AQ360337;
C;303;1840228;26;20200907 01:04;5/773043;
D;303;1840228;26;20200907 01:04;P;;;;;;
D;303;1840228;26;20200907 01:04;P;;;;;;
D;303;1840228;26;20200907 01:04;V;;;;;;
B;303;1840924;27;20200907 01:04;;;150;MAIN ST;WOOLI;2462;423.7;M;20200731;20200831;715000;R2;R;RESIDENCE;;AEE;;0;AQ357576;
C;303;1840924;27;20200907 01:04;13/6/759114;
D;303;1840924;27;20200907 01:04;P;;;;;;
D;303;1840924;27;20200907 01:04;P;;;;;;
D;303;1840924;27;20200907 01:04;V;;;;;;
B;303;3259024;28;20200907 01:04;;;6;COWPER CL;GRAFTON;2460;860.6;M;20200723;20200901;520000;R1;R;RESIDENCE;;EBB;;0;AQ359579;
C;303;3259024;28;20200907 01:04;16/1098482;
D;303;3259024;28;20200907 01:04;P;;;;;;
D;303;3259024;28;20200907 01:04;P;;;;;;
D;303;3259024;28;20200907 01:04;V;;;;;;
B;303;3863358;29;20200907 01:04;;;;RED ROOT RD;PILLAR VALLEY;2462;345.54;H;20200716;20200903;480000;RU2;V;VACANT LAND;;MAA;;0;AQ367254;
C;303;3863358;29;20200907 01:04;139, 140/751365 3, 4/1188526;
D;303;3863358;29;20200907 01:04;P;;;;;;
D;303;3863358;29;20200907 01:04;P;;;;;;
D;303;3863358;29;20200907 01:04;P;;;;;;
D;303;3863358;29;20200907 01:04;P;;;;;;
D;303;3863358;29;20200907 01:04;V;;;;;;
D;303;3863358;29;20200907 01:04;V;;;;;;
D;303;3863358;29;20200907 01:04;V;;;;;;
B;303;4313561;30;20200907 01:04;;;16;BUSH DR;SOUTH GRAFTON;2460;3447;M;20200717;20200828;540000;;R;RESIDENCE;;;;0;AQ351621;
C;303;4313561;30;20200907 01:04;70/1160558;
D;303;4313561;30;20200907 01:04;P;;;;;;
D;303;4313561;30;20200907 01:04;P;;;;;;
D;303;4313561;30;20200907 01:04;V;;;;;;
B;303;4313569;31;20200907 01:04;;;;WOODFORD DALE RD;WOODFORD ISLAND;2463;31.032;H;20200731;20200828;289000;;3;FARM;;;;0;AQ350803;
C;303;4313569;31;20200907 01:04;1, 2/127215 2/421144;
D;303;4313569;31;20200907 01:04;P;;;;;;
D;303;4313569;31;20200907 01:04;P;;;;;;
D;303;4313569;31;20200907 01:04;V;;;;;;
B;303;4313570;32;20200907 01:04;;;;WOODFORD DALE RD;WOODFORD ISLAND;2463;43.397;H;20200731;20200828;373900;;3;FARM;;;;0;AQ350804;
C;303;4313570;32;20200907 01:04;179/751392;
D;303;4313570;32;20200907 01:04;P;;;;;;
D;303;4313570;32;20200907 01:04;V;;;;;;
B;303;4301939;33;20200907 01:04;;;20;DIANELLA DR;GULMARRAD;2463;4002;M;20200731;20200828;230000;R5;V;VACANT LAND;;JVV;;0;AQ351484;
C;303;4301939;33;20200907 01:04;20/1265115;
D;303;4301939;33;20200907 01:04;P;;;;;;
D;303;4301939;33;20200907 01:04;V;;;;;;
B;303;4302634;34;20200907 01:04;;2;20 B;CYPRESS ST;TOWNSEND;2463;839;M;20200803;20200902;161000;;V;VACANT LAND;2;;;0;AQ363707;
C;303;4302634;34;20200907 01:04;2/SP101637;
D;303;4302634;34;20200907 01:04;P;;;;;;
D;303;4302634;34;20200907 01:04;V;;;;;;
D;303;4302634;34;20200907 01:04;V;;;;;;
B;303;4299491;35;20200907 01:04;;;;KINGS CREEK RD;LAWRENCE;2460;462.7;M;20200814;20200828;15700;RU1;V;VACANT LAND;;SUS;;0;AQ353802;
C;303;4299491;35;20200907 01:04;1/1262964;
D;303;4299491;35;20200907 01:04;P;;;;;;
D;303;4299491;35;20200907 01:04;V;;;;;;
B;303;4313331;36;20200907 01:04;;;;SHEPHERDS LANE;SWAN CREEK;2462;3.22;H;20200505;20200723;8980;;V;VACANT LAND;;;;0;AQ311321;
C;303;4313331;36;20200907 01:04;1/1264459;
D;303;4313331;36;20200907 01:04;P;;;;;;
D;303;4313331;36;20200907 01:04;V;;;;;;
B;303;4297898;37;20200907 01:04;;;107;WILLIE WAGTAIL ST;GULMARRAD;2463;7189;M;20200724;20200828;220000;R5;V;VACANT LAND;;JVV;;0;AQ351257;
C;303;4297898;37;20200907 01:04;107/1264142;
D;303;4297898;37;20200907 01:04;P;;;;;;
D;303;4297898;37;20200907 01:04;P;;;;;;
D;303;4297898;37;20200907 01:04;V;;;;;;
B;303;4297901;38;20200907 01:04;;;110;WILLIE WAGTAIL ST;GULMARRAD;2463;4618;M;20200805;20200902;200000;R5;R;RESIDENCE;;JVV;;0;AQ364312;
C;303;4297901;38;20200907 01:04;110/1264142;
D;303;4297901;38;20200907 01:04;P;;;;;;
D;303;4297901;38;20200907 01:04;V;;;;;;
B;303;4310037;39;20200907 01:04;;;;PACIFIC HWY;MORORO;2469;66.66;H;20200727;20200730;225000;RU1;3;FARM;;JAB;;0;AQ282610;
