A;RTSALEDATA;226;20190923 01:08;VALNET;
B;226;2854372;1;20190923 01:08;;;133;DONALDS RANGE RD;RAZORBACK;2571;2.009;H;20190801;20190919;1200000;E4;R;RESIDENCE;;DOV;;0;AP548171;
C;226;2854372;1;20190923 01:08;72/1033161;
D;226;2854372;1;20190923 01:08;P;;;;;;
D;226;2854372;1;20190923 01:08;P;;;;;;
D;226;2854372;1;20190923 01:08;V;;;;;;
D;226;2854372;1;20190923 01:08;V;;;;;;
B;226;3488156;2;20190923 01:08;;;3;LOCK ST;CAMDEN PARK;2570;700;M;20190802;20190913;850000;R2;R;RESIDENCE;;CAM;;0;AP533788;
C;226;3488156;2;20190923 01:08;1043/1144830;
D;226;3488156;2;20190923 01:08;P;;;;;;
D;226;3488156;2;20190923 01:08;V;;;;;;
D;226;3488156;2;20190923 01:08;V;;;;;;
B;226;4189427;3;20190923 01:08;;;2;STATION MASTER AVE;THIRLMERE;2572;450.6;M;20190910;20190919;310000;R2;V;VACANT LAND;;THI;;0;AP548637;
C;226;4189427;3;20190923 01:08;23/1242373;
D;226;4189427;3;20190923 01:08;P;;;;;;
D;226;4189427;3;20190923 01:08;V;;;;;;
B;226;4181909;4;20190923 01:08;;;226;DONALDS RANGE RD;RAZORBACK;2571;6.073;H;20190814;20190918;1500000;E4;V;VACANT LAND;;DOV;;0;AP544895;
C;226;4181909;4;20190923 01:08;2/1249690;
D;226;4181909;4;20190923 01:08;P;;;;;;
D;226;4181909;4;20190923 01:08;P;;;;;;
D;226;4181909;4;20190923 01:08;V;;;;;;
D;226;4181909;4;20190923 01:08;V;;;;;;
B;226;4172065;5;20190923 01:08;;;190;BRADDOCKS RD;WEROMBI;2570;8190;M;20190722;20190918;855000;RU2;R;RESIDENCE;;NXX;;0;AP544907;
C;226;4172065;5;20190923 01:08;515/1212991;
D;226;4172065;5;20190923 01:08;P;;;;;;
D;226;4172065;5;20190923 01:08;P;;;;;;
D;226;4172065;5;20190923 01:08;V;;;;;;
B;226;2590804;6;20190923 01:08;;;31;ARGYLE ST;PICTON;2571;953.3;M;20190807;20190918;515000;R2;R;RESIDENCE;;PIC;;0;AP544798;
C;226;2590804;6;20190923 01:08;34/245872;
D;226;2590804;6;20190923 01:08;P;;;;;;
D;226;2590804;6;20190923 01:08;V;;;;;;
D;226;2590804;6;20190923 01:08;V;;;;;;
B;226;2593638;7;20190923 01:08;;;5;DAVIES PL;PICTON;2571;3245;M;20190807;20190913;1484000;R5;R;RESIDENCE;;PIN;;0;AP533168;
C;226;2593638;7;20190923 01:08;16/1010479;
D;226;2593638;7;20190923 01:08;P;;;;;;
D;226;2593638;7;20190923 01:08;P;;;;;;
D;226;2593638;7;20190923 01:08;V;;;;;;
D;226;2593638;7;20190923 01:08;V;;;;;;
B;226;2602759;8;20190923 01:08;;;40;THIRTEENTH ST;WARRAGAMBA;2752;442.6;M;20190803;20190916;490000;R2;R;RESIDENCE;;WAR;;0;AP539010;
C;226;2602759;8;20190923 01:08;383/210652;
D;226;2602759;8;20190923 01:08;P;;;;;;
D;226;2602759;8;20190923 01:08;P;;;;;;
D;226;2602759;8;20190923 01:08;V;;;;;;
D;226;2602759;8;20190923 01:08;V;;;;;;
B;226;2603322;9;20190923 01:08;;;54;WATERHOUSE DR;SILVERDALE;2752;4018;M;20190720;20190913;905000;R5;R;RESIDENCE;;SIN;;0;AP532773;
C;226;2603322;9;20190923 01:08;15/776000;
D;226;2603322;9;20190923 01:08;P;;;;;;
D;226;2603322;9;20190923 01:08;P;;;;;;
D;226;2603322;9;20190923 01:08;V;;;;;;
D;226;2603322;9;20190923 01:08;V;;;;;;
B;226;2598292;10;20190923 01:08;;;265;MONTPELIER DR;THE OAKS;2570;16.39;H;20190802;20190913;2450000;RU1;R;RESIDENCE;;TWA;;0;AP533162;
C;226;2598292;10;20190923 01:08;1/119868;
D;226;2598292;10;20190923 01:08;P;;;;;;
D;226;2598292;10;20190923 01:08;P;;;;;;
D;226;2598292;10;20190923 01:08;V;;;;;;
B;226;4103101;11;20190923 01:08;;;8;GLENROCK CL;PICTON;2571;739.7;M;20190808;20190919;430000;R2;V;VACANT LAND;;PIC;;0;AP547572;
C;226;4103101;11;20190923 01:08;5/1206716;
D;226;4103101;11;20190923 01:08;P;;;;;;
D;226;4103101;11;20190923 01:08;P;;;;;;
D;226;4103101;11;20190923 01:08;V;;;;;;
B;226;4076764;12;20190923 01:08;;;20;GUMARA ST;SILVERDALE;2752;703;M;20190802;20190913;445000;R2;V;VACANT LAND;;SIL;;0;AP533316;
C;226;4076764;12;20190923 01:08;301/1217817;
D;226;4076764;12;20190923 01:08;P;;;;;;
D;226;4076764;12;20190923 01:08;P;;;;;;
D;226;4076764;12;20190923 01:08;V;;;;;;
B;226;2596318;13;20190923 01:08;;;75;KENT RD;PICTON;2571;1.126;H;20190808;20190919;910000;RU4;R;RESIDENCE;;TTS;;0;AP548181;
C;226;2596318;13;20190923 01:08;25/26282;
D;226;2596318;13;20190923 01:08;P;;;;;;
D;226;2596318;13;20190923 01:08;P;;;;;;
D;226;2596318;13;20190923 01:08;V;;;;;;
D;226;2596318;13;20190923 01:08;V;;;;;;
B;226;2598989;14;20190923 01:08;;;15;NIXON RD;THIRLMERE;2572;3.998;H;20190806;20190917;1350000;RU1;R;RESIDENCE;;TWH;;0;AP542053;
C;226;2598989;14;20190923 01:08;101/867960;
D;226;2598989;14;20190923 01:08;P;;;;;;
D;226;2598989;14;20190923 01:08;V;;;;;;
B;226;3125378;15;20190923 01:08;;;230;NECTARBROOK DR;ORANGEVILLE;2570;1.305;H;20190725;20190919;1250000;RU2;R;RESIDENCE;;NXX;;0;AP546875;
C;226;3125378;15;20190923 01:08;25/270375;
D;226;3125378;15;20190923 01:08;P;;;;;;
D;226;3125378;15;20190923 01:08;P;;;;;;
D;226;3125378;15;20190923 01:08;V;;;;;;
B;226;3159309;16;20190923 01:08;;;36;PARK WAY;CAMDEN PARK;2570;500.7;M;20190520;20190918;850000;R2;R;RESIDENCE;;CAM;;0;AP544056;
C;226;3159309;16;20190923 01:08;846/1075435;
D;226;3159309;16;20190923 01:08;P;;;;;;
D;226;3159309;16;20190923 01:08;P;;;;;;
D;226;3159309;16;20190923 01:08;V;;;;;;
D;226;3159309;16;20190923 01:08;V;;;;;;
B;226;3637077;17;20190923 01:08;;;6;BEATTY ST;WILTON;2571;2023.1;M;20190814;20190913;975000;R2;R;RESIDENCE;;WIP;;0;AP533165;
C;226;3637077;17;20190923 01:08;177/280010;
D;226;3637077;17;20190923 01:08;P;;;;;;
D;226;3637077;17;20190923 01:08;P;;;;;;
D;226;3637077;17;20190923 01:08;V;;;;;;
B;226;3696599;18;20190923 01:08;;;20;HAYTERS LANE;WEROMBI;2570;2.02;H;20190806;20190917;1970000;E4;R;RESIDENCE;;XAA;;0;AP542062;
C;226;3696599;18;20190923 01:08;14/1167062;
D;226;3696599;18;20190923 01:08;P;;;;;;
D;226;3696599;18;20190923 01:08;P;;;;;;
D;226;3696599;18;20190923 01:08;V;;;;;;
D;226;3696599;18;20190923 01:08;V;;;;;;
Z;98;18;18;60;
