A;RTSALEDATA;240;20190923 01:08;VALNET;
B;240;2637931;1;20190923 01:08;;;21;STRICKLAND ST;GILGANDRA;2827;822;M;20190814;20190918;135000;R1;R;RESIDENCE;;GSR;;0;AP543794;
C;240;2637931;1;20190923 01:08;1/3/7879;
D;240;2637931;1;20190923 01:08;P;;;;;;
D;240;2637931;1;20190923 01:08;V;;;;;;
Z;6;1;1;2;
