A;RTSALEDATA;123;20190923 01:05;VALNET;
B;123;1263691;1;20190923 01:05;ANDELAINE;;1021;DUCKMALOI RD;OBERON;2787;16.03;H;20190829;20190919;780000;RU1;3;FARM;;RCB;;0;AP547113;
C;123;1263691;1;20190923 01:05;2/1013687;
D;123;1263691;1;20190923 01:05;P;;;;;;
D;123;1263691;1;20190923 01:05;P;;;;;;
D;123;1263691;1;20190923 01:05;P;;;;;;
D;123;1263691;1;20190923 01:05;V;;;;;;
Z;8;1;1;4;
