A;RTSALEDATA;230;20190923 01:08;VALNET;
B;230;2605076;1;20190923 01:08;;;91 A;MARKET ST;BALRANALD;2715;360.4;M;20190805;20190916;110000;RU5;3;SHOP;;ZB1;;0;AP537231;
C;230;2605076;1;20190923 01:08;B/164453;
D;230;2605076;1;20190923 01:08;P;;;;;;
D;230;2605076;1;20190923 01:08;V;;;;;;
Z;6;1;1;2;
