A;RTSALEDATA;144;20190923 01:05;VALNET;
B;144;1584719;1;20190923 01:05;;;27;FAUNA PL;KIRRAWEE;2232;663.9;M;20190622;20190916;1140000;R4;R;RESIDENCE;;SRH;;0;AP537643;
C;144;1584719;1;20190923 01:05;16/233175;
D;144;1584719;1;20190923 01:05;P;;;;;;
D;144;1584719;1;20190923 01:05;P;;;;;;
D;144;1584719;1;20190923 01:05;V;;;;;;
D;144;1584719;1;20190923 01:05;V;;;;;;
B;144;1595441;2;20190923 01:05;;41;7;JACKSON AVE;MIRANDA;2228;;;20190807;20190918;649500;;R;RESIDENCE;41;;;0;AP543782;
C;144;1595441;2;20190923 01:05;41/SP49875;
D;144;1595441;2;20190923 01:05;P;;;;;;
D;144;1595441;2;20190923 01:05;V;;;;;;
D;144;1595441;2;20190923 01:05;V;;;;;;
B;144;1587643;3;20190923 01:05;;;227;GANNONS RD;CARINGBAH SOUTH;2229;957.8;M;20190616;20190916;1730000;E4;R;RESIDENCE;;NDB;;0;AP538220;
C;144;1587643;3;20190923 01:05;1/881337;
D;144;1587643;3;20190923 01:05;P;;;;;;
D;144;1587643;3;20190923 01:05;P;;;;;;
D;144;1587643;3;20190923 01:05;V;;;;;;
B;144;1582450;4;20190923 01:05;;46;1 A;ENDEAVOUR RD;CARINGBAH;2229;;;20190729;20190729;100000;;3;FACTORY;46;;;0;AP532609;
C;144;1582450;4;20190923 01:05;46/SP41579;
D;144;1582450;4;20190923 01:05;P;;;;;;
D;144;1582450;4;20190923 01:05;P;;;;;;
D;144;1582450;4;20190923 01:05;V;;;;;;
D;144;1582450;4;20190923 01:05;V;;;;;;
B;144;1582544;5;20190923 01:05;;3;11;ENDEAVOUR ST;SYLVANIA;2224;;;20190711;20190916;960000;;R;RESIDENCE;3;;;0;AP537642;
C;144;1582544;5;20190923 01:05;3/SP61636;
D;144;1582544;5;20190923 01:05;P;;;;;;
D;144;1582544;5;20190923 01:05;P;;;;;;
D;144;1582544;5;20190923 01:05;V;;;;;;
B;144;1593396;6;20190923 01:05;;1;7;HIGH ST;CARINGBAH;2229;;;20190730;20190919;634000;;R;RESIDENCE;1;;;0;AP546488;
C;144;1593396;6;20190923 01:05;1/SP53450;
D;144;1593396;6;20190923 01:05;P;;;;;;
D;144;1593396;6;20190923 01:05;P;;;;;;
D;144;1593396;6;20190923 01:05;V;;;;;;
D;144;1593396;6;20190923 01:05;V;;;;;;
B;144;1591235;7;20190923 01:05;;51;3;GRAY ST;SUTHERLAND;2232;;;20190731;20190918;520000;;R;RESIDENCE;51;;;0;AP544592;
C;144;1591235;7;20190923 01:05;51/SP42393;
D;144;1591235;7;20190923 01:05;P;;;;;;
D;144;1591235;7;20190923 01:05;V;;;;;;
D;144;1591235;7;20190923 01:05;V;;;;;;
B;144;1596673;8;20190923 01:05;;;14;KALKADA AVE;GYMEA BAY;2227;575.4;M;20190622;20190916;1387500;R2;R;RESIDENCE;;HGB;;0;AP539083;
C;144;1596673;8;20190923 01:05;17/29532;
D;144;1596673;8;20190923 01:05;P;;;;;;
D;144;1596673;8;20190923 01:05;P;;;;;;
D;144;1596673;8;20190923 01:05;V;;;;;;
D;144;1596673;8;20190923 01:05;V;;;;;;
B;144;1596746;9;20190923 01:05;;;6;KANANGUR AVE;GYMEA;2227;594.4;M;20190916;20190916;985000;R2;R;RESIDENCE;;HEA;;0;AP537236;
C;144;1596746;9;20190923 01:05;39/28185;
D;144;1596746;9;20190923 01:05;P;;;;;;
D;144;1596746;9;20190923 01:05;V;;;;;;
D;144;1596746;9;20190923 01:05;V;;;;;;
D;144;1596746;9;20190923 01:05;V;;;;;;
B;144;1583654;10;20190923 01:05;;;86;EVELYN ST;SYLVANIA;2224;1315;M;20190514;20190913;2150000;R2;R;RESIDENCE;;HEF;;0;AP535463;
C;144;1583654;10;20190923 01:05;1/201953;
D;144;1583654;10;20190923 01:05;P;;;;;;
D;144;1583654;10;20190923 01:05;V;;;;;;
B;144;1597252;11;20190923 01:05;;71;118;KARIMBLA RD;MIRANDA;2228;;;20190816;20190918;650000;;R;RESIDENCE;95;;;0;AP545357;
C;144;1597252;11;20190923 01:05;95/SP64785;
D;144;1597252;11;20190923 01:05;P;;;;;;
D;144;1597252;11;20190923 01:05;P;;;;;;
D;144;1597252;11;20190923 01:05;V;;;;;;
B;144;1578627;12;20190923 01:05;;;6;DAMPIER ST;KURNELL;2231;980.93;M;20190625;20190917;1260000;E4;R;RESIDENCE;;HAH;;0;AP542719;
C;144;1578627;12;20190923 01:05;11/978361;
D;144;1578627;12;20190923 01:05;P;;;;;;
D;144;1578627;12;20190923 01:05;P;;;;;;
D;144;1578627;12;20190923 01:05;V;;;;;;
