A;RTSALEDATA;252;20190923 01:09;VALNET;
B;252;4238763;1;20190923 01:09;;;2060;MOONA PLAINS RD;WALCHA;2354;189.7;H;20190802;20190913;960000;;3;FARM;;;;0;AP534369;
C;252;4238763;1;20190923 01:09;10/1204696;
D;252;4238763;1;20190923 01:09;P;;;;;;
D;252;4238763;1;20190923 01:09;P;;;;;;
Z;6;1;1;2;
