A;RTSALEDATA;207;20190923 01:06;VALNET;
B;207;1972833;1;20190923 01:06;;5;17;ALEXANDER ST;COOGEE;2034;85;M;20190802;20190913;1080000;;R;RESIDENCE;5;;;0;AP532923;
C;207;1972833;1;20190923 01:06;5/SP11579;
D;207;1972833;1;20190923 01:06;P;;;;;;
D;207;1972833;1;20190923 01:06;P;;;;;;
D;207;1972833;1;20190923 01:06;V;;;;;;
B;207;1975601;2;20190923 01:06;;11;255;ANZAC PDE;KINGSFORD;2032;135;M;20190802;20190913;840000;;R;RESIDENCE;11;;;0;AP534979;
C;207;1975601;2;20190923 01:06;11/SP50032;
D;207;1975601;2;20190923 01:06;P;;;;;;
D;207;1975601;2;20190923 01:06;P;;;;;;
D;207;1975601;2;20190923 01:06;V;;;;;;
B;207;1988934;3;20190923 01:06;;68;6;FRANCES ST;RANDWICK;2031;84.5;M;20190802;20190913;830000;;R;RESIDENCE;68;;;0;AP532755;
C;207;1988934;3;20190923 01:06;68/SP3713;
D;207;1988934;3;20190923 01:06;P;;;;;;
D;207;1988934;3;20190923 01:06;P;;;;;;
D;207;1988934;3;20190923 01:06;V;;;;;;
B;207;1999900;4;20190923 01:06;;4;7;HARBOURNE RD;KINGSFORD;2032;97;M;20190801;20190917;845000;;R;RESIDENCE;4;;;0;AP541688;
C;207;1999900;4;20190923 01:06;4/SP8835;
D;207;1999900;4;20190923 01:06;P;;;;;;
D;207;1999900;4;20190923 01:06;V;;;;;;
B;207;2005667;5;20190923 01:06;;1;152;MARINE PDE;MAROUBRA;2035;86.4;M;20190803;20190916;1405000;;R;RESIDENCE;1;;;0;AP537367;
C;207;2005667;5;20190923 01:06;1/SP789;
D;207;2005667;5;20190923 01:06;P;;;;;;
D;207;2005667;5;20190923 01:06;V;;;;;;
B;207;2014528;6;20190923 01:06;;;18;RAINBOW ST;KINGSFORD;2032;423.7;M;20190806;20190917;7115000;R3;R;RESIDENCE;;CMC;;0;AP542209;
C;207;2014528;6;20190923 01:06;16/6134;
D;207;2014528;6;20190923 01:06;P;;;;;;
D;207;2014528;6;20190923 01:06;V;;;;;;
B;207;2014529;7;20190923 01:06;;;16;RAINBOW ST;KINGSFORD;2032;429.18;M;20190806;20190917;7285000;R3;R;RESIDENCE;;CMC;;0;AP542204;
C;207;2014529;7;20190923 01:06;15/6134;
D;207;2014529;7;20190923 01:06;P;;;;;;
D;207;2014529;7;20190923 01:06;V;;;;;;
D;207;2014529;7;20190923 01:06;V;;;;;;
B;207;2004088;8;20190923 01:06;;;41;LEONARD AVE;KINGSFORD;2032;284.5;M;20190805;20190916;1450000;R2;R;RESIDENCE;;ALC;;0;AP536941;
C;207;2004088;8;20190923 01:06;1/542784;
D;207;2004088;8;20190923 01:06;P;;;;;;
D;207;2004088;8;20190923 01:06;P;;;;;;
D;207;2004088;8;20190923 01:06;V;;;;;;
B;207;2014978;9;20190923 01:06;;;84;ROBEY ST;MAROUBRA;2035;215.7;M;20190817;20190919;1880000;R2;R;RESIDENCE;;ALL;;0;AP547516;
C;207;2014978;9;20190923 01:06;1/581180;
D;207;2014978;9;20190923 01:06;P;;;;;;
D;207;2014978;9;20190923 01:06;P;;;;;;
D;207;2014978;9;20190923 01:06;V;;;;;;
B;207;2009938;10;20190923 01:06;;10;86 A;MOUNT ST;COOGEE;2034;50.2;M;20190803;20190916;845000;;R;RESIDENCE;10;;;0;AP537595;
C;207;2009938;10;20190923 01:06;10/SP200;
D;207;2009938;10;20190923 01:06;P;;;;;;
D;207;2009938;10;20190923 01:06;V;;;;;;
B;207;2007302;11;20190923 01:06;;;6;MAWSON PDE;CHIFLEY;2036;415.4;M;20190806;20190917;1170000;R2;R;RESIDENCE;;ALP;;0;AP542113;
C;207;2007302;11;20190923 01:06;511/860258;
D;207;2007302;11;20190923 01:06;P;;;;;;
D;207;2007302;11;20190923 01:06;P;;;;;;
D;207;2007302;11;20190923 01:06;V;;;;;;
B;207;2009938;12;20190923 01:06;CAR SPACE;10;86 A;MOUNT ST;COOGEE;2034;17.7;M;20190803;20190916;845000;;R;RESIDENCE;22;;;0;AP537595;
C;207;2009938;12;20190923 01:06;22/SP200;
D;207;2009938;12;20190923 01:06;P;;;;;;
