A;RTSALEDATA;188;20190923 01:06;VALNET;
B;188;1859405;1;20190923 01:06;;;56;MACINTYRE ST;INVERELL;2360;1012;M;20180125;20180308;179000;R1;R;RESIDENCE;;ATC;;0;AP540416;
C;188;1859405;1;20190923 01:06;1/975769;
D;188;1859405;1;20190923 01:06;P;;;;;;
D;188;1859405;1;20190923 01:06;V;;;;;;
D;188;1859405;1;20190923 01:06;V;;;;;;
B;188;3641028;2;20190923 01:06;;;;THE POCKET ROAD;PINDAROI;2361;275.7;H;20190916;20190917;90000;RU1;V;VACANT LAND;;RMF;;0;AP541424;
C;188;3641028;2;20190923 01:06;4/822742;
D;188;3641028;2;20190923 01:06;P;;;;;;
D;188;3641028;2;20190923 01:06;V;;;;;;
D;188;3641028;2;20190923 01:06;V;;;;;;
B;188;3764842;3;20190923 01:06;;;2;STAGGS LANE;INVERELL;2360;21.56;H;20190819;20190913;150000;R5;V;VACANT LAND;;RLG;;0;AP532607;
C;188;3764842;3;20190923 01:06;2/1195432;
D;188;3764842;3;20190923 01:06;P;;;;;;
D;188;3764842;3;20190923 01:06;P;;;;;;
D;188;3764842;3;20190923 01:06;V;;;;;;
Z;17;3;3;9;
