A;RTSALEDATA;098;20190923 01:04;VALNET;
B;098;4233219;1;20190923 01:04;;;493;JAMBEROO RD;JAMBEROO;2533;2.42;H;20190117;20190905;350000;;3;FARM LAND;;;;0;AP527825;
C;098;4233219;1;20190923 01:04;2/1252083;
D;098;4233219;1;20190923 01:04;P;;;;;;
D;098;4233219;1;20190923 01:04;V;;;;;;
D;098;4233219;1;20190923 01:04;V;;;;;;
B;098;4212540;2;20190923 01:04;;;13;FADDEN ST;KIAMA;2533;310.2;M;20190805;20190916;710000;R2;R;RESIDENCE;;KAL;;0;AP539005;
C;098;4212540;2;20190923 01:04;1/1241874;
D;098;4212540;2;20190923 01:04;P;;;;;;
D;098;4212540;2;20190923 01:04;V;;;;;;
D;098;4212540;2;20190923 01:04;V;;;;;;
D;098;4212540;2;20190923 01:04;V;;;;;;
B;098;4019333;3;20190923 01:04;;;43;MERRICK CCT;KIAMA;2533;463;M;20190819;20190916;957000;R2;R;RESIDENCE;;KAL;;0;AP536934;
C;098;4019333;3;20190923 01:04;29/1206414;
D;098;4019333;3;20190923 01:04;P;;;;;;
D;098;4019333;3;20190923 01:04;P;;;;;;
D;098;4019333;3;20190923 01:04;V;;;;;;
D;098;4019333;3;20190923 01:04;V;;;;;;
B;098;1023879;4;20190923 01:04;;;179;CHARLES AVE;MINNAMURRA;2533;562.8;M;20190902;20190919;815000;R2;R;RESIDENCE;;MAL;;0;AP547061;
C;098;1023879;4;20190923 01:04;13/243062;
D;098;1023879;4;20190923 01:04;P;;;;;;
D;098;1023879;4;20190923 01:04;V;;;;;;
B;098;1026528;5;20190923 01:04;;;1;JERRARA AVE;KIAMA;2533;651.3;M;20190727;20190916;860000;R2;R;RESIDENCE;;KAL;;0;AP538085;
C;098;1026528;5;20190923 01:04;1/3/39098;
D;098;1026528;5;20190923 01:04;P;;;;;;
D;098;1026528;5;20190923 01:04;P;;;;;;
D;098;1026528;5;20190923 01:04;V;;;;;;
D;098;1026528;5;20190923 01:04;V;;;;;;
B;098;1026602;6;20190923 01:04;;;19;JOHNSON ST;KIAMA DOWNS;2533;189.7;M;20190612;20190917;520000;B1;3;SHOP;;KBN;;0;AP540477;
C;098;1026602;6;20190923 01:04;982/236617;
D;098;1026602;6;20190923 01:04;P;;;;;;
D;098;1026602;6;20190923 01:04;V;;;;;;
D;098;1026602;6;20190923 01:04;V;;;;;;
D;098;1026602;6;20190923 01:04;V;;;;;;
