A;RTSALEDATA;001;20190923 01:00;VALNET;
B;001;3498016;1;20190923 01:00;;6;88;ALEXANDRA ST;KURRI KURRI;2327;;;20190820;20190919;317500;;R;RESIDENCE;6;;;0;AP548152;
C;001;3498016;1;20190923 01:00;6/SP83256;
D;001;3498016;1;20190923 01:00;P;;;;;;
D;001;3498016;1;20190923 01:00;V;;;;;;
B;001;4147178;2;20190923 01:00;;;27;WILLIAM TESTER DR;CLIFTLEIGH;2321;500.6;M;20190815;20190919;159000;R2;R;RESIDENCE;;AAP;;0;AP547645;
C;001;4147178;2;20190923 01:00;867/1242606;
D;001;4147178;2;20190923 01:00;P;;;;;;
D;001;4147178;2;20190923 01:00;V;;;;;;
B;001;4233807;3;20190923 01:00;;;26;ABBERTON PKWY;NORTH ROTHBURY;2335;1628;M;20180927;20190913;315000;;V;VACANT LAND;;;;0;AP535241;
C;001;4233807;3;20190923 01:00;606/1236344;
D;001;4233807;3;20190923 01:00;P;;;;;;
D;001;4233807;3;20190923 01:00;P;;;;;;
D;001;4233807;3;20190923 01:00;V;;;;;;
B;001;4239144;4;20190923 01:00;;;2944;PAYNES CROSSING RD;WOLLOMBI;2325;8356;M;20190823;20190913;139000;;R;RESIDENCE;;;;0;AP533263;
C;001;4239144;4;20190923 01:00;1, 2, 6, 7, 8/5/759103;
D;001;4239144;4;20190923 01:00;P;;;;;;
D;001;4239144;4;20190923 01:00;V;;;;;;
B;001;4140562;5;20190923 01:00;;;14;GLEN AYR AVE;CLIFTLEIGH;2321;450.6;M;20190830;20190918;193000;R2;V;VACANT LAND;;AAP;;0;AP544826;
C;001;4140562;5;20190923 01:00;533/1242603;
D;001;4140562;5;20190923 01:00;P;;;;;;
D;001;4140562;5;20190923 01:00;P;;;;;;
D;001;4140562;5;20190923 01:00;V;;;;;;
B;001;8588;6;20190923 01:00;;3;27 A;STEPHEN ST;CESSNOCK;2325;;;20190830;20190919;284000;;R;RESIDENCE;3;;;0;AP548155;
C;001;8588;6;20190923 01:00;3/SP50813;
D;001;8588;6;20190923 01:00;P;;;;;;
D;001;8588;6;20190923 01:00;V;;;;;;
B;001;8913;7;20190923 01:00;;;52;WOLLOMBI RD;CESSNOCK;2325;657.6;M;20190811;20190916;395000;R3;R;RESIDENCE;;MAA;;0;AP536650;
C;001;8913;7;20190923 01:00;3/11832;
D;001;8913;7;20190923 01:00;P;;;;;;
D;001;8913;7;20190923 01:00;V;;;;;;
B;001;4162;8;20190923 01:00;;;38;BOWEN ST;BRANXTON;2335;1194;M;20190803;20190913;325000;R3;R;RESIDENCE;;MAB;;0;AP535940;
C;001;4162;8;20190923 01:00;6/1/7634;
D;001;4162;8;20190923 01:00;P;;;;;;
D;001;4162;8;20190923 01:00;V;;;;;;
D;001;4162;8;20190923 01:00;V;;;;;;
B;001;2158;9;20190923 01:00;;;42;CHARLES ST;ABERMAIN;2326;3653;M;20190712;20190918;500000;R5;R;RESIDENCE;;AAG;;0;AP545895;
C;001;2158;9;20190923 01:00;304/720687;
D;001;2158;9;20190923 01:00;P;;;;;;
D;001;2158;9;20190923 01:00;V;;;;;;
D;001;2158;9;20190923 01:00;V;;;;;;
B;001;4304;10;20190923 01:00;;;29;CHURCH ST;EAST BRANXTON;2335;1011.83;M;20190827;20190917;580000;R2;R;RESIDENCE;;AAI;;0;AP541163;
C;001;4304;10;20190923 01:00;6/E/1846;
D;001;4304;10;20190923 01:00;P;;;;;;
D;001;4304;10;20190923 01:00;P;;;;;;
D;001;4304;10;20190923 01:00;V;;;;;;
B;001;626;11;20190923 01:00;;;49;CUMBERLAND ST;CESSNOCK;2325;518.5;M;20190808;20190919;674000;B4;3;COMMERCIAL;;BAC;;0;AP546760;
C;001;626;11;20190923 01:00;1/361751;
D;001;626;11;20190923 01:00;P;;;;;;
D;001;626;11;20190923 01:00;V;;;;;;
B;001;7323;12;20190923 01:00;;;50;LOVE ST;CESSNOCK;2325;809.43;M;20190809;20190913;320000;R3;R;RESIDENCE;;MAA;;0;AP532674;
C;001;7323;12;20190923 01:00;29/3/5251;
D;001;7323;12;20190923 01:00;P;;;;;;
D;001;7323;12;20190923 01:00;V;;;;;;
B;001;7594;13;20190923 01:00;;;19;MACQUARIE AVE;CESSNOCK;2325;619.7;M;20190802;20190913;355000;R2;R;RESIDENCE;;AAC;;0;AP533219;
C;001;7594;13;20190923 01:00;48/28268;
D;001;7594;13;20190923 01:00;P;;;;;;
D;001;7594;13;20190923 01:00;P;;;;;;
D;001;7594;13;20190923 01:00;V;;;;;;
D;001;7594;13;20190923 01:00;V;;;;;;
B;001;5702;14;20190923 01:00;;;26;BROWN ST;CESSNOCK;2325;600.7;M;20190816;20190918;429000;R2;R;RESIDENCE;;AAB;;0;AP545317;
C;001;5702;14;20190923 01:00;329/12974;
D;001;5702;14;20190923 01:00;P;;;;;;
D;001;5702;14;20190923 01:00;P;;;;;;
D;001;5702;14;20190923 01:00;V;;;;;;
B;001;5830;15;20190923 01:00;;;5;CARROLL AVE;CESSNOCK;2325;550.1;M;20190725;20190829;310000;R3;R;RESIDENCE;;MAA;;0;AP538510;
C;001;5830;15;20190923 01:00;92/546385;
D;001;5830;15;20190923 01:00;P;;;;;;
D;001;5830;15;20190923 01:00;P;;;;;;
D;001;5830;15;20190923 01:00;V;;;;;;
D;001;5830;15;20190923 01:00;V;;;;;;
B;001;1405;16;20190923 01:00;;;87;NORTHCOTE ST;ABERDARE;2325;1012;M;20190719;20190916;325000;R2;R;RESIDENCE;;AAD;;0;AP537803;
C;001;1405;16;20190923 01:00;2/32/758002;
D;001;1405;16;20190923 01:00;P;;;;;;
D;001;1405;16;20190923 01:00;P;;;;;;
D;001;1405;16;20190923 01:00;V;;;;;;
D;001;1405;16;20190923 01:00;V;;;;;;
B;001;1521;17;20190923 01:00;;;5;QUARRYBYLONG ST;CESSNOCK;2325;442.6;M;20190815;20190918;445000;R3;R;RESIDENCE;;MAA;;0;AP545373;
C;001;1521;17;20190923 01:00;B/383338;
D;001;1521;17;20190923 01:00;P;;;;;;
D;001;1521;17;20190923 01:00;P;;;;;;
D;001;1521;17;20190923 01:00;V;;;;;;
B;001;3926;18;20190923 01:00;;;2;VICTORIA ST;BELLBIRD;2325;537.5;M;20190808;20190919;285000;R2;R;RESIDENCE;;AAC;;0;AP546729;
C;001;3926;18;20190923 01:00;15/12956;
D;001;3926;18;20190923 01:00;P;;;;;;
D;001;3926;18;20190923 01:00;V;;;;;;
D;001;3926;18;20190923 01:00;V;;;;;;
B;001;19315;19;20190923 01:00;;;165;WOLLONG RD;QUORROBOLONG;2325;2.01;H;20190530;20190916;1065000;RU2;R;RESIDENCE;;RAH;;0;AP538311;
C;001;19315;19;20190923 01:00;121/809138;
D;001;19315;19;20190923 01:00;P;;;;;;
D;001;19315;19;20190923 01:00;P;;;;;;
D;001;19315;19;20190923 01:00;V;;;;;;
D;001;19315;19;20190923 01:00;V;;;;;;
B;001;11526;20;20190923 01:00;;;11;DUDLEY ST;KURRI KURRI;2327;1165;M;20190814;20190913;595000;R2;R;RESIDENCE;;AAO;;0;AP534850;
C;001;11526;20;20190923 01:00;29/812327;
D;001;11526;20;20190923 01:00;P;;;;;;
D;001;11526;20;20190923 01:00;P;;;;;;
D;001;11526;20;20190923 01:00;V;;;;;;
D;001;11526;20;20190923 01:00;V;;;;;;
B;001;11621;21;20190923 01:00;;;134;NORTHCOTE ST;KURRI KURRI;2327;708.2;M;20190802;20190913;384000;R2;R;RESIDENCE;;AAO;;0;AP534862;
C;001;11621;21;20190923 01:00;1/843621;
D;001;11621;21;20190923 01:00;P;;;;;;
D;001;11621;21;20190923 01:00;P;;;;;;
D;001;11621;21;20190923 01:00;V;;;;;;
D;001;11621;21;20190923 01:00;V;;;;;;
B;001;9452;22;20190923 01:00;;;23;HUNTER ST;GRETA;2334;860;M;20190820;20190917;355000;R2;R;RESIDENCE;;AAJ;;0;AP541171;
C;001;9452;22;20190923 01:00;18/730614;
D;001;9452;22;20190923 01:00;P;;;;;;
D;001;9452;22;20190923 01:00;V;;;;;;
B;001;12096;23;20190923 01:00;;;45;LANG ST;KURRI KURRI;2327;506;M;20190830;20190919;320000;R2;R;RESIDENCE;;AAO;;0;AP548156;
C;001;12096;23;20190923 01:00;1/956984;
D;001;12096;23;20190923 01:00;P;;;;;;
D;001;12096;23;20190923 01:00;V;;;;;;
B;001;12609;24;20190923 01:00;;;104;NORTHCOTE ST;KURRI KURRI;2327;809;M;20190814;20190918;250000;R2;R;RESIDENCE;;AAO;;0;AP544556;
C;001;12609;24;20190923 01:00;11/241835;
D;001;12609;24;20190923 01:00;P;;;;;;
D;001;12609;24;20190923 01:00;P;;;;;;
D;001;12609;24;20190923 01:00;V;;;;;;
B;001;18341;25;20190923 01:00;;;1139;WATAGAN CREEK RD;LAGUNA;2325;37.64;H;20190705;20190916;360000;RU2;V;VACANT LAND;;RAG;;0;AP537265;
C;001;18341;25;20190923 01:00;136/755219;
D;001;18341;25;20190923 01:00;P;;;;;;
D;001;18341;25;20190923 01:00;P;;;;;;
D;001;18341;25;20190923 01:00;V;;;;;;
B;001;18415;26;20190923 01:00;;;390;WATAGAN CREEK RD;LAGUNA;2325;6.661;H;20190806;20190917;676000;RU2;R;RESIDENCE;;RAF;;0;AP541137;
C;001;18415;26;20190923 01:00;51/846745;
D;001;18415;26;20190923 01:00;P;;;;;;
D;001;18415;26;20190923 01:00;P;;;;;;
D;001;18415;26;20190923 01:00;V;;;;;;
D;001;18415;26;20190923 01:00;V;;;;;;
B;001;13070;27;20190923 01:00;;;16;WARATAH ST;KURRI KURRI;2327;294.36;M;20190807;20190916;405000;R2;R;RESIDENCE;;AAO;;0;AP538202;
C;001;13070;27;20190923 01:00;B/371985;
D;001;13070;27;20190923 01:00;P;;;;;;
D;001;13070;27;20190923 01:00;V;;;;;;
D;001;13070;27;20190923 01:00;V;;;;;;
B;001;13260;28;20190923 01:00;;;90;CESSNOCK RD;NEATH;2326;1012;M;20190829;20190918;185000;R2;R;RESIDENCE;;AAL;;0;AP545061;
C;001;13260;28;20190923 01:00;3/2/758760;
D;001;13260;28;20190923 01:00;P;;;;;;
D;001;13260;28;20190923 01:00;P;;;;;;
D;001;13260;28;20190923 01:00;V;;;;;;
D;001;13260;28;20190923 01:00;V;;;;;;
B;001;20153;29;20190923 01:00;THE LEISURE INN;91;485;MCDONALDS RD;POKOLBIN;2320;862.2;M;20190816;20190913;230000;RU4;R;RESIDENCE;;RAD;;0;AP533642;
C;001;20153;29;20190923 01:00;50/270211;
D;001;20153;29;20190923 01:00;P;;;;;;
D;001;20153;29;20190923 01:00;V;;;;;;
B;001;3031731;30;20190923 01:00;;;85;STERNBECK RD;BUCKETTY;2250;4.075;H;20190823;20190913;208000;RU2;R;RESIDENCE;;RAE;;0;AP532855;
C;001;3031731;30;20190923 01:00;511/1049604;
D;001;3031731;30;20190923 01:00;P;;;;;;
D;001;3031731;30;20190923 01:00;P;;;;;;
D;001;3031731;30;20190923 01:00;V;;;;;;
B;001;3022042;31;20190923 01:00;;;26;PEPPERTREE DR;ROTHBURY;2320;926.1;M;20190812;20190919;1085000;SP3;R;RESIDENCE;;SAV;;0;AP546796;
C;001;3022042;31;20190923 01:00;14/270343;
D;001;3022042;31;20190923 01:00;P;;;;;;
D;001;3022042;31;20190923 01:00;P;;;;;;
D;001;3022042;31;20190923 01:00;V;;;;;;
D;001;3022042;31;20190923 01:00;V;;;;;;
B;001;3613836;32;20190923 01:00;;;41;KELMAN DR;CLIFTLEIGH;2321;450;M;20190809;20190913;418000;R2;R;RESIDENCE;;AAP;;0;AP534325;
C;001;3613836;32;20190923 01:00;367/1169253;
D;001;3613836;32;20190923 01:00;P;;;;;;
D;001;3613836;32;20190923 01:00;V;;;;;;
B;001;4024534;33;20190923 01:00;;;153;ABERDARE ST;KURRI KURRI;2327;450.1;M;20190716;20190916;375000;R2;R;RESIDENCE;;AAO;;0;AP540095;
C;001;4024534;33;20190923 01:00;53/1229419;
D;001;4024534;33;20190923 01:00;P;;;;;;
D;001;4024534;33;20190923 01:00;V;;;;;;
B;001;4114140;34;20190923 01:00;;;15;OUITA CL;GRETA;2334;622.1;M;20190820;20190917;159000;R2;V;VACANT LAND;;AAJ;;0;AP541259;
C;001;4114140;34;20190923 01:00;2019/1239412;
D;001;4114140;34;20190923 01:00;P;;;;;;
D;001;4114140;34;20190923 01:00;P;;;;;;
D;001;4114140;34;20190923 01:00;V;;;;;;
B;001;4071942;35;20190923 01:00;;;27;WETHERED CRES;NORTH ROTHBURY;2335;640;M;20180218;20190916;627000;R1;R;RESIDENCE;;FCB;;0;AP538457;
C;001;4071942;35;20190923 01:00;1040/1231884;
D;001;4071942;35;20190923 01:00;P;;;;;;
D;001;4071942;35;20190923 01:00;V;;;;;;
B;001;4042984;36;20190923 01:00;;;55;KESTERTON RISE;NORTH ROTHBURY;2335;699.8;M;20190805;20190916;218750;R1;V;VACANT LAND;;FCB;;0;AP537179;
C;001;4042984;36;20190923 01:00;1012/1222292;
D;001;4042984;36;20190923 01:00;P;;;;;;
D;001;4042984;36;20190923 01:00;V;;;;;;
D;001;4042984;36;20190923 01:00;V;;;;;;
B;001;3117476;37;20190923 01:00;;;144;SWEETMANS CREEK RD;SWEETMANS CREEK;2325;83.668;H;20190801;20190912;899000;RU2;R;RESIDENCE;;RAK;;0;AP530228;
C;001;3117476;37;20190923 01:00;21, 118, 143, 158, 175/755219;
D;001;3117476;37;20190923 01:00;P;;;;;;
D;001;3117476;37;20190923 01:00;V;;;;;;
B;001;3298969;38;20190923 01:00;;;71;RADFORD ST;CLIFTLEIGH;2321;1000;M;20190815;20190919;635000;R2;R;RESIDENCE;;AAP;;0;AP546431;
C;001;3298969;38;20190923 01:00;5/1105616;
D;001;3298969;38;20190923 01:00;P;;;;;;
D;001;3298969;38;20190923 01:00;P;;;;;;
D;001;3298969;38;20190923 01:00;V;;;;;;
D;001;3298969;38;20190923 01:00;V;;;;;;
B;001;3770714;39;20190923 01:00;;3;10;CARROLL AVE;CESSNOCK;2325;182;M;20190815;20190919;307500;;R;RESIDENCE;3;;;0;AP547230;
C;001;3770714;39;20190923 01:00;3/SP89691;
D;001;3770714;39;20190923 01:00;P;;;;;;
D;001;3770714;39;20190923 01:00;V;;;;;;
B;001;3920306;40;20190923 01:00;;2;3;EMBELTON ST;WESTON;2326;311;M;20190704;20190916;295000;;R;RESIDENCE;1;;;0;AP539313;
C;001;3920306;40;20190923 01:00;1/SP93059;
D;001;3920306;40;20190923 01:00;P;;;;;;
D;001;3920306;40;20190923 01:00;V;;;;;;
D;001;3920306;40;20190923 01:00;V;;;;;;
