A;RTSALEDATA;271;20190923 01:11;VALNET;
B;271;743556;1;20190923 01:11;;;9;JUDITH ST;SEAFORTH;2092;550.1;M;20190606;20190913;1980000;R2;R;RESIDENCE;;RAB;;0;AP534839;
C;271;743556;1;20190923 01:11;284/11162;
D;271;743556;1;20190923 01:11;P;;;;;;
D;271;743556;1;20190923 01:11;V;;;;;;
B;271;741285;2;20190923 01:11;;;43;FAIRLIGHT CRES;FAIRLIGHT;2094;566.7;M;20190302;20190913;4385000;E4;R;RESIDENCE;;ELM;;0;AP532976;
C;271;741285;2;20190923 01:11;2/432874;
D;271;741285;2;20190923 01:11;P;;;;;;
D;271;741285;2;20190923 01:11;P;;;;;;
D;271;741285;2;20190923 01:11;V;;;;;;
D;271;741285;2;20190923 01:11;V;;;;;;
B;271;743913;3;20190923 01:11;;;86 A;KIRKWOOD ST;SEAFORTH;2092;495.5;M;20190320;20190917;1725000;R2;R;RESIDENCE;;RAB;;0;AP542618;
C;271;743913;3;20190923 01:11;51/856328;
D;271;743913;3;20190923 01:11;P;;;;;;
D;271;743913;3;20190923 01:11;V;;;;;;
D;271;743913;3;20190923 01:11;V;;;;;;
B;271;744173;4;20190923 01:11;;35;1;LAUDERDALE AVE;FAIRLIGHT;2094;;;20190628;20190916;2700000;;R;RESIDENCE;35;;;0;AP538853;
C;271;744173;4;20190923 01:11;35/SP3407;
D;271;744173;4;20190923 01:11;P;;;;;;
D;271;744173;4;20190923 01:11;P;;;;;;
D;271;744173;4;20190923 01:11;V;;;;;;
B;271;744425;5;20190923 01:11;;1;4;LAURENCE ST;MANLY;2095;;;20190806;20190917;566000;;R;RESIDENCE;1;;;0;AP542486;
C;271;744425;5;20190923 01:11;1/SP270;
D;271;744425;5;20190923 01:11;P;;;;;;
D;271;744425;5;20190923 01:11;P;;;;;;
D;271;744425;5;20190923 01:11;V;;;;;;
D;271;744425;5;20190923 01:11;V;;;;;;
B;271;739259;6;20190923 01:11;;;96;CONDAMINE ST;BALGOWLAH;2093;249.3;M;20190806;20190917;1750000;R1;R;RESIDENCE;;RAF;;0;AP541182;
C;271;739259;6;20190923 01:11;A/437691;
D;271;739259;6;20190923 01:11;P;;;;;;
D;271;739259;6;20190923 01:11;P;;;;;;
D;271;739259;6;20190923 01:11;V;;;;;;
B;271;752994;7;20190923 01:11;;3;2;WILLIAM ST;FAIRLIGHT;2094;;;20190621;20190913;1569000;;R;RESIDENCE;3;;;0;AP534200;
C;271;752994;7;20190923 01:11;3/SP56283;
D;271;752994;7;20190923 01:11;P;;;;;;
D;271;752994;7;20190923 01:11;P;;;;;;
D;271;752994;7;20190923 01:11;V;;;;;;
D;271;752994;7;20190923 01:11;V;;;;;;
B;271;750670;8;20190923 01:11;;7;55;THE CRESCENT;FAIRLIGHT;2094;;;20190613;20190919;3700000;;R;RESIDENCE;7;;;0;AP546850;
C;271;750670;8;20190923 01:11;7/SP16936;
D;271;750670;8;20190923 01:11;P;;;;;;
D;271;750670;8;20190923 01:11;V;;;;;;
B;271;753209;9;20190923 01:11;;11;13;WOOD ST;MANLY;2095;;;20190807;20190916;1245000;;R;RESIDENCE;11;;;0;AP537112;
C;271;753209;9;20190923 01:11;11/SP12856;
D;271;753209;9;20190923 01:11;P;;;;;;
D;271;753209;9;20190923 01:11;P;;;;;;
D;271;753209;9;20190923 01:11;V;;;;;;
B;271;748889;10;20190923 01:11;;;177;SEAFORTH CRES;SEAFORTH;2092;1821;M;20190430;20190916;4000000;E3;R;RESIDENCE;;EMM;;0;AP539058;
C;271;748889;10;20190923 01:11;180/4889;
D;271;748889;10;20190923 01:11;P;;;;;;
D;271;748889;10;20190923 01:11;P;;;;;;
D;271;748889;10;20190923 01:11;V;;;;;;
B;271;746379;11;20190923 01:11;;36;36;OSBORNE RD;MANLY;2095;;;20190808;20190919;2400000;;R;RESIDENCE;36;;;0;AP546791;
C;271;746379;11;20190923 01:11;36/SP7679;
D;271;746379;11;20190923 01:11;P;;;;;;
D;271;746379;11;20190923 01:11;P;;;;;;
D;271;746379;11;20190923 01:11;V;;;;;;
B;271;751830;12;20190923 01:11;;1;78;WANGANELLA ST;BALGOWLAH;2093;;;20190525;20190913;1310000;;R;RESIDENCE;1;;;0;AP534836;
C;271;751830;12;20190923 01:11;1/SP63974;
D;271;751830;12;20190923 01:11;P;;;;;;
D;271;751830;12;20190923 01:11;P;;;;;;
D;271;751830;12;20190923 01:11;V;;;;;;
B;271;752352;13;20190923 01:11;;13;5;WENTWORTH ST;MANLY;2095;;;20190802;20190913;1200000;;R;RESIDENCE;13;;;0;AP532852;
C;271;752352;13;20190923 01:11;13/SP17358;
D;271;752352;13;20190923 01:11;P;;;;;;
D;271;752352;13;20190923 01:11;P;;;;;;
D;271;752352;13;20190923 01:11;V;;;;;;
B;271;747755;14;20190923 01:11;;8;7;PITTWATER RD;MANLY;2095;;;20190529;20190917;770000;;R;RESIDENCE;8;;;0;AP540943;
C;271;747755;14;20190923 01:11;8/SP57523;
D;271;747755;14;20190923 01:11;P;;;;;;
D;271;747755;14;20190923 01:11;V;;;;;;
B;271;978332;15;20190923 01:11;;2;2;GOLF AVE;MONA VALE;2103;;;20190720;20190916;1305000;;R;RESIDENCE;2;;;0;AP538905;
C;271;978332;15;20190923 01:11;2/SP66127;
D;271;978332;15;20190923 01:11;P;;;;;;
D;271;978332;15;20190923 01:11;P;;;;;;
D;271;978332;15;20190923 01:11;V;;;;;;
B;271;3110507;16;20190923 01:11;;5;1;PARKVIEW RD;FAIRLIGHT;2094;215;M;20190808;20190919;1700000;;R;RESIDENCE;11;;;0;AP547802;
C;271;3110507;16;20190923 01:11;11/SP80424;
D;271;3110507;16;20190923 01:11;P;;;;;;
D;271;3110507;16;20190923 01:11;P;;;;;;
D;271;3110507;16;20190923 01:11;V;;;;;;
B;271;4203808;17;20190923 01:11;;;79;PARKES RD;COLLAROY PLATEAU;2097;942.8;M;20190802;20190913;1375000;R2;R;RESIDENCE;;CPX;;0;AP534175;
C;271;4203808;17;20190923 01:11;1/1237589;
D;271;4203808;17;20190923 01:11;P;;;;;;
D;271;4203808;17;20190923 01:11;V;;;;;;
D;271;4203808;17;20190923 01:11;V;;;;;;
B;271;4204510;18;20190923 01:11;;;149;BOORALIE RD;DUFFYS FOREST;2084;2.188;H;20190618;20190917;1800000;RU4;V;VACANT LAND;;BDD;;0;AP541943;
C;271;4204510;18;20190923 01:11;3/1238991;
D;271;4204510;18;20190923 01:11;P;;;;;;
D;271;4204510;18;20190923 01:11;P;;;;;;
D;271;4204510;18;20190923 01:11;V;;;;;;
D;271;4204510;18;20190923 01:11;V;;;;;;
B;271;4181395;19;20190923 01:11;BUILDING A;508;5;MOORAMBA RD;DEE WHY;2099;;;20190806;20190917;875000;;R;RESIDENCE;53;;;0;AP541927;
C;271;4181395;19;20190923 01:11;53/SP98753;
D;271;4181395;19;20190923 01:11;P;;;;;;
D;271;4181395;19;20190923 01:11;P;;;;;;
D;271;4181395;19;20190923 01:11;V;;;;;;
B;271;4156733;20;20190923 01:11;;327;17;HOWARD AVE;DEE WHY;2099;82;M;20190730;20190916;715000;;R;RESIDENCE;246;;;0;AP536618;
C;271;4156733;20;20190923 01:11;246/SP99040;
D;271;4156733;20;20190923 01:11;P;;;;;;
D;271;4156733;20;20190923 01:11;V;;;;;;
B;271;4191450;21;20190923 01:11;;3;6;FOAMCREST AVE;NEWPORT;2106;;;20190710;20190919;2050000;;R;RESIDENCE;3;;;0;AP546868;
C;271;4191450;21;20190923 01:11;3/SP96940;
D;271;4191450;21;20190923 01:11;P;;;;;;
D;271;4191450;21;20190923 01:11;V;;;;;;
B;271;4200305;22;20190923 01:11;;;98;WAKEHURST PKWY;ELANORA HEIGHTS;2101;918.2;M;20190905;20190916;314500;E4;R;RESIDENCE;;EEF;;0;AP536628;
C;271;4200305;22;20190923 01:11;1241/1228408;
D;271;4200305;22;20190923 01:11;P;;;;;;
D;271;4200305;22;20190923 01:11;P;;;;;;
D;271;4200305;22;20190923 01:11;P;;;;;;
D;271;4200305;22;20190923 01:11;P;;;;;;
D;271;4200305;22;20190923 01:11;P;;;;;;
D;271;4200305;22;20190923 01:11;V;;;;;;
D;271;4200305;22;20190923 01:11;V;;;;;;
D;271;4200305;22;20190923 01:11;V;;;;;;
D;271;4200305;22;20190923 01:11;V;;;;;;
B;271;906234;23;20190923 01:11;;20;7;COLLAROY ST;COLLAROY;2097;;;20190706;20190919;880000;;R;RESIDENCE;20;;;0;AP548159;
C;271;906234;23;20190923 01:11;20/SP57694;
D;271;906234;23;20190923 01:11;P;;;;;;
D;271;906234;23;20190923 01:11;P;;;;;;
D;271;906234;23;20190923 01:11;V;;;;;;
D;271;906234;23;20190923 01:11;V;;;;;;
B;271;908988;24;20190923 01:11;;;57;DARLEY ST;FORESTVILLE;2087;701.9;M;20190802;20190913;1690000;R2;R;RESIDENCE;;FRE;;0;AP534227;
C;271;908988;24;20190923 01:11;12/28878;
D;271;908988;24;20190923 01:11;P;;;;;;
D;271;908988;24;20190923 01:11;P;;;;;;
D;271;908988;24;20190923 01:11;V;;;;;;
D;271;908988;24;20190923 01:11;V;;;;;;
B;271;906412;25;20190923 01:11;;;387;CONDAMINE ST;ALLAMBIE HEIGHTS;2100;750;M;20190624;20190916;1275000;R2;R;RESIDENCE;;CON;;0;AP539547;
C;271;906412;25;20190923 01:11;63/604267;
D;271;906412;25;20190923 01:11;P;;;;;;
D;271;906412;25;20190923 01:11;P;;;;;;
D;271;906412;25;20190923 01:11;V;;;;;;
D;271;906412;25;20190923 01:11;V;;;;;;
B;271;919924;26;20190923 01:11;;;5;JUMBUNNA PL;TERREY HILLS;2084;765;M;20190808;20190919;1300000;R2;R;RESIDENCE;;THX;;0;AP546770;
C;271;919924;26;20190923 01:11;25/248766;
D;271;919924;26;20190923 01:11;P;;;;;;
D;271;919924;26;20190923 01:11;P;;;;;;
D;271;919924;26;20190923 01:11;V;;;;;;
D;271;919924;26;20190923 01:11;V;;;;;;
B;271;914783;27;20190923 01:11;;;7;GLENGARIFF AVE;KILLARNEY HEIGHTS;2087;695.6;M;20190723;20190917;1765000;R2;R;RESIDENCE;;KHT;;0;AP540841;
C;271;914783;27;20190923 01:11;212/215009;
D;271;914783;27;20190923 01:11;P;;;;;;
D;271;914783;27;20190923 01:11;P;;;;;;
D;271;914783;27;20190923 01:11;V;;;;;;
B;271;938433;28;20190923 01:11;;29;12;RONALD AVE;FRESHWATER;2096;;;20190803;20190916;845000;;R;RESIDENCE;29;;;0;AP537206;
C;271;938433;28;20190923 01:11;29/SP7494;
D;271;938433;28;20190923 01:11;P;;;;;;
D;271;938433;28;20190923 01:11;P;;;;;;
D;271;938433;28;20190923 01:11;V;;;;;;
B;271;915300;29;20190923 01:11;;;2;GOVETT PL;DAVIDSON;2085;857;M;20190720;20190916;1680000;R2;R;RESIDENCE;;DDF;;0;AP537115;
C;271;915300;29;20190923 01:11;30/198/249830;
D;271;915300;29;20190923 01:11;P;;;;;;
D;271;915300;29;20190923 01:11;P;;;;;;
D;271;915300;29;20190923 01:11;V;;;;;;
D;271;915300;29;20190923 01:11;V;;;;;;
B;271;917915;30;20190923 01:11;;;8;HOPKINS PL;FORESTVILLE;2087;695.6;M;20190703;20190913;1950000;R2;R;RESIDENCE;;FSL;;0;AP533094;
C;271;917915;30;20190923 01:11;12/29676;
D;271;917915;30;20190923 01:11;P;;;;;;
D;271;917915;30;20190923 01:11;P;;;;;;
D;271;917915;30;20190923 01:11;V;;;;;;
