A;RTSALEDATA;158;20190923 01:06;VALNET;
B;158;2919044;1;20190923 01:06;;;1264;LYNCHES CREEK RD;LYNCHS CREEK;2474;59.87;H;20190801;20190913;849000;RU1;R;RESIDENCE;;RPE;;0;AP532810;
C;158;2919044;1;20190923 01:06;373/1012821;
D;158;2919044;1;20190923 01:06;P;;;;;;
D;158;2919044;1;20190923 01:06;P;;;;;;
D;158;2919044;1;20190923 01:06;P;;;;;;
D;158;2919044;1;20190923 01:06;V;;;;;;
D;158;2919044;1;20190923 01:06;V;;;;;;
B;158;4230499;2;20190923 01:06;;;20;GARDNER LANE;KYOGLE;2474;506.1;M;20190820;20190917;92000;;V;VACANT LAND;;;;0;AP541791;
C;158;4230499;2;20190923 01:06;1/1255469;
D;158;4230499;2;20190923 01:06;P;;;;;;
D;158;4230499;2;20190923 01:06;V;;;;;;
B;158;1741028;3;20190923 01:06;;;24;KYOGLE RD;KYOGLE;2474;1076;M;20190816;20190913;227000;R1;R;RESIDENCE;;AAD;;0;AP532685;
C;158;1741028;3;20190923 01:06;1/367914;
D;158;1741028;3;20190923 01:06;P;;;;;;
D;158;1741028;3;20190923 01:06;V;;;;;;
D;158;1741028;3;20190923 01:06;V;;;;;;
B;158;3084341;4;20190923 01:06;;;2;SANDILANDS ST;MALLANGANEE;2469;1315;M;20190819;20190918;38000;RU5;V;VACANT LAND;;VVG;;0;AP544709;
C;158;3084341;4;20190923 01:06;71/752395;
D;158;3084341;4;20190923 01:06;P;;;;;;
D;158;3084341;4;20190923 01:06;P;;;;;;
D;158;3084341;4;20190923 01:06;V;;;;;;
B;158;4109869;5;20190923 01:06;;;18180;CLARENCE WAY;URBENVILLE;2475;163.9;H;20190731;20190918;440000;RU1;V;VACANT LAND;;RPW;;0;AP545636;
C;158;4109869;5;20190923 01:06;2/1238628;
D;158;4109869;5;20190923 01:06;P;;;;;;
D;158;4109869;5;20190923 01:06;V;;;;;;
D;158;4109869;5;20190923 01:06;V;;;;;;
Z;28;5;5;16;
