A;RTSALEDATA;097;20190923 01:04;VALNET;
B;097;4157828;1;20190923 01:04;;;37;FREYCINET DR;SUNSHINE BAY;2536;672;M;20181017;20190913;199000;R2;V;VACANT LAND;;EYH;;0;AP533144;
C;097;4157828;1;20190923 01:04;212/1246378;
D;097;4157828;1;20190923 01:04;P;;;;;;
D;097;4157828;1;20190923 01:04;V;;;;;;
B;097;4157829;2;20190923 01:04;;;35;FREYCINET DR;SUNSHINE BAY;2536;601.2;M;20181017;20190913;199000;R2;V;VACANT LAND;;EYH;;0;AP533138;
C;097;4157829;2;20190923 01:04;213/1246378;
D;097;4157829;2;20190923 01:04;P;;;;;;
D;097;4157829;2;20190923 01:04;V;;;;;;
B;097;4234067;3;20190923 01:04;;;27;OCEANVIEW WAY;TOMAKIN;2537;571.3;M;20180718;20190913;300000;R2;V;VACANT LAND;;EXP;;0;AP532872;
C;097;4234067;3;20190923 01:04;1003/1240117;
D;097;4234067;3;20190923 01:04;P;;;;;;
D;097;4234067;3;20190923 01:04;P;;;;;;
D;097;4234067;3;20190923 01:04;V;;;;;;
B;097;4061260;4;20190923 01:04;;;17;JARDINE RD;SUNSHINE BAY;2536;664.8;M;20190712;20190916;751000;R2;R;RESIDENCE;;EYH;;0;AP538704;
C;097;4061260;4;20190923 01:04;124/1234380;
D;097;4061260;4;20190923 01:04;P;;;;;;
D;097;4061260;4;20190923 01:04;P;;;;;;
D;097;4061260;4;20190923 01:04;V;;;;;;
B;097;1000328;5;20190923 01:04;;;4;BLAXLAND CRES;SUNSHINE BAY;2536;883.8;M;20190725;20190916;614000;R2;R;RESIDENCE;;EYH;;0;AP537829;
C;097;1000328;5;20190923 01:04;86/791530;
D;097;1000328;5;20190923 01:04;P;;;;;;
D;097;1000328;5;20190923 01:04;V;;;;;;
B;097;1001574;6;20190923 01:04;;;21;EXPLORERS WAY;SURF BEACH;2536;880.2;M;20190911;20190917;390000;R2;R;RESIDENCE;;EXY;;0;AP542921;
C;097;1001574;6;20190923 01:04;396/249466;
D;097;1001574;6;20190923 01:04;P;;;;;;
D;097;1001574;6;20190923 01:04;P;;;;;;
D;097;1001574;6;20190923 01:04;V;;;;;;
B;097;1000221;7;20190923 01:04;;7;9;BEECHWOOD CT;SUNSHINE BAY;2536;;;20190723;20190918;360000;;R;RESIDENCE;7;;;0;AP544742;
C;097;1000221;7;20190923 01:04;7/SP18412;
D;097;1000221;7;20190923 01:04;P;;;;;;
D;097;1000221;7;20190923 01:04;V;;;;;;
B;097;1018504;8;20190923 01:04;;;14;NARAMBI CL;MORUYA;2537;2.01;H;20190827;20190917;659000;E4;R;RESIDENCE;;ELB;;0;AP540604;
C;097;1018504;8;20190923 01:04;29/806439;
D;097;1018504;8;20190923 01:04;P;;;;;;
D;097;1018504;8;20190923 01:04;V;;;;;;
D;097;1018504;8;20190923 01:04;V;;;;;;
B;097;1005441;9;20190923 01:04;;;569;GEORGE BASS DR;MALUA BAY;2536;556.4;M;20190809;20190913;598000;R2;R;RESIDENCE;;EXU;;0;AP533041;
C;097;1005441;9;20190923 01:04;700/31881;
D;097;1005441;9;20190923 01:04;P;;;;;;
D;097;1005441;9;20190923 01:04;P;;;;;;
D;097;1005441;9;20190923 01:04;V;;;;;;
D;097;1005441;9;20190923 01:04;V;;;;;;
B;097;1005771;10;20190923 01:04;;;6;KING ST;MALUA BAY;2536;607;M;20190819;20190916;580000;R2;R;RESIDENCE;;EXU;;0;AP537992;
C;097;1005771;10;20190923 01:04;769/31880;
D;097;1005771;10;20190923 01:04;P;;;;;;
D;097;1005771;10;20190923 01:04;V;;;;;;
B;097;1014445;11;20190923 01:04;;;2;CHURCH ST;MORUYA;2537;594.4;M;20190802;20190917;575000;E4;R;RESIDENCE;;EYB;;0;AP542831;
C;097;1014445;11;20190923 01:04;A/155736;
D;097;1014445;11;20190923 01:04;P;;;;;;
D;097;1014445;11;20190923 01:04;V;;;;;;
B;097;1003869;12;20190923 01:04;;;19;WENTWORTH AVE;SUNSHINE BAY;2536;477.9;M;20190809;20190913;450000;R2;R;RESIDENCE;;EYH;;0;AP533153;
C;097;1003869;12;20190923 01:04;2021/845678;
D;097;1003869;12;20190923 01:04;P;;;;;;
D;097;1003869;12;20190923 01:04;V;;;;;;
D;097;1003869;12;20190923 01:04;V;;;;;;
B;097;1017375;13;20190923 01:04;;;28;FORSTERS BAY RD;NAROOMA;2546;591.7;M;20190820;20190916;425000;R2;R;RESIDENCE;;EWF;;0;AP537251;
C;097;1017375;13;20190923 01:04;11/573149;
D;097;1017375;13;20190923 01:04;P;;;;;;
D;097;1017375;13;20190923 01:04;V;;;;;;
B;097;1009455;14;20190923 01:04;;5;77;CORONATION DR;BROULEE;2537;;;20190820;20190918;411000;;R;RESIDENCE;5;;;0;AP545223;
C;097;1009455;14;20190923 01:04;5/SP57859;
D;097;1009455;14;20190923 01:04;P;;;;;;
D;097;1009455;14;20190923 01:04;V;;;;;;
B;097;1020216;15;20190923 01:04;;;24;MYUNA ST;DALMENY;2546;790.4;M;20190805;20190916;329000;R2;R;RESIDENCE;;EWR;;0;AP537673;
C;097;1020216;15;20190923 01:04;39/203032;
D;097;1020216;15;20190923 01:04;P;;;;;;
D;097;1020216;15;20190923 01:04;P;;;;;;
D;097;1020216;15;20190923 01:04;V;;;;;;
B;097;1020456;16;20190923 01:04;;;7;POSSUM PL;DALMENY;2546;1911;M;20190628;20190911;406115;R2;R;RESIDENCE;;EWT;;0;AP527288;
C;097;1020456;16;20190923 01:04;5/707478;
D;097;1020456;16;20190923 01:04;P;;;;;;
D;097;1020456;16;20190923 01:04;V;;;;;;
B;097;1007106;17;20190923 01:04;;;43;KINGSTON PL;TOMAKIN;2537;556.4;M;20190808;20190919;430000;R2;R;RESIDENCE;;EXP;;0;AP546698;
C;097;1007106;17;20190923 01:04;241/216159;
D;097;1007106;17;20190923 01:04;P;;;;;;
D;097;1007106;17;20190923 01:04;P;;;;;;
D;097;1007106;17;20190923 01:04;V;;;;;;
B;097;1012761;18;20190923 01:04;;;38;BERRIMA PDE;SURFSIDE;2536;600.7;M;20190719;20190917;460000;R2;R;RESIDENCE;;ESF;;0;AP541782;
C;097;1012761;18;20190923 01:04;259/200085;
D;097;1012761;18;20190923 01:04;P;;;;;;
D;097;1012761;18;20190923 01:04;V;;;;;;
B;097;1012923;19;20190923 01:04;;;15;HAWKS NEST PL;SURFSIDE;2536;832.5;M;20190819;20190916;472500;R2;R;RESIDENCE;;ESF;;0;AP536649;
C;097;1012923;19;20190923 01:04;12/263222;
D;097;1012923;19;20190923 01:04;P;;;;;;
D;097;1012923;19;20190923 01:04;P;;;;;;
D;097;1012923;19;20190923 01:04;V;;;;;;
B;097;3109385;20;20190923 01:04;;;93;LITCHFIELD CRES;LONG BEACH;2536;649.2;M;20190830;20190917;590000;R2;R;RESIDENCE;;EXK;;0;AP541857;
C;097;3109385;20;20190923 01:04;40/1068529;
D;097;3109385;20;20190923 01:04;P;;;;;;
D;097;3109385;20;20190923 01:04;P;;;;;;
D;097;3109385;20;20190923 01:04;V;;;;;;
B;097;3135731;21;20190923 01:04;;;17 A;GLENDUART GR;MORUYA;2537;9780;M;20190813;20190919;820000;R5;R;RESIDENCE;;ELC;;0;AP546334;
C;097;3135731;21;20190923 01:04;44/1076046;
D;097;3135731;21;20190923 01:04;P;;;;;;
D;097;3135731;21;20190923 01:04;V;;;;;;
D;097;3135731;21;20190923 01:04;V;;;;;;
B;097;3942130;22;20190923 01:04;;;;YARRAGEE RD;MORUYA;2537;3.323;H;20190725;20190909;236500;E4;V;VACANT LAND;;ELB;;0;AP522699;
C;097;3942130;22;20190923 01:04;6/1121761;
B;097;3940341;23;20190923 01:04;;;6;CURT LANE;NAROOMA;2546;553.8;M;20190808;20190913;145000;R2;V;VACANT LAND;;EWF;;0;AP533226;
C;097;3940341;23;20190923 01:04;21/1220458;
D;097;3940341;23;20190923 01:04;P;;;;;;
D;097;3940341;23;20190923 01:04;V;;;;;;
Z;104;23;23;56;
