A;RTSALEDATA;137;20250922 01:08;VALNET;
B;137;4241609;1;20250922 01:08;;1605;2 A;ELSIE ST;BURWOOD;2134;103;M;20250627;20250912;1260000;;R;RESIDENCE;72;;;;AV415743;
C;137;4241609;1;20250922 01:08;72/SP100096;
D;137;4241609;1;20250922 01:08;P;;;;;;
D;137;4241609;1;20250922 01:08;P;;;;;;
D;137;4241609;1;20250922 01:08;V;;;;;;
B;137;2882655;2;20250922 01:08;;;16;WEBB ST;CROYDON;2132;;;20250624;20250912;2180000;;R;RESIDENCE;153;;;;AV417048;
C;137;2882655;2;20250922 01:08;153/SP70828;
D;137;2882655;2;20250922 01:08;P;;;;;;
D;137;2882655;2;20250922 01:08;P;;;;;;
D;137;2882655;2;20250922 01:08;V;;;;;;
B;137;4618717;3;20250922 01:08;;209;50;BELMORE ST;BURWOOD;2134;;;20250725;20250901;1445000;;R;RESIDENCE;9;;XA;;AV381418;
C;137;4618717;3;20250922 01:08;9/SP109387;
D;137;4618717;3;20250922 01:08;P;;;;;;
D;137;4618717;3;20250922 01:08;P;;;;;;
D;137;4618717;3;20250922 01:08;V;;;;;;
B;137;1398894;4;20250922 01:08;;;140;WENTWORTH RD;BURWOOD;2134;446.1;M;20250716;20250827;2577777;R1;R;RESIDENCE;;MHD;AC;;AV366967;
C;137;1398894;4;20250922 01:08;6/738763;
D;137;1398894;4;20250922 01:08;P;;;;;;
D;137;1398894;4;20250922 01:08;P;;;;;;
D;137;1398894;4;20250922 01:08;V;;;;;;
B;137;1393919;5;20250922 01:08;;;57;LIVERPOOL RD;BURWOOD;2134;541;M;20250803;20250901;1870000;R2;R;RESIDENCE;;EFH;AC;;AV381519;
C;137;1393919;5;20250922 01:08;A/315690;
D;137;1393919;5;20250922 01:08;P;;;;;;
D;137;1393919;5;20250922 01:08;P;;;;;;
D;137;1393919;5;20250922 01:08;V;;;;;;
D;137;1393919;5;20250922 01:08;V;;;;;;
B;137;1399105;6;20250922 01:08;;;11;WONGA ST;STRATHFIELD;2135;575.4;M;20250513;20250915;2800000;R2;R;RESIDENCE;;EPS;;;AV420705;
C;137;1399105;6;20250922 01:08;1/526603;
D;137;1399105;6;20250922 01:08;P;;;;;;
D;137;1399105;6;20250922 01:08;V;;;;;;
B;137;1399253;7;20250922 01:08;;9;4;WYATT AVE;BURWOOD;2134;;;20250602;20250917;1600000;;R;RESIDENCE;9;;;;AV431863;
C;137;1399253;7;20250922 01:08;9/SP17195;
D;137;1399253;7;20250922 01:08;P;;;;;;
D;137;1399253;7;20250922 01:08;P;;;;;;
D;137;1399253;7;20250922 01:08;V;;;;;;
D;137;1399253;7;20250922 01:08;V;;;;;;
B;137;1399253;8;20250922 01:08;;14;4;WYATT AVE;BURWOOD;2134;;;20250719;20250829;1550000;;R;RESIDENCE;14;;XA;;AV377499;
C;137;1399253;8;20250922 01:08;14/SP17195;
D;137;1399253;8;20250922 01:08;P;;;;;;
D;137;1399253;8;20250922 01:08;P;;;;;;
D;137;1399253;8;20250922 01:08;V;;;;;;
