A;RTSALEDATA;051;20250922 01:07;VALNET;
B;051;504805;1;20250922 01:07;;;10;STILLARD CT;BAROOGA;3644;2245;M;20250704;20250902;420000;RU5;R;RESIDENCE;;VB1;AC;;AV387351;
C;051;504805;1;20250922 01:07;34/248812;
D;051;504805;1;20250922 01:07;P;;;;;;
D;051;504805;1;20250922 01:07;P;;;;;;
D;051;504805;1;20250922 01:07;V;;;;;;
D;051;504805;1;20250922 01:07;V;;;;;;
B;051;505616;2;20250922 01:07;;;2;WILLIAM ST;FINLEY;2713;796.7;M;20250623;20250915;340000;RU5;R;RESIDENCE;;FR1;;;AV421181;
C;051;505616;2;20250922 01:07;14/238395;
D;051;505616;2;20250922 01:07;P;;;;;;
D;051;505616;2;20250922 01:07;P;;;;;;
D;051;505616;2;20250922 01:07;V;;;;;;
D;051;505616;2;20250922 01:07;V;;;;;;
B;051;508193;3;20250922 01:07;;;77;FALKINER ST;TOCUMWAL;2714;1012;M;20250728;20250902;480000;RU5;R;RESIDENCE;;TR1;AC;;AV386530;
C;051;508193;3;20250922 01:07;4/17/758981;
D;051;508193;3;20250922 01:07;P;;;;;;
D;051;508193;3;20250922 01:07;V;;;;;;
D;051;508193;3;20250922 01:07;V;;;;;;
B;051;508413;4;20250922 01:07;;;12463;RIVERINA HWY;SAVERNAKE;2646;219.7;H;20250722;20250915;3500000;RU1;3;FARM;;RM1;;;AV423566;
C;051;508413;4;20250922 01:07;44/654643 45/752302;
D;051;508413;4;20250922 01:07;P;;;;;;
D;051;508413;4;20250922 01:07;P;;;;;;
D;051;508413;4;20250922 01:07;V;;;;;;
D;051;508413;4;20250922 01:07;V;;;;;;
B;051;506193;5;20250922 01:07;;;17;WILLIAM ST;FINLEY;2713;768.1;M;20250725;20250827;370000;RU5;R;RESIDENCE;;FR1;ACI;;AV366108;
C;051;506193;5;20250922 01:07;115/261753;
D;051;506193;5;20250922 01:07;P;;;;;;
D;051;506193;5;20250922 01:07;V;;;;;;
B;051;504466;6;20250922 01:07;;;10;BROOKS AVE;BAROOGA;3644;845;M;20250710;20250916;487500;RU5;R;RESIDENCE;;VB1;;;AV427494;
C;051;504466;6;20250922 01:07;40/42493;
D;051;504466;6;20250922 01:07;P;;;;;;
D;051;504466;6;20250922 01:07;V;;;;;;
B;051;504527;7;20250922 01:07;;;49;COLLIE ST;BAROOGA;3644;1012;M;20250704;20250902;530000;RU5;R;RESIDENCE;;VB1;AC;;AV384312;
C;051;504527;7;20250922 01:07;A/409316;
D;051;504527;7;20250922 01:07;P;;;;;;
D;051;504527;7;20250922 01:07;P;;;;;;
D;051;504527;7;20250922 01:07;V;;;;;;
B;051;3149505;8;20250922 01:07;;;116;RACECOURSE RD;TOCUMWAL;2714;6015;M;20250801;20250918;960000;R5;R;RESIDENCE;;RR1;;;AV433771;
C;051;3149505;8;20250922 01:07;4/1077318;
D;051;3149505;8;20250922 01:07;P;;;;;;
D;051;3149505;8;20250922 01:07;P;;;;;;
D;051;3149505;8;20250922 01:07;V;;;;;;
B;051;3640872;9;20250922 01:07;;;10;SUGDEN ST;TOCUMWAL;2714;602;M;20250829;20250912;318000;RU5;R;RESIDENCE;;TR1;;;AV416267;
C;051;3640872;9;20250922 01:07;102/1175771;
D;051;3640872;9;20250922 01:07;P;;;;;;
D;051;3640872;9;20250922 01:07;P;;;;;;
D;051;3640872;9;20250922 01:07;V;;;;;;
B;051;3741228;10;20250922 01:07;;;26;LIBERATOR PL;TOCUMWAL;2714;4001;M;20250529;20250827;385000;SP2;V;VACANT LAND;;IF;ACI;;AV366377;
C;051;3741228;10;20250922 01:07;32/1190777;
D;051;3741228;10;20250922 01:07;P;;;;;;
D;051;3741228;10;20250922 01:07;V;;;;;;
B;051;4492573;11;20250922 01:07;;;162;DENILIQUIN ST;TOCUMWAL;2714;727;M;20250707;20250829;735000;RU5;R;RESIDENCE;;TR1;AC;;AV378650;
C;051;4492573;11;20250922 01:07;4/1274032;
D;051;4492573;11;20250922 01:07;P;;;;;;
D;051;4492573;11;20250922 01:07;V;;;;;;
Z;56;11;11;32;
